W_50 [mm],Freq [GHz],"dB(S(1,1)) []","dB(S(2,1)) []",im(Gamma(1:1)) [],re(Gamma(1:1)) [],re(Zo(1:1)) [],"ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.4,59.95,-19.88545357,-3.587633987,2336.218526,4.79985764,35.22526075,4.967813728,146.3936898
1.4,60,-19.81425956,-3.675115561,2338.209737,4.803949954,35.23278271,3.114713527,144.8687634
1.4,60.05,-19.74466429,-3.768957602,2340.200951,4.808042562,35.2403113,1.297191548,143.3987363
1.4,60.1,-19.67668502,-3.868570094,2342.192168,4.812135463,35.24784652,-0.462997136,141.994145
1.4,60.15,-19.60864618,-3.972959368,2344.183388,4.816228659,35.25538836,-2.139596692,140.6659636
1.4,60.2,-19.53640544,-4.080658902,2346.174612,4.820322147,35.2629368,-3.70688293,139.4248996
1.4,60.25,-19.45294393,-4.189688973,2348.165838,4.824415927,35.27049185,-5.149457696,138.2804412
1.4,60.3,-19.34901549,-4.297564633,2350.157068,4.828509998,35.27805348,-6.475485646,137.2397048
1.4,60.35,-19.21538423,-4.401370206,2352.148301,4.832604361,35.2856217,-7.727224882,136.3062019
1.4,60.4,-19.04617577,-4.497910916,2354.139538,4.836699014,35.29319649,-8.97954565,135.4787146
1.4,60.45,-18.84155323,-4.583937816,2356.130778,4.840793957,35.30077785,-10.32215149,134.7505194
1.4,60.5,-18.60788065,-4.656422963,2358.122022,4.84488919,35.30836576,-11.83361498,134.1091899
1.4,60.55,-18.35532254,-4.712843408,2360.113269,4.848984711,35.31596023,-13.5624829,133.5371238
1.4,60.6,-18.09462872,-4.751422705,2362.104519,4.853080521,35.32356123,-15.52396513,133.0127931
1.4,60.65,-17.83486507,-4.771283154,2364.095773,4.857176618,35.33116877,-17.70863615,132.5125333
1.4,60.7,-17.58261858,-4.772481304,2366.087031,4.861273002,35.33878283,-20.09445331,132.0125571
1.4,60.75,-17.34223587,-4.755927042,2368.078292,4.865369673,35.3464034,-22.65608936,131.4908297
1.4,60.8,-17.11646154,-4.723212538,2370.069558,4.869466629,35.35403048,-25.37002484,130.9285074
1.4,60.85,-16.90706749,-4.676392632,2372.060827,4.873563871,35.36166405,-28.21633307,130.3107801
1.4,60.9,-16.71531672,-4.617759762,2374.052099,4.877661398,35.36930412,-31.17859859,129.6271072
1.4,60.95,-16.54224816,-4.549646878,2376.043376,4.881759209,35.37695067,-34.24305418,128.8709571
1.4,61,-16.38882158,-4.474277197,2378.034656,4.885857304,35.38460369,-37.39755296,128.0392142
1.4,61.05,-16.25596777,-4.393665593,2380.025941,4.889955682,35.39226317,-40.6306618,127.1314204
1.4,61.1,-16.14458036,-4.309566359,2382.017229,4.894054342,35.3999291,-43.93098111,126.1489802
1.4,61.15,-16.05547504,-4.223456663,2384.008522,4.898153285,35.40760149,-47.28671089,125.0944096
1.4,61.2,-15.98933373,-4.13654307,2385.999818,4.902252509,35.41528031,-50.68544781,123.9706578
1.4,61.25,-15.94664607,-4.049778162,2387.991119,4.906352013,35.42296556,-54.11418365,122.7804855
1.4,61.3,-15.92765692,-3.963872796,2389.982424,4.910451799,35.43065723,-57.55946916,121.5258432
1.4,61.35,-15.93232583,-3.87928265,2391.973733,4.914551863,35.43835531,-61.00770237,120.207138
1.4,61.4,-15.96030229,-3.796125198,2393.965046,4.918652207,35.4460598,-64.44549776,118.8222177
1.4,61.45,-16.0109183,-3.713916262,2395.956364,4.92275283,35.45377068,-67.86009105,117.3648388
1.4,61.5,-16.08319743,-3.630818792,2397.947686,4.926853731,35.46148796,-71.23973697,115.8226584
1.4,61.55,-16.17587794,-3.54155863,2399.939012,4.930954909,35.4692116,-74.57406283,114.1774511
1.4,61.6,-16.28744577,-3.432386412,2401.930343,4.935056364,35.47694162,-77.85434957,112.4266349
1.4,61.65,-16.41617265,-3.278143406,2403.921678,4.939158096,35.484678,-81.07372151,110.7064547
1.4,61.7,-16.56015422,-3.092663968,2405.913018,4.943260103,35.49242074,-84.22723645,109.467659
1.4,61.75,-16.71734355,-2.984340773,2407.904362,4.947362386,35.50016981,-87.31187455,108.6861323
1.4,61.8,-16.88557628,-2.954697522,2409.895711,4.951464943,35.50792523,-90.32642915,107.6545543
1.4,61.85,-17.06258487,-2.937142878,2411.887064,4.955567775,35.51568697,-93.27130257,106.2921171
1.4,61.9,-17.24600084,-2.91208577,2413.878422,4.95967088,35.52345503,-96.14820624,104.7619245
1.4,61.95,-17.43334575,-2.880234098,2415.869785,4.963774258,35.5312294,-98.95975746,103.1540515
1.4,62,-17.62201373,-2.844708343,2417.861152,4.967877908,35.53901007,-101.7089561,101.5049397
1.4,62.05,-17.80925153,-2.80787855,2419.852525,4.97198183,35.54679704,-104.3985167,99.82931953
1.4,62.1,-17.99214621,-2.771303425,2421.843902,4.976086024,35.55459029,-107.0300288,98.13362462
1.4,62.15,-18.16763588,-2.736006133,2423.835284,4.980190489,35.56238982,-109.6029274,96.42101193
1.4,62.2,-18.33256526,-2.702682642,2425.826671,4.984295223,35.57019562,-112.1132914,94.6932909
1.4,62.25,-18.48381324,-2.671829091,2427.818062,4.988400228,35.57800768,-114.552555,92.95170714
1.4,62.3,-18.61851994,-2.643816728,2429.809459,4.992505501,35.58582598,-116.9063364,91.19727928
1.4,62.35,-18.73442982,-2.61893615,2431.800861,4.996611043,35.59365053,-119.1537413,89.43095125
1.4,62.4,-18.83033771,-2.597423774,2433.792268,5.000716853,35.60148132,-121.2676421,87.65366411
1.4,62.45,-18.90657274,-2.579477877,2435.78368,5.00482293,35.60931833,-123.2164685,85.8663906
1.4,62.5,-18.96539238,-2.565268408,2437.775097,5.008929274,35.61716156,-124.9678281,84.07015185
1.4,62.55,-19.0111153,-2.554942963,2439.766519,5.013035885,35.62501099,-126.4937223,82.26602462
1.4,62.6,-19.04984299,-2.548630376,2441.757946,5.017142761,35.63286663,-127.7763392,80.45514342
1.4,62.65,-19.08873147,-2.546442802,2443.749379,5.021249902,35.64072846,-128.8127615,78.63869951
1.4,62.7,-19.13494871,-2.54847684,2445.740817,5.025357308,35.64859648,-129.6169081,76.81793764
1.4,62.75,-19.1946009,-2.554814058,2447.73226,5.029464978,35.65647066,-130.2178673,74.99415143
1.4,62.8,-19.27193694,-2.565521155,2449.723708,5.033572912,35.66435102,-130.6551165,73.16867734
1.4,62.85,-19.36902247,-2.580649922,2451.715162,5.037681108,35.67223753,-130.9722366,71.34288779
1.4,62.9,-19.48588588,-2.600237115,2453.706621,5.041789567,35.68013019,-131.2110114,69.51818338
1.4,62.95,-19.62098626,-2.624304324,2455.698086,5.045898288,35.688029,-131.4072494,67.69598458
1.4,63,-19.7718016,-2.652857882,2457.689556,5.05000727,35.69593393,-131.5887568,65.87772285
1.45,57,-20.52155103,-2.881166571,2220.301295,4.562001277,33.79609149,-160.9053011,-126.0419437
1.45,57.05,-20.49264318,-2.936514213,2222.292009,4.566085924,33.80343944,-162.7599227,-127.7478437
1.45,57.1,-20.45032743,-2.994970326,2224.282726,4.570170894,33.81079471,-164.6501354,-129.406987
1.45,57.15,-20.39238034,-3.055897933,2226.273444,4.574256186,33.81815731,-166.5884085,-131.0172593
1.45,57.2,-20.31677958,-3.118606929,2228.264165,4.5783418,33.82552721,-168.592079,-132.5767722
1.45,57.25,-20.22198025,-3.182348604,2230.254888,4.582427735,33.83290442,-170.6832999,-134.0839108
1.45,57.3,-20.10720384,-3.246309907,2232.245613,4.58651399,33.84028892,-172.8882059,-135.5373994
1.45,57.35,-19.97267918,-3.309608215,2234.236341,4.590600566,33.84768071,-175.2352409,-136.9363935
1.45,57.4,-19.81977111,-3.371287773,2236.227071,4.594687461,33.85507977,-177.752835,-138.2805993
1.45,57.45,-19.65095462,-3.430319475,2238.217803,4.598774675,33.8624861,179.5331473,-139.5704275
1.45,57.5,-19.469634,-3.485606212,2240.208538,4.602862207,33.86989968,176.6016545,-140.8071794
1.45,57.55,-19.27985172,-3.535996585,2242.199276,4.606950056,33.87732052,173.4379399,-141.9932617
1.45,57.6,-19.08596028,-3.580310153,2244.190016,4.611038223,33.8847486,170.0340953,-143.1324177
1.45,57.65,-18.89232944,-3.61737739,2246.180759,4.615126706,33.89218392,166.3887128,-144.2299519
1.45,57.7,-18.7031375,-3.646096658,2248.171505,4.619215505,33.89962646,162.5059827,-145.2929102
1.45,57.75,-18.52226019,-3.665508554,2250.162253,4.62330462,33.90707622,158.394599,-146.3301649
1.45,57.8,-18.35324174,-3.674884511,2252.153005,4.627394049,33.91453318,154.0667894,-147.3523458
1.45,57.85,-18.19931584,-3.673821666,2254.143759,4.631483792,33.92199735,149.5376512,-148.3715542
1.45,57.9,-18.06344133,-3.662330549,2256.134516,4.635573848,33.9294687,144.8248389,-149.4008217
1.45,57.95,-17.94832334,-3.640897625,2258.125277,4.639664218,33.93694724,139.9485372,-150.4533101
1.45,58,-17.85640177,-3.610503465,2260.11604,4.6437549,33.94443296,134.9315912,-151.5413156
1.45,58.05,-17.78980065,-3.572581476,2262.106807,4.647845893,33.95192584,129.799641,-152.6752049
1.45,58.1,-17.75024346,-3.528912381,2264.097576,4.651937198,33.95942587,124.5811151,-153.8624656
1.45,58.15,-17.73894776,-3.481464246,2266.088349,4.656028813,33.96693306,119.3069765,-155.1070652
1.45,58.2,-17.75651864,-3.432202504,2268.079125,4.660120738,33.97444738,114.0101656,-156.4092656
1.45,58.25,-17.80286177,-3.382903622,2270.069905,4.664212973,33.98196884,108.724749,-157.7659457
1.45,58.3,-17.87713419,-3.335006153,2272.060688,4.668305516,33.98949742,103.484847,-159.171371
1.45,58.35,-17.9777442,-3.289523525,2274.051474,4.672398367,33.99703312,98.323453,-160.6182451
1.45,58.4,-18.10240275,-3.247027678,2276.042264,4.676491526,34.00457592,93.27128294,-162.0988364
1.45,58.45,-18.24821975,-3.207696969,2278.033058,4.680584992,34.01212583,88.3557774,-163.6059792
1.45,58.5,-18.411832,-3.171410327,2280.023855,4.684678765,34.01968282,83.60034494,-165.1338078
1.45,58.55,-18.58954648,-3.137864566,2282.014656,4.688772843,34.02724689,79.02388457,-166.6781561
1.45,58.6,-18.77748355,-3.106692677,2284.00546,4.692867227,34.03481803,74.64057721,-168.2366271
1.45,58.65,-18.97170849,-3.077565668,2285.996268,4.696961915,34.04239624,70.45989966,-169.8083904
1.45,58.7,-19.16834485,-3.050266947,2287.98708,4.701056907,34.04998151,66.4867966,-171.3937894
1.45,58.75,-19.36366866,-3.024734517,2289.977896,4.705152203,34.05757382,62.72194586,-172.9938532
1.45,58.8,-19.55418621,-3.001071579,2291.968715,4.709247801,34.06517317,59.16206644,-174.6097954
1.45,58.85,-19.7367008,-2.979530099,2293.959539,4.713343702,34.07277956,55.80024062,-176.2425722
1.45,58.9,-19.90837428,-2.960474548,2295.950367,4.717439905,34.08039296,52.62624642,-177.8925467
1.45,58.95,-20.06678782,-2.944334223,2297.941198,4.721536408,34.08801338,49.62691943,-179.5592867
1.45,59,-20.21000372,-2.931552644,2299.932034,4.725633213,34.0956408,46.78657876,178.7585012
1.45,59.05,-20.33662641,-2.922541304,2301.922874,4.729730317,34.10327522,44.0875584,177.0629156
1.45,59.1,-20.44585643,-2.917643191,2303.913718,4.73382772,34.11091663,41.51087858,175.3567115
1.45,59.15,-20.53752804,-2.917109083,2305.904566,4.737925422,34.11856502,39.0370715,173.643096
1.45,59.2,-20.61211886,-2.921087303,2307.895419,4.742023423,34.12622038,36.64714428,171.9255029
1.45,59.25,-20.67072077,-2.929625692,2309.886276,4.746121721,34.1338827,34.32362324,170.2073799
1.45,59.3,-20.71496471,-2.942683267,2311.877137,4.750220316,34.14155198,32.05158799,168.4920093
1.45,59.35,-20.74689821,-2.960148427,2313.868003,4.754319207,34.1492282,29.8195808,166.7823777
1.45,59.4,-20.76882217,-2.981860602,2315.858873,4.758418394,34.15691136,27.62027448,165.0810985
1.45,59.45,-20.78310084,-3.007632591,2317.849748,4.762517876,34.16460145,25.45080536,163.3903853
1.45,59.5,-20.79196374,-3.037271535,2319.840627,4.766617653,34.17229846,23.31272153,161.7120708
1.45,59.55,-20.79732001,-3.070597051,2321.831511,4.770717724,34.18000238,21.21155124,160.0476627
1.45,59.6,-20.80060293,-3.107455637,2323.822399,4.774818089,34.18771321,19.15604859,158.3984282
1.45,59.65,-20.80265688,-3.147730866,2325.813292,4.778918746,34.19543093,17.15721069,156.7655003
1.45,59.7,-20.80367182,-3.191349047,2327.80419,4.783019696,34.20315554,15.22717502,155.1499996
1.45,59.75,-20.80316377,-3.238280122,2329.795093,4.787120937,34.21088703,13.37809795,153.5531661
1.45,59.8,-20.7999949,-3.288533424,2331.786,4.79122247,34.21862539,11.62109045,151.9764992
1.45,59.85,-20.79242486,-3.342147739,2333.776913,4.795324293,34.22637061,9.96525409,150.4218989
1.45,59.9,-20.77818547,-3.39917486,2335.76783,4.799426406,34.23412268,8.416830346,148.8918045
1.45,59.95,-20.75457365,-3.459655644,2337.758752,4.803528808,34.2418816,6.978455243,147.3893216
1.45,60,-20.71856112,-3.52358751,2339.749679,4.807631499,34.24964736,5.648504972,145.918324
1.45,60.05,-20.66692241,-3.590882657,2341.740611,4.811734478,34.25741994,4.420526592,144.4835103
1.45,60.1,-20.59638537,-3.661317044,2343.731549,4.815837745,34.26519934,3.282769355,143.0903874
1.45,60.15,-20.50380801,-3.734471881,2345.722491,4.819941299,34.27298556,2.217861529,141.7451476
1.45,60.2,-20.3863828,-3.809671931,2347.713439,4.824045139,34.28077857,1.202707619,140.4543978
1.45,60.25,-20.24186421,-3.885928581,2349.704392,4.828149265,34.28857838,0.208702143,139.2247071
1.45,60.3,-20.06880746,-3.961899776,2351.69535,4.832253677,34.29638498,-0.797641169,138.0619546
1.45,60.35,-19.8667983,-4.035882409,2353.686313,4.836358373,34.30419835,-1.85356964,136.9704947
1.45,60.4,-19.63664687,-4.105853705,2355.677282,4.840463353,34.31201849,-2.998458548,135.9522136
1.45,60.45,-19.38051568,-4.169574111,2357.668256,4.844568616,34.3198454,-4.271716545,135.0056187
1.45,60.5,-19.10195442,-4.22475353,2359.659235,4.848674163,34.32767905,-5.710364387,134.1251551
1.45,60.55,-18.80582186,-4.269266229,2361.65022,4.852779991,34.33551945,-7.346495056,133.3009647
1.45,60.6,-18.49808766,-4.301381682,2363.641211,4.856886102,34.34336659,-9.204871698,132.5192424
1.45,60.65,-18.18552093,-4.319966364,2365.632207,4.860992494,34.35122045,-11.30093492,131.7632242
1.45,60.7,-17.87528748,-4.32461231,2367.623209,4.865099166,34.35908103,-13.63947174,131.0146706
1.45,60.75,-17.57449109,-4.315664175,2369.614216,4.869206118,34.36694832,-16.21414575,130.2555706
1.45,60.8,-17.28970523,-4.294142581,2371.605229,4.87331335,34.37482231,-19.00800176,129.4697306
1.45,60.85,-17.02654823,-4.26158731,2373.596247,4.87742086,34.38270299,-21.99493996,128.643968
1.45,60.9,-16.78935314,-4.219859591,2375.587271,4.881528649,34.39059036,-25.1420143,127.7687583
1.45,60.95,-16.5809727,-4.170944253,2377.578302,4.885636715,34.39848441,-28.41227462,126.8383358
1.45,61,-16.40273854,-4.116782606,2379.569337,4.889745058,34.40638512,-31.76777921,125.8503653
1.45,61.05,-16.25456798,-4.059151923,2381.560379,4.893853678,34.41429249,-35.1723877,124.8053504
1.45,61.1,-16.13518787,-3.999593577,2383.551427,4.897962574,34.42220651,-38.59401377,123.705943
1.45,61.15,-16.04242968,-3.939382604,2385.54248,4.902071745,34.43012718,-42.00614965,122.556276
1.45,61.2,-15.9735475,-3.879527298,2387.53354,4.906181191,34.43805448,-45.38862702,121.3613922
1.45,61.25,-15.92551808,-3.820787183,2389.524605,4.910290911,34.4459884,-48.72770699,120.1267995
1.45,61.3,-15.89529617,-3.763699605,2391.515677,4.914400904,34.45392895,-52.01566777,118.8581499
1.45,61.35,-15.88001347,-3.708607827,2393.506755,4.918511171,34.4618761,-55.25007972,117.5610257
1.45,61.4,-15.87712189,-3.655686065,2395.497838,4.92262171,34.46982985,-58.43293655,116.2408044
1.45,61.45,-15.88448943,-3.604958943,2397.488928,4.926732521,34.47779019,-61.56976739,114.9025764
1.45,61.5,-15.90046127,-3.556314351,2399.480024,4.930843603,34.48575712,-64.66880536,113.5510883
1.45,61.55,-15.92389889,-3.509509818,2401.471127,4.934954955,34.49373062,-67.74024357,112.1906866
1.45,61.6,-15.95420886,-3.464173436,2403.462235,4.939066578,34.50171069,-70.7955734,110.82524
1.45,61.65,-15.99137064,-3.419801361,2405.45335,4.94317847,34.50969731,-73.84697259,109.4580181
1.45,61.7,-16.03596983,-3.375755159,2407.444472,4.947290631,34.51769049,-76.90668817,108.0915061
1.45,61.75,-16.08923985,-3.331263978,2409.435599,4.951403061,34.5256902,-79.98633991,106.7271406
1.45,61.8,-16.15311062,-3.285438625,2411.426733,4.955515758,34.53369645,-83.09605103,105.3649591
1.45,61.85,-16.23025629,-3.237306944,2413.417874,4.959628722,34.54170923,-86.24329486,104.0031771
1.45,61.9,-16.32412486,-3.18588136,2415.409021,4.963741953,34.54972851,-89.43133565,102.6377389
1.45,61.95,-16.4389181,-3.13026842,2417.400174,4.96785545,34.55775431,-92.65715144,101.261941
1.45,62,-16.57947188,-3.069824079,2419.391334,4.971969213,34.56578661,-95.90878335,99.86628413
1.45,62.05,-16.75096494,-3.004344752,2421.382501,4.97608324,34.57382539,-99.1621992,98.43875907
1.45,62.1,-16.95836664,-2.934263062,2423.373674,4.980197531,34.58187066,-102.3780405,96.9657621
1.45,62.15,-17.20553692,-2.860794055,2425.364854,4.984312087,34.5899224,-105.4990749,95.43372494
1.45,62.2,-17.49394089,-2.785965686,2427.35604,4.988426905,34.59798061,-108.4497666,93.83131078
1.45,62.25,-17.82106692,-2.71248191,2429.347234,4.992541986,34.60604527,-111.1399116,92.15173248
1.45,62.3,-18.17885586,-2.643414259,2431.338434,4.996657329,34.61411638,-113.4743378,90.39454191
1.45,62.35,-18.55271994,-2.581782993,2433.329641,5.000772933,34.62219393,-115.3696197,88.5662876
1.45,62.4,-18.92191726,-2.53013788,2435.320854,5.004888798,34.63027791,-116.7760883,86.67978554
1.45,62.45,-19.26191438,-2.490250649,2437.312075,5.009004923,34.63836832,-117.6994101,84.75224067
1.45,62.5,-19.54869727,-2.462984117,2439.303302,5.013121308,34.64646513,-118.2126171,82.80282797
1.45,62.55,-19.7638889,-2.448335588,2441.294536,5.017237952,34.65456836,-118.4502127,80.85041405
1.45,62.6,-19.89868672,-2.445600427,2443.285777,5.021354855,34.66267798,-118.58314,78.91189425
1.45,62.65,-19.95493501,-2.453584464,2445.277026,5.025472015,34.67079399,-118.7837169,77.00130627
1.45,62.7,-19.94314068,-2.470806108,2447.268281,5.029589433,34.67891638,-119.1950047,75.12962481
1.45,62.75,-19.87877421,-2.495654267,2449.259543,5.033707107,34.68704514,-119.9148485,73.30501695
1.45,62.8,-19.77861477,-2.526491651,2451.250813,5.037825038,34.69518027,-120.9954317,71.53332936
1.45,62.85,-19.65823226,-2.56170807,2453.242089,5.041943224,34.70332175,-122.4524896,69.81863187
1.45,62.9,-19.53079123,-2.599734721,2455.233373,5.046061666,34.71146958,-124.2773367,68.16370966
1.45,62.95,-19.4068279,-2.639031089,2457.224663,5.050180362,34.71962374,-126.4473299,66.57045156
1.45,63,-19.29454564,-2.678053829,2459.215961,5.054299311,34.72778424,-128.9332,65.04011714
1.5,57,-20.25587104,-2.948440583,2221.089306,4.555705229,32.88342724,-151.0221809,-126.8479404
1.5,57.05,-20.2026886,-2.998557771,2223.079072,4.559792218,32.89102458,-153.1539815,-128.4956105
1.5,57.1,-20.13848525,-3.05166767,2225.068842,4.563879526,32.89862945,-155.3772478,-130.1156325
1.5,57.15,-20.06317124,-3.107665362,2227.058617,4.567967154,32.90624187,-157.7000382,-131.703417
1.5,57.2,-19.97674129,-3.166306004,2229.048395,4.5720551,32.9138618,-160.1309895,-133.2540002
1.5,57.25,-19.87929882,-3.227173343,2231.038178,4.576143365,32.92148925,-162.6793247,-134.7621952
1.5,57.3,-19.77108482,-3.289649623,2233.027966,4.580231947,32.92912421,-165.3548414,-136.222824
1.5,57.35,-19.65251202,-3.35289137,2235.017757,4.584320845,32.93676667,-168.1678701,-137.6310423
1.5,57.4,-19.5242044,-3.415817012,2237.007554,4.588410061,32.94441662,-171.1291897,-138.9827583
1.5,57.45,-19.38704182,-3.477113371,2238.997354,4.592499591,32.95207405,-174.2498848,-140.275129
1.5,57.5,-19.24220895,-3.535268027,2240.98716,4.596589437,32.95973895,-177.541124,-141.5070966
1.5,57.55,-19.09124625,-3.588632697,2242.976969,4.600679598,32.96741132,178.9861624,-142.6798991
1.5,57.6,-18.93609957,-3.635518672,2244.966784,4.604770072,32.97509115,175.32173,-143.7974688
1.5,57.65,-18.77916242,-3.674318956,2246.956603,4.60886086,32.98277843,171.4566153,-144.8666228
1.5,57.7,-18.62330278,-3.703644454,2248.946427,4.61295196,32.99047314,167.3838918,-145.8969616
1.5,57.75,-18.47186352,-3.72245519,2250.936256,4.617043373,32.99817529,163.0995827,-146.9004358
1.5,57.8,-18.32862357,-3.730164849,2252.92609,4.621135097,33.00588487,158.6036982,-147.8906002
1.5,57.85,-18.19770671,-3.726699699,2254.915929,4.625227132,33.01360185,153.9013225,-148.8816462
