"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.05,57.3,-38.6410468364818,-0.516590838031282,2221.28141552596,4.7579096302364,101.868790105211,148.791571669556,-120.119179168017
1.05,57.35,-38.7823772917064,-0.512056408571714,2223.30820676215,4.76201939879252,101.86673002125,147.357752034858,-121.604431071996
1.05,57.4,-38.9021089140584,-0.508758290648658,2225.33499106265,4.76612899010586,101.864673647417,145.89494604504,-123.085918595672
1.05,57.45,-39.001413993389,-0.506621981402557,2227.36176837039,4.77023840456907,101.862620903613,144.401367716358,-124.563491513034
1.05,57.5,-39.081291467276,-0.505573239446301,2229.38853862864,4.77434764257433,101.860571711373,142.87502233852,-126.037027849946
1.05,57.55,-39.1425915492256,-0.505538376875632,2231.41530178101,4.77845670451327,101.858525993831,141.313693234706,-127.506433189961
1.05,57.6,-39.186035975577,-0.506444537050705,2233.44205777143,4.78256559077703,101.856483675681,139.714924184902,-128.971639870521
1.05,57.65,-39.212234881082,-0.508219957693172,2235.46880654417,4.78667430175624,101.854444683141,138.075997440712,-130.432606083966
1.05,57.7,-39.2217010997541,-0.510794219172398,2237.49554804383,4.79078283784101,101.852408943913,136.3939070992,-131.889314897809
1.05,57.75,-39.2148625392465,-0.514098478187759,2239.52228221534,4.79489119942092,101.850376387157,134.665327464865,-133.341773208549
1.05,57.8,-39.1920731777253,-0.518065687396514,2241.54900900395,4.79899938688506,101.848346943451,132.886575905579,-134.790010643067
1.05,57.85,-39.1536231717534,-0.522630801897056,2243.57572835523,4.80310740062197,101.846320544767,131.053569597565,-136.234078421352
1.05,57.9,-39.0997485359711,-0.527730973868501,2245.60244021508,4.80721524101969,101.844297124436,129.161775458564,-137.674048194028
1.05,57.95,-39.0306408573335,-0.533305737108327,2247.62914452973,4.81132290846571,101.842276617126,127.206152494809,-139.110010867906
1.05,58,-38.9464575377152,-0.539297183727492,2249.65584124572,4.81543040334701,101.840258958809,125.181085751612,-140.542075432689
1.05,58.05,-38.8473331202444,-0.545650135895707,2251.68253030991,4.81953772605003,101.838244086747,123.080311085026,-141.970367802006
1.05,58.1,-38.7333923498729,-0.552312316333631,2253.70921166948,4.82364487696069,101.836231939459,120.896830104706,-143.395029682316
1.05,58.15,-38.6047657518557,-0.559234522303901,2255.73588527192,4.82775185646437,101.834222456708,118.62281494029,-144.816217483894
1.05,58.2,-38.4616086880554,-0.566370809275995,2257.76255106505,4.83185866494591,101.832215579482,116.249503053262,-146.234101289352
1.05,58.25,-38.3041250747218,-0.573678692404195,2259.78920899697,4.83596530278962,101.830211249975,113.767083299818,-147.648863896951
1.05,58.3,-38.1325972178602,-0.581119376724556,2261.81585901613,4.84007177037926,101.828209411578,111.164576061347,-149.060699958659
1.05,58.35,-37.9474235369766,-0.588658030944728,2263.84250107128,4.84417806809805,101.826210008863,108.429712803486,-150.469815236611
1.05,58.4,-37.749166282349,-0.596264125491959,2265.86913511145,4.84828419632869,101.824212987582,105.54882432432,-151.87642600668
1.05,58.45,-37.5386116527138,-0.60391186408641,2267.89576108602,4.85239015545331,101.82221829466,102.506752764251,-153.280758644368
1.05,58.5,-37.3168448850341,-0.6115807511188,2269.92237894464,4.8564959458535,101.82022587819,99.286810854756,-154.683049436385
1.05,58.55,-37.0853427263318,-0.619256357181305,2271.94898863729,4.8606015679103,101.818235687445,95.8708236014613,-156.083544670482
1.05,58.6,-36.8460848900609,-0.626931376721053,2273.97559011423,4.8647070220042,101.816247672878,92.2393031520254,-157.482501064795
1.05,58.65,-36.6016841480881,-0.634607122775707,2276.00218332604,4.86881230851514,101.814261786143,88.3718267923306,-158.880186600943
1.05,58.7,-36.3555309096358,-0.642295688116143,2278.0287682236,4.87291742782251,101.812277980106,84.2477089261565,-160.276881809756
1.05,58.75,-36.1119416364255,-0.650023145747028,2280.05534475807,4.87702238030515,101.810296208878,79.8470752459299,-161.672881492782
1.05,58.8,-35.8762904965149,-0.657834414126486,2282.08191288092,4.88112716634132,101.808316427843,75.1524502536263,-163.068496667317
1.05,58.85,-35.6550902829413,-0.665800872109886,2284.10847254393,4.88523178630874,101.806338593701,70.1509394992578,-164.464055997931
1.05,58.9,-35.4559737670971,-0.674032679655293,2286.13502369915,4.88933624058457,101.804362664521,64.8370002713574,-165.859904602741
1.05,58.95,-35.2875157515581,-0.682699486251942,2288.16156629893,4.8934405295454,101.802388599801,59.215625126867,-167.25639448245
1.05,59,-35.1588389652477,-0.692066802949494,2290.18810029591,4.89754465356727,101.800416360541,53.3055093142584,-168.653850834311
1.05,59.05,-35.0789759207286,-0.702563213352728,2292.21462564304,4.90164861302565,101.798445909334,47.1414870354208,-170.052469545655
1.05,59.1,-35.0560214420538,-0.714911946845355,2294.24114229353,4.90575240829544,101.796477210467,40.7753319660766,-171.452010450171
1.05,59.15,-35.096197538985,-0.730404842627931,2296.26765020091,4.90985603975097,101.794510230045,34.2741080285278,-172.850837262743
1.05,59.2,-35.2030296054474,-0.751502204822626,2298.29414931895,4.91395950776601,101.792544936125,27.7157565370569,-174.242627834141
1.05,59.25,-35.3768517866494,-0.783090233754956,2300.32063960176,4.91806281271376,101.790581298886,21.1824363596326,-175.603554330784
1.05,59.3,-35.6147888064118,-0.833173582299697,2302.34712100369,4.92216595496684,101.788619290805,14.7529495331823,-176.835872076524
1.05,59.35,-35.9112209698861,-0.88315200062533,2304.3735934794,4.92626893489731,101.78665888687,8.49594655750883,-177.587779833641
1.05,59.4,-36.2585951693555,-0.773913908144378,2306.4000569838,4.93037175287665,101.784700064804,2.46529823256036,-178.139451077395
1.05,59.45,-36.648366591405,-0.657083722443068,2308.42651147213,4.93447440927576,101.782742805325,-3.30177196419328,-179.893726408999
1.05,59.5,-37.0718677121408,-0.638029571628398,2310.45295689985,4.93857690446496,101.780787092403,-8.78404658863924,178.305915327214
1.05,59.55,-37.5209754056079,-0.642190330875943,2312.47939322274,4.94267923881402,101.778832913544,-13.9739506523273,176.688417496921
1.05,59.6,-37.9885348231279,-0.649460752233737,2314.50582039683,4.9467814126921,101.776880260042,-18.874374341804,175.165792565834
1.05,59.65,-38.4685640791335,-0.656235154569097,2316.53223837845,4.95088342646779,101.774929127204,-23.4954169930991,173.6897203846
1.05,59.7,-38.956295501693,-0.661996792436396,2318.55864712418,4.9549852805091,101.772979514477,-27.8515023542553,172.238195027862
1.05,59.75,-39.4481138468463,-0.666817594456602,2320.58504659087,4.95908697518346,101.771031425422,-31.9590548398059,170.80050270745
1.05,59.8,-39.9414417057905,-0.670859921942528,2322.61143673567,4.96318851085772,101.769084867402,-35.8347479156018,169.370969163773
1.05,59.85,-40.4346075227047,-0.674274246070068,2324.63781751597,4.96728988789814,101.767139850839,-39.4942397404141,167.946362816872
1.05,59.9,-40.9267179616201,-0.677183084341119,2326.66418888943,4.97139110667038,101.765196387773,-42.9512744630097,166.524733394263
1.05,59.95,-41.4175459637201,-0.679683647125309,2328.690550814,4.97549216753955,101.76325448938,-46.217024327241,165.104850701862
1.05,60,-41.9074387856026,-0.681853392119639,2330.71690324787,4.97959307087013,101.761314161938,-49.2995584543238,163.685914035946
1.05,60.05,-42.3972457836157,-0.683754924724042,2332.74324614951,4.98369381702605,101.759375400576,-52.2033367131231,162.26739249494
1.05,60.1,-42.8882626528282,-0.685439702121728,2334.76957947765,4.98779440637063,101.757438179943,-54.9286347995203,160.848932598211
1.05,60.15,-43.3821861668916,-0.686950697486656,2336.79590319127,4.99189483926658,101.755502440794,-57.4708060643377,159.430302386885
1.05,60.2,-43.8810700467949,-0.688324283608534,2338.82221724962,4.99599511607607,101.753568071535,-59.8192748312417,158.011356215578
1.05,60.25,-44.3872669340604,-0.689591557997635,2340.84852161222,5.00009523716062,101.751634884231,-61.9561338416884,156.592011745823
1.05,60.3,-44.9033312920189,-0.690779274682244,2342.87481623883,5.00419520288121,101.74970258585,-63.8541854772187,155.172234380891
1.05,60.35,-45.431839598941,-0.691910500028544,2344.90110108948,5.00829501359819,101.747770748102,-65.4742278376174,153.752026372226
1.05,60.4,-45.9750509165573,-0.693005074739707,2346.92737612444,5.01239466967131,101.745838783525,-66.7613623666288,152.331418932718
1.05,60.45,-46.5342721865583,-0.694079939557455,2348.95364130425,5.01649417145977,101.743905940958,-67.6401483066158,150.910466327187
1.05,60.5,-47.1086935292518,-0.695149365212697,2350.9798965897,5.02059351932211,101.741971338151,-68.008707412691,149.489241287219
1.05,60.55,-47.6933080337277,-0.696225115496814,2353.00614194183,5.02469271361633,101.740034047967,-67.7327722065317,148.067831327321
1.05,60.6,-48.2753587768852,-0.6973165642556,2355.03237732193,5.02879175469979,101.738093241513,-66.6430030447731,146.646335683188
1.05,60.65,-48.8287656585309,-0.698430781479733,2357.05860269153,5.03289064292928,101.7361483647,-64.5440941073069,145.224862685062
1.05,60.7,-49.3068583863739,-0.699572599694833,2359.08481801243,5.03698937866097,101.734199294219,-61.2531547492419,143.803527439487
1.05,60.75,-49.6369082035324,-0.700744669014546,2361.11102324667,5.04108796225044,101.732246407299,-56.6919365641617,142.382449733023
1.05,60.8,-49.7259944535329,-0.701947507159147,2363.13721835652,5.04518639405266,101.730290525401,-51.0368819735462,140.961752098877
1.05,60.85,-49.4896951489369,-0.703179549221409,2365.16340330452,5.04928467442201,101.728332747141,-44.8452975042013,139.541558006284
1.05,60.9,-48.8965527558118,-0.704437200819761,2367.18957805342,5.05338280371226,101.726374234629,-38.9850989707795,138.121990145759
1.05,60.95,-47.9910906108959,-0.705714897405262,2369.21574256626,5.05748078227657,101.72441602771,-34.3198242035836,136.703168792691
1.05,61,-46.8704579319041,-0.707005171808195,2371.24189680628,5.06157861046752,101.722458932193,-31.3969730378622,135.285210238514
1.05,61.05,-45.6407239584973,-0.708298731569359,2373.26804073698,5.06567628863705,101.720503487607,-30.3811839088432,133.868225283473
1.05,61.1,-44.3893182219801,-0.709584547163839,2375.29417432209,5.06977381713652,101.718549992516,-31.1762105855053,132.45231778855
1.05,61.15,-43.1795296367569,-0.710849951866031,2377.32029752559,5.07387119631668,101.716598558157,-33.5644671100718,131.03758328655
1.05,61.2,-42.0551582986526,-0.712080753705804,2379.34641031169,5.07796842652768,101.714649167304,-37.2875556137816,129.62410765414
1.05,61.25,-41.0458469895868,-0.71326135971468,2381.37251264482,5.08206550811904,101.712701725387,-42.076442039395,128.211965847839
1.05,61.3,-40.1699795001977,-0.714374912448427,2383.39860448969,5.08616244143969,101.710756099156,-47.6600077131143,126.801220707751
1.05,61.35,-39.4355914972463,-0.715403438592961,2385.42468581119,5.09025922683796,101.708812143118,-53.7720898530347,125.39192183331
1.05,61.4,-38.840840026668,-0.716328009308512,2387.45075657447,5.09435586466155,101.706869716041,-60.1643460263634,123.984104535514
1.05,61.45,-38.3752950909078,-0.717128911839809,2389.47681674492,5.09845235525757,101.704928690232,-66.6225459861973,122.577788870208
1.05,61.5,-38.0223801843862,-0.717785831814741,2391.50286628813,5.1025486989725,101.702988955965,-72.9797094310184,121.172978756833
1.05,61.55,-37.7624164248746,-0.718278045568296,2393.52890516995,5.10664489615223,101.70105042284,-79.121084491981,119.76966118689
1.05,61.6,-37.5754285357559,-0.718584621760809,2395.55493335645,5.11074094714204,101.699113019324,-84.9804246199075,118.367805526094
1.05,61.65,-37.4431350397073,-0.718684631507919,2397.58095081392,5.11483685228658,101.697176691289,-90.530559355442,116.967362913848
1.05,61.7,-37.3499942670326,-0.718557366201994,2399.60695750886,5.1189326119299,101.695241400042,-95.7721440012415,115.56826576339
1.05,61.75,-37.283492838226,-0.718182562180217,2401.63295340804,5.12302822641544,101.693307120167,-100.723422212148,114.170427365563
1.05,61.8,-37.233964582509,-0.717540631379888,2403.65893847842,5.12712369608604,101.691373837332,-105.412292706621,112.773741598899
1.05,61.85,-37.1941892425858,-0.716612897116272,2405.68491268718,5.1312190212839,101.689441546157,-109.870828310267,111.378082748359
1.05,61.9,-37.1589353816252,-0.715381834119287,2407.71087600174,5.13531420235062,101.687510248197,-114.131833576657,109.983305434851
1.05,61.95,-37.1245350526208,-0.713831311971085,2409.73682838972,5.1394092396272,101.685579950046,-118.22688055018,108.589244657427
1.05,62,-37.088525905455,-0.71194684109461,2411.762769819,5.14350413345402,101.683650661579,-122.185320697286,107.195715949881
1.05,62.05,-37.0493673966341,-0.709715820451513,2413.78870025762,5.14759888417082,101.681722394338,-126.033893894714,105.802515653416
1.05,62.1,-37.0062242291905,-0.707127786113846,2415.81461967388,5.15169349211677,101.67979516006,-129.796674655555,104.40942130694
1.05,62.15,-36.9588054107263,-0.704174659875796,2417.84052803629,5.1557879576304,101.677868969356,-133.495188684981,103.016192156599
1.05,62.2,-36.9072469025663,-0.700850997067123,2419.86642531357,5.15988228104962,101.675943830543,-137.148597694535,101.622569786199
1.05,62.25,-36.8520271832983,-0.69715423271637,2421.89231147464,5.16397646271175,101.674019748639,-140.773892763355,100.228278870255
1.05,62.3,-36.7939068681168,-0.693084925188343,2423.91818648866,5.16807050295347,101.67209672452,-144.386063059709,98.8330280515578
1.05,62.35,-36.7338852360171,-0.688646996383604,2425.94405032498,5.17216440211086,101.670174754254,-147.998222949426,97.4365109452777
1.05,62.4,-36.673167920206,-0.683847967537293,2427.96990295319,5.17625816051939,101.668253828602,-151.621690427489,96.0384072718077
1.05,62.45,-36.6131410935205,-0.678699189588382,2429.99574434305,5.18035177851389,101.666333932692,-155.266016129031,94.6383841206945
1.05,62.5,-36.5553482904765,-0.673216067007591,2432.02157446456,5.1844452564286,101.664415045866,-158.938966658667,93.2360973481219
1.05,62.55,-36.501466643196,-0.667418273871649,2434.04739328792,5.18853859459713,101.662497141676,-162.646469690324,91.8311931105124
1.05,62.6,-36.453279872054,-0.661329960853153,2436.07320078353,5.19263179335249,101.660580188034,-166.392531799962,90.4233095367952
1.05,62.65,-36.412645963005,-0.654979951658979,2438.09899692201,5.19672485302705,101.658664147494,-170.179143467099,89.0120785418271
1.05,62.7,-36.3814581675769,-0.648401927296295,2440.12478167418,5.20081777395257,101.656748977639,-174.006188939915,87.5971277832201
1.05,62.75,-36.3615988351657,-0.641634596375573,2442.15055501105,5.20491055646023,101.654834631575,-177.871381224628,86.1780827634769
1.05,62.8,-36.3548866408296,-0.634721849475949,2444.17631690386,5.20900320088054,101.652921058484,178.229756367615,84.7545690787953
1.05,62.85,-36.3630189524583,-0.627712895403169,2446.20206732403,5.21309570754342,101.651008204235,174.303841686288,83.3262148151286
1.05,62.9,-36.3875122649122,-0.620662376967172,2448.22780624319,5.21718807677819,101.649096012024,170.359501616493,81.8926530911071
1.05,62.95,-36.4296446293889,-0.613630463700968,2450.25353363317,5.22128030891352,101.647184423019,166.407146661483,80.4535247461313
1.05,63,-36.4904046088312,-0.606682918739463,2452.279249466,5.22537240427748,101.645273377007,162.458652120343,79.0084811703883
1.1,57,-42.0283263293976,-0.559645040132359,2211.62544994843,4.74028156847998,98.7511050291115,161.790845643078,-112.106438483563
1.1,57.05,-42.2045604073893,-0.55701539567903,2213.65117386039,4.74438632047862,98.7475826176852,160.713791578987,-113.560636212746
1.1,57.1,-42.3882170738158,-0.554876696838712,2215.6768910003,4.74849090094847,98.7440651767294,159.598125571865,-115.013871530351
1.1,57.15,-42.5797864688044,-0.553210094139607,2217.7026013136,4.75259531027949,98.7405526810342,158.442648410593,-116.466057093978
1.1,57.2,-42.7797929168584,-0.551996418885659,2219.72830474603,4.75669954886106,98.7370451053106,157.246207573575,-117.917111593192
1.1,57.25,-42.9887961337709,-0.551216219878955,2221.75400124365,4.760803617082,98.7335424241906,156.007718860064,-119.366959766542
1.1,57.3,-43.2073920437052,-0.550849799114835,2223.77969075285,4.76490751533054,98.7300446122268,154.726192349905,-120.815532404139
