"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.8,62.9,-14.143747757899,-5.74169355390272,2339.18818694956,4.96764150853165,23.7506870462513,-89.6957579175744,84.2798697747812
0.8,62.95,-14.3317297404086,-5.69317584970672,2341.15295694852,4.97166271171148,23.7538459375576,-89.1716790123792,82.4576545820746
0.8,63,-14.5135127420186,-5.64547257090923,2343.11771063455,4.9756846846588,23.7570109496531,-88.5519852778776,80.6304389166484
0.85,57,-11.7274072281334,-6.6498529532337,2114.60677886096,4.50757022513957,22.1998673357706,-128.897583762325,-106.651330179141
0.85,57.05,-12.2343846382299,-6.48691097323971,2116.57135880997,4.51155195856974,22.2026996734725,-130.846029843116,-108.573649555057
0.85,57.1,-12.7701345064532,-6.33095178957865,2118.53591093186,4.51553454363503,22.2055389035226,-132.612826884616,-110.570145233114
0.85,57.15,-13.3325398540946,-6.183747240472,2120.50043546202,4.5195179796757,22.2083850190064,-134.178724337407,-112.633855809093
0.85,57.2,-13.9191369760084,-6.0467372697893,2122.46493263494,4.52350226603203,22.2112380130436,-135.52638050719,-114.754460172811
0.85,57.25,-14.5271598332703,-5.9208371887055,2124.42940268424,4.52748740204428,22.2140978787879,-136.640854636887,-116.91923299491
0.85,57.3,-15.1536110717655,-5.80632457241444,2126.39384584263,4.53147338705268,22.2169646094269,-137.510166917294,-119.114543776743
0.85,57.35,-15.7953791712947,-5.70284144070882,2128.35826234196,4.5354602203974,22.2198381981818,-138.125883421498,-121.327559915658
0.85,57.4,-16.4494253452746,-5.6095111224421,2130.32265241318,4.53944790141861,22.222718638307,-138.483580626305,-123.54773129694
0.85,57.45,-17.113059138625,-5.52513322946238,2132.28701628637,4.54343642945639,22.2256059230903,-138.582883219581,-125.767721488419
0.85,57.5,-17.7842980629682,-5.44840163114172,2134.25135419076,4.54742580385079,22.2285000458521,-138.426566539524,-127.983657547023
0.85,57.55,-18.4622515696707,-5.37809489727054,2136.21566635469,4.5514160239418,22.2314009999453,-138.018051284217,-130.194785801477
0.85,57.6,-19.1473763010792,-5.31320900780484,2138.17995300564,4.55540708906943,22.2343087787555,-137.356677588527,-132.402752524084
0.85,57.65,-19.8413343416285,-5.25302546998699,2140.14421437023,4.55939899857423,22.2372233757003,-136.430719964331,-134.6107505302
0.85,57.7,-20.5461129311161,-5.19712480820556,2142.10845067424,4.56339175182624,22.2401447842291,-135.209468471769,-136.822717326701
0.85,57.75,-21.2621528095033,-5.14536276084696,2144.07266214254,4.56738534806603,22.2430729978231,-133.637778478889,-139.042687913125
0.85,57.8,-21.9856120247429,-5.09782640439578,2146.03684899925,4.57137978673537,22.2460080099949,-131.638396903938,-141.274333378703
0.85,57.85,-22.7055704091745,-5.05478344123126,2148.00101146756,4.57537506713944,22.2489498142883,-129.127267303945,-143.520670514836
0.85,57.9,-23.4026851408963,-5.01663302184976,2149.96514976985,4.579371188617,22.2518984042781,-126.042906255147,-145.783906854942
0.85,57.95,-24.0509611107933,-4.98386236809247,2151.92926412764,4.58336815050712,22.2548537735698,-122.382595591421,-148.065381964099
0.85,58,-24.6232932275452,-4.95701064834043,2153.89335476165,4.58736595214873,22.2578159157995,-118.229189780953,-150.365571153333
0.85,58.05,-25.0992796132556,-4.93663993170414,2155.85742189174,4.59136459288062,22.2607848246336,-113.750469546162,-152.684126178536
0.85,58.1,-25.4717861781774,-4.92331229282155,2157.82146573695,4.59536407204138,22.2637604937685,-109.164696240135,-155.019935623039
0.85,58.15,-25.7489080892939,-4.91757192230735,2159.78548651549,4.59936438896948,22.2667429169304,-104.686579521493,-157.371194192125
0.85,58.2,-25.9507679941204,-4.91993116770717,2161.74948444476,4.60336554300318,22.2697320878754,-100.479913516866,-159.735474801713
0.85,58.25,-26.1036103279501,-4.93085962118717,2163.71345974134,4.60736753348056,22.2727280003887,-96.6352155278417,-162.109800357647
0.85,58.3,-26.2343317363838,-4.9507755880454,2165.67741262097,4.61137035973951,22.275730648285,-93.1723340053341,-164.490713887759
0.85,58.35,-26.3671346674533,-4.98003946629874,2167.6413432986,4.61537402111771,22.2787400254077,-90.0562571880411,-166.874346587145
0.85,58.4,-26.5223066557853,-5.01894872216622,2169.60525198839,4.61937851695266,22.2817561256291,-87.2142331673809,-169.256483679339
0.85,58.45,-26.7163304509675,-5.0677342548598,2171.56913890366,4.62338384658159,22.28477894285,-84.5476851833953,-171.632628014684
0.85,58.5,-26.9624944220766,-5.12655801011133,2173.53300425694,4.62739000934157,22.2878084709996,-81.9370850742711,-173.998061186716
0.85,58.55,-27.2713875822816,-5.19551173214015,2175.49684825997,4.63139700456939,22.2908447040352,-79.2400902101071,-176.34790175993
0.85,58.6,-27.6507894829765,-5.27461674624187,2177.46067112369,4.63540483160161,22.293887635942,-76.2836262251967,-178.677160041657
0.85,58.65,-28.1043578799396,-5.36382464673139,2179.42447305824,4.63941348977453,22.296937260733,-72.8505719373551,179.01921125673
0.85,58.7,-28.6281037621027,-5.46301873480591,2181.38825427298,4.64342297842406,22.2999935724484,-68.662959987698,176.746271110525
0.85,58.75,-29.2029419095721,-5.57201601426117,2183.35201497649,4.64743329688501,22.303056565156,-63.3694167552405,174.509049534939
0.85,58.8,-29.7812601735725,-5.69056951517443,2185.31575537649,4.65144444443308,22.3061262329506,-56.5617581949793,172.312512451824
0.85,58.85,-30.2685779225661,-5.81837068128149,2187.27947568025,4.65545642058893,22.3092025699536,-47.880760845925,170.16153191717
0.85,58.9,-30.5154475940533,-5.95505153070571,2189.24317609368,4.65946922450488,22.3122855703133,-37.2917054016534,168.060860981226
0.85,58.95,-30.3575248005534,-6.10018628910552,2191.20685682239,4.66348285557143,22.3153752282103,-25.4602621169594,166.015111654603
0.85,59,-29.716680973904,-6.25329221273866,2193.17051807106,4.66749731312537,22.3184715378379,-13.7655793882349,164.028733344716
0.85,59.05,-28.6664780891663,-6.41382939432339,2195.13416004363,4.67151259650106,22.3215744934227,-3.60672480131496,162.105987575765
0.85,59.1,-27.3712656171215,-6.58119953439032,2197.09778294324,4.67552870503238,22.3246840892212,4.31260960020126,160.250912647497
0.85,59.15,-25.9838692604714,-6.75474407957124,2199.06138697231,4.67954563805285,22.3278003195119,9.9991876754954,158.467269002586
0.85,59.2,-24.6027005150839,-6.93374299396555,2201.02497233247,4.68356339489569,22.3309231785991,13.7973204519409,156.758452646536
0.85,59.25,-23.2787902678486,-7.1174171201092,2202.98853922463,4.68758197489378,22.3340526608121,16.1051458193095,155.12736122785
0.85,59.3,-22.0342800853308,-7.30494017039618,2204.95208784892,4.69160137737967,22.3371887605056,17.2627411153271,153.57619942009
0.85,59.35,-20.8763080389084,-7.49547140639874,2206.91561840473,4.69562160168557,22.340331472059,17.5327855538431,152.106227780577
0.85,59.4,-19.8049363818091,-7.68822641991204,2208.8791310907,4.69964264714336,22.3434807898767,17.11214210543,150.717515620484
0.85,59.45,-18.8171885085164,-7.88260603912508,2210.84262610475,4.70366451308455,22.3466367083874,16.1485710154346,149.408891453218
0.85,59.5,-17.9089723612949,-8.07838595233088,2212.80610364403,4.70768719884032,22.3497992220443,14.7548902489388,148.178516035817
0.85,59.55,-17.0759370664786,-8.2759013137917,2214.76956390498,4.71171070374147,22.3529683253245,13.0193658707923,147.025709340971
0.85,59.6,-16.3138126605226,-8.47602833604613,2216.73300708328,4.71573502711845,22.3561440127294,11.0129035404796,145.954342684119
0.85,59.65,-15.6185107007183,-8.6796825604837,2218.69643337391,4.71976016830133,22.3593262787839,8.79388167607982,144.976534511981
0.85,59.7,-14.9861244588463,-8.88681040126333,2220.6598429711,4.7237861266198,22.3625151180367,6.41133987310801,144.113195693057
0.85,59.75,-14.4128972849226,-9.09547573666467,2222.62323606835,4.72781290140318,22.3657105250597,3.90705562143979,143.388680478514
0.85,59.8,-13.895191903489,-9.30184764195671,2224.58661285847,4.73184049198037,22.3689124944483,1.31689255040538,142.822240249701
0.85,59.85,-13.4294745814772,-9.5010788688531,2226.54997353351,4.73586889767993,22.3721210208207,-1.32830703565935,142.422722499339
0.85,59.9,-13.0123179720517,-9.68824140224718,2228.51331828484,4.73989811782996,22.3753360988181,-4.00209222152409,142.189103580396
0.85,59.95,-12.6404210176251,-9.85871194449909,2230.47664730309,4.7439281517582,22.3785577231044,-6.68190075942154,142.113770176434
0.85,60,-12.3106415935969,-10.0080778035097,2232.4399607782,4.74795899879196,22.3817858883658,-9.34858970996355,142.184788976221
0.85,60.05,-12.0200364220242,-10.1319129293262,2234.40325889939,4.75199065825813,22.3850205893112,-11.9859338846507,142.38587471551
0.85,60.1,-11.7659022741379,-10.2256850608095,2236.36654185517,4.75602312948319,22.3882618206713,-14.5800429286796,142.694547789296
0.85,60.15,-11.5458116759588,-10.2849192239061,2238.32980983336,4.76005641179319,22.391509577199,-17.1186533299249,143.079432642558
0.85,60.2,-11.3576340505963,-10.3056735944976,2240.29306302107,4.76409050451375,22.3947638536689,-19.5902479412184,143.497679711036
0.85,60.25,-11.1995278032469,-10.2853406149355,2242.25630160472,4.76812540697005,22.3980246448774,-21.9829476862622,143.893653067828
0.85,60.3,-11.0698778779791,-10.2237064942297,2244.21952577004,4.77216111848682,22.4012919456421,-24.2831211978812,144.200298341416
0.85,60.35,-10.9671338106708,-10.1240550497814,2246.18273570207,4.77619763838837,22.4045657508022,-26.4737013129743,144.344616802957
0.85,60.4,-10.8894737251366,-9.99391814149008,2248.14593158513,4.78023496599853,22.4078460552179,-28.5323581276715,144.257890046035
0.85,60.45,-10.8341878367529,-9.84496929612375,2250.1091136029,4.78427310064069,22.4111328537702,-30.4301052825565,143.889401906008
0.85,60.5,-10.7966795945741,-9.69169442222469,2252.07228193835,4.78831204163777,22.4144261413611,-32.1318243230224,143.219855247214
0.85,60.55,-10.7691330701767,-9.54893402196043,2254.03543677377,4.79235178831224,22.4177259129131,-33.601635631083,142.269039919305
0.85,60.6,-10.7393827729884,-9.42900204477358,2255.99857829078,4.79639233998607,22.4210321633692,-34.817070677888,141.093439861217
0.85,60.65,-10.6913942444074,-9.33943360937824,2257.96170667031,4.80043369598079,22.4243448876928,-35.7932084995054,139.77367091137
0.85,60.7,-10.6092018301729,-9.28216845744259,2259.92482209264,4.80447585561742,22.4276640808671,-36.6066603741998,138.396515267943
0.85,60.75,-10.484156938477,-9.25426486139243,2261.88792473737,4.80851881821651,22.4309897378957,-37.3944249495913,137.038414291621
0.85,60.8,-10.3207895859933,-9.24957223110666,2263.85101478342,4.81256258309812,22.4343218538017,-38.3095260333957,135.755366969381
0.85,60.85,-10.1353405850302,-9.26057887162825,2265.81409240906,4.81660714958182,22.4376604236278,-39.4570368176146,134.580261702598
0.85,60.9,-9.94758922610228,-9.279874051236,2267.77715779189,4.82065251698667,22.4410054424365,-40.8613660979071,133.525632838434
0.85,60.95,-9.77296031055936,-9.30102780963786,2269.74021110885,4.82469868463125,22.4443569053093,-42.4827938855421,132.588921802684
0.85,61,-9.61965919948452,-9.31895623301481,2271.70325253623,4.8287456518336,22.447714807347,-44.2556858149967,131.757960978575
0.85,61.05,-9.48993738389848,-9.32994271739736,2273.66628224966,4.83279341791128,22.4510791436694,-46.1179321044859,131.015489347753
0.85,61.1,-9.38261278096792,-9.33147861516762,2275.62930042412,4.83684198218132,22.4544499094153,-48.0232673333203,130.342367501958
0.85,61.15,-9.29511109172698,-9.32203764746605,2277.59230723392,4.84089134396024,22.4578270997418,-49.9421050742108,129.719620014911
0.85,61.2,-9.22465363046746,-9.30084900257784,2279.55530285276,4.84494150256402,22.4612107098249,-51.8578771813248,129.129591892693
0.85,61.25,-9.16880037152618,-9.26769880972494,2281.51828745367,4.84899245730814,22.4646007348589,-53.762819017455,128.556504851446
0.85,61.3,-9.12562866117867,-9.22276906065017,2283.48126120904,4.85304420750753,22.4679971700562,-55.6546032987282,127.986639092162
0.85,61.35,-9.09374166740493,-9.16651283485797,2285.44422429061,4.85709675247658,22.4714000106474,-57.5340059771758,127.408298680858
0.85,61.4,-9.07221221919901,-9.0995606138032,2287.40717686952,4.86115009152916,22.4748092518811,-59.403391517401,126.811663149198
0.85,61.45,-9.06051135005179,-9.02265155538967,2289.37011911623,4.86520422397858,22.4782248890235,-61.2657555672649,126.188588205417
0.85,61.5,-9.05844111625329,-8.93658407805,2291.33305120059,4.86925914913761,22.4816469173586,-63.124117457463,125.532392169089
0.85,61.55,-9.06607727187392,-8.8421810516844,2293.29597329182,4.87331486631848,22.4850753321877,-64.9811209591351,124.83764825283
0.85,61.6,-9.0837214544014,-8.74026588351594,2295.2588855585,4.87737137483284,22.4885101288296,-66.8387537525579,124.09999286753
0.85,61.65,-9.11186037519328,-8.63164665330084,2297.2217881686,4.88142867399182,22.4919513026202,-68.6981319645841,123.315954333832
0.85,61.7,-9.15112898914944,-8.51710615116239,2299.18468128946,4.88548676310595,22.4953988489125,-70.5593197960791,122.482803130941
0.85,61.75,-9.2022747706469,-8.39739621166278,2301.14756508779,4.88954564148523,22.4988527630762,-72.4211698613376,121.598423076773
0.85,61.8,-9.26612065032977,-8.27323514606809,2303.11043972969,4.89360530843906,22.5023130404981,-74.281180471811,120.661201978259
0.85,61.85,-9.34352473486374,-8.14530737965208,2305.07330538064,4.89766576327629,22.5057796765814,-76.1353736273108,119.669939936661
0.85,61.9,-9.43533561334673,-8.01426462723642,2307.03616220552,4.90172700530519,22.5092526667456,-77.9782029310431,118.623773415652
0.85,61.95,-9.54234285523742,-7.88072810781272,2308.99901036857,4.90578903383344,22.5127320064269,-79.8025043767059,117.522113248624
0.85,62,-9.66522322052425,-7.74529142313065,2310.96185003345,4.90985184816816,22.5162176910774,-81.5995049016707,116.364594900839
0.85,62.05,-9.80448409467202,-7.60852381679863,2312.9246813632,4.91391544761587,22.5197097161653,-83.3589034784365,115.151039468632
0.85,62.1,-9.96040664604772,-7.470973598005,2314.88750452024,4.91797983148251,22.5232080771748,-85.0690370337989,113.881424067386
0.85,62.15,-10.1329920594156,-7.33317156354044,2316.85031966642,4.92204499907342,22.5267127696057,-86.7171385381304,112.555860419085
0.85,62.2,-10.321914781985,-7.19563428793323,2318.81312696296,4.92611094969334,22.5302237889736,-88.2896874513258,111.174580591266
0.85,62.25,-10.5264868954,-7.05886717763501,2320.77592657049,4.93017768264644,22.5337411308095,-89.772844046522,109.737928958483
0.85,62.3,-10.7456374128757,-6.92336720397553,2322.73871864906,4.93424519723626,22.5372647906597,-91.1529500567714,108.246359553186
0.85,62.35,-10.9779094885372,-6.78962524314161,2324.7015033581,4.93831349276575,22.5407947640858,-92.4170699174423,106.700438044724
0.85,62.4,-11.221477298186,-6.6581279614588,2326.66428085647,4.94238256853726,22.5443310466644,-93.5535408534105,105.100847633662
0.85,62.45,-11.47418286359,-6.52935919220675,2328.62705130243,4.9464524238525,22.5478736339873,-94.5524970721725,103.448398174979
0.85,62.5,-11.7335915388861,-6.40380075733705,2330.58981485366,4.95052305801262,22.5514225216606,-95.4063337126549,101.744037850061
0.85,62.55,-11.9970634411514,-6.28193269487514,2332.55257166724,4.95459447031811,22.5549777053056,-96.1100797447062,99.9888666968228
0.85,62.6,-12.2618369245789,-6.16423286141253,2334.51532189968,4.95866666006885,22.558539180558,-96.6616550903249,98.1841512834468
0.85,62.65,-12.525119345382,-6.05117588972402,2336.47806570691,4.96273962656412,22.5621069430677,-97.0619950577762,96.3313397793426
0.85,62.7,-12.7841798690011,-5.94323149475771,2338.44080324427,4.96681336910256,22.5656809884991,-97.3150340140719,94.4320766428268
0.85,62.75,-13.0364389340635,-5.84086213740246,2340.40353466654,4.97088788698218,22.5692613125307,-97.4275494937745,92.4882161158229
0.85,62.8,-13.2795492090115,-5.74452007459344,2342.36626012791,4.97496317950039,22.5728479108551,-97.4088771837222,90.5018336993625
0.85,62.85,-13.5114634630366,-5.65464384617598,2344.328979782,4.97903924595392,22.5764407791786,-97.2705159374445,88.4752347878593
0.85,62.9,-13.7304857206318,-5.57165427283327,2346.29169378188,4.98311608563891,22.5800399132216,-97.0256495181233,86.4109596730008
0.85,62.95,-13.9353033422136,-5.49595006419698,2348.25440228001,4.98719369785086,22.5836453087178,-96.6886173538957,84.3117841963048
0.85,63,-14.1249991782233,-5.42790316053455,2350.21710542833,4.9912720818846,22.5872569614147,-96.2743694171311,82.1807154378804
0.9,57,-11.505325494967,-6.69841837116028,2119.89281128182,4.50424185035715,21.1510125409433,-127.522259805387,-107.270548200067
0.9,57.05,-12.0023875293855,-6.54256846583629,2121.8538062707,4.50826274279918,21.1543098345404,-128.845256627568,-109.202753965858
0.9,57.1,-12.4964886121137,-6.39435972044942,2123.81478535915,4.51228449383821,21.1576141516477,-130.073052113217,-111.203558007025
0.9,57.15,-12.9879006179603,-6.25556844496931,2125.77574875496,4.51630710278631,21.1609254869663,-131.213643695972,-113.265480811574
0.9,57.2,-13.4769856416588,-6.1276722660887,2127.7366966651,4.52033056895494,21.164243835222,-132.273701003832,-115.377111067306
