W_50 [mm],Freq [GHz],"dB(S(1,1)) []","dB(S(2,1)) []",im(Gamma(1:1)) [],re(Gamma(1:1)) [],re(Zo(1:1)) [],"ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.4,62.35,-31.5654475,-1.522339813,2407.344965,5.112971115,42.59472078,54.31035909,92.72813788
1.4,62.4,-31.08447995,-1.529235423,2409.356314,5.117037895,42.59964285,51.26328832,91.20387222
1.4,62.45,-30.61390035,-1.538314461,2411.367635,5.121105015,42.60457113,48.16466399,89.69134874
1.4,62.5,-30.15589524,-1.549389862,2413.378927,5.125172475,42.6095056,45.01749176,88.19223715
1.4,62.55,-29.71253299,-1.562246767,2415.390189,5.129240274,42.61444626,41.82532041,86.70802357
1.4,62.6,-29.28575428,-1.576648249,2417.401424,5.133308411,42.61939308,38.59249611,85.23998752
1.4,62.65,-28.87735508,-1.592341352,2419.412629,5.137376887,42.62434606,35.32435409,83.78918757
1.4,62.7,-28.48896325,-1.60906314,2421.423806,5.1414457,42.62930519,32.02733895,82.35645541
1.4,62.75,-28.12201077,-1.626546479,2423.434955,5.145514849,42.63427044,28.70904666,80.94239761
1.4,62.8,-27.7777041,-1.644525343,2425.446076,5.149584334,42.63924181,25.37818428,79.5474041
1.4,62.85,-27.4569956,-1.662739488,2427.457169,5.153654155,42.64421928,22.04444817,78.1716619
1.4,62.9,-27.1605594,-1.6809384,2429.468234,5.157724311,42.64920285,18.7183272,76.81517306
1.4,62.95,-26.88877433,-1.698884459,2431.479271,5.161794801,42.65419249,15.41084372,75.47777526
1.4,63,-26.64171649,-1.716355348,2433.49028,5.165865625,42.65918819,12.13325071,74.1591639
1.45,57,-21.68316288,-1.754489849,2194.645,4.671575901,40.76400081,-87.42876205,-115.9055397
1.45,57.05,-21.60991561,-1.737003091,2196.65756,4.675611836,40.76842842,-88.7593969,-117.4142988
1.45,57.1,-21.54134097,-1.720083504,2198.670081,4.679648173,40.77286357,-90.10111177,-118.9301365
1.45,57.15,-21.47720823,-1.703790045,2200.682561,4.683684913,40.77730627,-91.45145176,-120.4528517
1.45,57.2,-21.4172248,-1.688183101,2202.695001,4.687722054,40.78175649,-92.80817112,-121.9822328
1.45,57.25,-21.36103861,-1.673324568,2204.707402,4.691759596,40.78621421,-94.16929046,-123.5180575
1.45,57.3,-21.30824154,-1.659277957,2206.719762,4.695797538,40.79067942,-95.53315175,-125.0600915
1.45,57.35,-21.2583737,-1.646108532,2208.732083,4.69983588,40.7951521,-96.89847051,-126.6080879
1.45,57.4,-21.2109284,-1.633883469,2210.744364,4.703874621,40.79963224,-98.26438477,-128.161786
1.45,57.45,-21.16535761,-1.622672075,2212.756607,4.70791376,40.80411982,-99.63050077,-129.7209097
1.45,57.5,-21.12107791,-1.61254603,2214.76881,4.711953296,40.80861482,-100.9969358,-131.2851661
1.45,57.55,-21.07747665,-1.603579696,2216.780974,4.715993229,40.81311723,-102.3643589,-132.8542426
1.45,57.6,-21.0339184,-1.595850477,2218.7931,4.720033557,40.81762702,-103.73403,-134.4278048
1.45,57.65,-20.98975152,-1.589439241,2220.805187,4.724074282,40.82214419,-105.1078398,-136.0054923
1.45,57.7,-20.94431494,-1.584430813,2222.817236,4.7281154,40.82666872,-106.4883504,-137.5869145
1.45,57.75,-20.89694536,-1.580914537,2224.829247,4.732156913,40.83120059,-107.8788398,-139.1716445
1.45,57.8,-20.84698489,-1.578984906,2226.841219,4.736198819,40.83573979,-109.2833511,-140.7592119
1.45,57.85,-20.79378964,-1.57874226,2228.853154,4.740241117,40.8402863,-110.7067484,-142.3490931
1.45,57.9,-20.73673951,-1.580293514,2230.865051,4.744283808,40.8448401,-112.1547813,-143.9406991
1.45,57.95,-20.67524993,-1.583752898,2232.876911,4.748326889,40.84940118,-113.6341601,-145.5333599
1.45,58,-20.60878628,-1.589242636,2234.888733,4.752370361,40.85396952,-115.1526407,-147.1263044
1.45,58.05,-20.53688195,-1.596893441,2236.900518,4.756414222,40.85854511,-116.7191231,-148.7186349
1.45,58.1,-20.45916139,-1.606844667,2238.912266,4.760458473,40.86312793,-118.3437591,-150.3092941
1.45,58.15,-20.37536969,-1.619243819,2240.923978,4.764503112,40.86771797,-120.0380691,-151.8970241
1.45,58.2,-20.28541082,-1.634244984,2242.935652,4.768548139,40.8723152,-121.8150618,-153.4803133
1.45,58.25,-20.18939661,-1.652005522,2244.947291,4.772593553,40.87691962,-123.6893462,-155.0573314
1.45,58.3,-20.08770952,-1.672679999,2246.958892,4.776639353,40.88153121,-125.6772197,-156.6258488
1.45,58.35,-19.98108181,-1.6964099,2248.970458,4.780685539,40.88614995,-127.7967063,-158.1831406
1.45,58.4,-19.87069392,-1.723307025,2250.981988,4.78473211,40.89077583,-130.0675038,-159.7258767
1.45,58.45,-19.75829371,-1.753427686,2252.993481,4.788779065,40.89540883,-132.5107846,-161.250004
1.45,58.5,-19.64633599,-1.786734032,2255.00494,4.792826404,40.90004894,-135.1487677,-162.750639
1.45,58.55,-19.53813692,-1.823038273,2257.016362,4.796874125,40.90469614,-138.0039614,-164.2220029
1.45,58.6,-19.43803049,-1.861926084,2259.027749,4.800922229,40.90935042,-141.0979545,-165.6574588
1.45,58.65,-19.3515022,-1.902658398,2261.039101,4.804970715,40.91401176,-144.449636,-167.0497487
1.45,58.7,-19.28525987,-1.944058514,2263.050418,4.809019581,40.91868014,-148.0727643,-168.3915673
1.45,58.75,-19.24718471,-1.984406664,2265.061701,4.813068828,40.92335556,-151.9729233,-169.6766344
1.45,58.8,-19.24609606,-2.021388056,2267.072948,4.817118454,40.92803799,-156.1441067,-170.9013887
1.45,58.85,-19.29127116,-2.052167183,2269.084161,4.821168459,40.93272742,-160.5654788,-172.0672413
1.45,58.9,-19.3917023,-2.073671425,2271.095339,4.825218842,40.93742384,-165.1991642,-173.1829472
1.45,58.95,-19.55515243,-2.083126456,2273.106483,4.829269603,40.94212723,-169.990085,-174.2661393
1.45,59,-19.78717,-2.07876907,2275.117593,4.833320741,40.94683757,-174.8686443,-175.342757
1.45,59.05,-20.09029874,-2.060502488,2277.128669,4.837372254,40.95155486,-179.756382,-176.4435245
1.45,59.1,-20.46371312,-2.030174833,2279.139712,4.841424144,40.95627907,175.4262544,-177.5979918
1.45,59.15,-20.90340327,-1.991279622,2281.15072,4.845476408,40.96101019,170.7516911,-178.8282518
1.45,59.2,-21.40286601,-1.948169283,2283.161695,4.849529047,40.96574821,166.2784129,179.8550679
1.45,59.25,-21.9541147,-1.905124369,2285.172637,4.853582059,40.97049312,162.0468444,178.4531483
1.45,59.3,-22.54876851,-1.865639513,2287.183546,4.857635443,40.97524489,158.0782615,176.976227
1.45,59.35,-23.1790264,-1.832098956,2289.194422,4.8616892,40.98000351,154.3762114,175.4395219
1.45,59.4,-23.83842853,-1.805800332,2291.205264,4.865743329,40.98476897,150.9295083,173.8595096
1.45,59.45,-24.52240309,-1.787178299,2293.216074,4.869797828,40.98954125,147.7158987,172.2514107
1.45,59.5,-25.22865988,-1.776084686,2295.226852,4.873852698,40.99432035,144.7057929,170.6279509
1.45,59.55,-25.95752054,-1.772037589,2297.237597,4.877907937,40.99910624,141.8658343,168.9990616
1.45,59.6,-26.71228232,-1.774406223,2299.24831,4.881963545,41.0038989,139.162428,167.372117
1.45,59.65,-27.4997134,-1.782531529,2301.25899,4.886019522,41.00869834,136.5656741,165.7523991
1.45,59.7,-28.33078597,-1.795796243,2303.269639,4.890075866,41.01350452,134.0545326,164.1436049
1.45,59.75,-29.22177902,-1.813660187,2305.280255,4.894132576,41.01831745,131.6246618,162.5483063
1.45,59.8,-30.19593161,-1.835673873,2307.29084,4.898189654,41.02313709,129.3015945,160.968334
1.45,59.85,-31.28589889,-1.861479526,2309.301394,4.902247096,41.02796345,127.1646,159.4050861
1.45,59.9,-32.53728827,-1.890805285,2311.311916,4.906304904,41.0327965,125.3929508,157.8597763
1.45,59.95,-34.01311149,-1.923455681,2313.322407,4.910363076,41.03763623,124.3625772,156.3336391
1.45,60,-35.79569725,-1.959299643,2315.332867,4.914421611,41.04248262,124.8646955,154.8281088
1.45,60.05,-37.96294244,-1.998255902,2317.343295,4.91848051,41.04733567,128.6260764,153.3449878
1.45,60.1,-40.40883051,-2.040274484,2319.353693,4.922539771,41.05219536,139.3456275,151.8866135
1.45,60.15,-42.10353528,-2.085311919,2321.36406,4.926599393,41.05706167,161.6212404,150.4560314
1.45,60.2,-41.21185464,-2.133296604,2323.374397,4.930659377,41.06193459,-172.5461267,149.0571712
1.45,60.25,-38.69129192,-2.184079591,2325.384703,4.934719721,41.0668141,-158.1656648,147.6950123
1.45,60.3,-36.20939026,-2.237365158,2327.394979,4.938780425,41.0717002,-153.8464751,146.3757049
1.45,60.35,-34.15131824,-2.292615727,2329.405225,4.942841488,41.07659287,-154.8396322,145.106578
1.45,60.4,-32.48567898,-2.348928623,2331.415441,4.946902909,41.08149209,-158.6609583,143.8959226
1.45,60.45,-31.13290142,-2.404890748,2333.425627,4.950964688,41.08639785,-164.1609286,142.7523818
1.45,60.5,-30.02839428,-2.458434877,2335.435783,4.955026824,41.09131014,-170.7848051,141.6837416
1.45,60.55,-29.12770283,-2.506750232,2337.44591,4.959089317,41.09622895,-178.2504851,140.6949465
1.45,60.6,-28.40324776,-2.546334535,2339.456007,4.963152165,41.10115425,173.5980277,139.7853649
1.45,60.65,-27.84029883,-2.573292893,2341.466075,4.967215369,41.10608604,164.8679955,138.9457677
1.45,60.7,-27.43272037,-2.583949303,2343.476114,4.971278928,41.1110243,155.6642495,138.1561261
1.45,60.75,-27.1782267,-2.575703334,2345.486124,4.97534284,41.11596902,146.1156494,137.3857811
1.45,60.8,-27.07342912,-2.547867561,2347.496105,4.979407106,41.12092018,136.3829146,136.5971578
1.45,60.85,-27.1097117,-2.502098539,2349.506057,4.983471724,41.12587778,126.6482952,135.7526492
1.45,60.9,-27.27120687,-2.442146764,2351.515981,4.987536694,41.13084179,117.0925492,134.8223133
1.45,60.95,-27.53544566,-2.372988681,2353.525876,4.991602016,41.13581221,107.8699064,133.7892314
1.45,61,-27.87605608,-2.299723249,2355.535742,4.995667688,41.14078903,99.09147481,132.6506172
1.45,61.05,-28.26612139,-2.226671818,2357.545581,4.999733711,41.14577222,90.82152737,131.4150768
1.45,61.1,-28.68095538,-2.156918363,2359.555391,5.003800083,41.15076177,83.08427085,130.0979878
1.45,61.15,-29.09973826,-2.092271252,2361.565174,5.007866804,41.15575767,75.87549753,128.7170275
1.45,61.2,-29.506079,-2.033485508,2363.574928,5.011933873,41.16075992,69.17421316,127.2889836
1.45,61.25,-29.88785184,-1.980575951,2365.584655,5.01600129,41.16576849,62.95164711,125.8280418
1.45,61.3,-30.23666028,-1.933110523,2367.594354,5.020069053,41.17078337,57.17706107,124.345222
1.45,61.35,-30.54717468,-1.890436566,2369.604026,5.024137163,41.17580454,51.82085707,122.848507
1.45,61.4,-30.81647899,-1.85183425,2371.613671,5.028205619,41.18083201,46.85581811,121.3432945
1.45,61.45,-31.0434865,-1.816610034,2373.623288,5.032274419,41.18586574,42.2572517,119.8329374
1.45,61.5,-31.2284436,-1.784147475,2375.632878,5.036343564,41.19090574,38.002606,118.3192511
1.45,61.55,-31.37252156,-1.75393055,2377.642441,5.040413053,41.19595198,34.07092145,116.8029418
1.45,61.6,-31.47748933,-1.725550642,2379.651978,5.044482885,41.20100445,30.44231677,115.2839459
1.45,61.65,-31.54545807,-1.69870462,2381.661488,5.04855306,41.20606315,27.09759542,113.7616915
1.45,61.7,-31.57868753,-1.673188525,2383.670971,5.052623576,41.21112805,24.01798964,112.2352975
1.45,61.75,-31.57944465,-1.648889444,2385.680428,5.056694434,41.21619914,21.18502374,110.7037249
1.45,61.8,-31.54990511,-1.625776886,2387.689859,5.060765632,41.22127642,18.58046397,109.1658944
1.45,61.85,-31.49208893,-1.603894212,2389.699263,5.064837171,41.22635986,16.18632145,107.6207802
1.45,61.9,-31.40782265,-1.583350248,2391.708641,5.068909048,41.23144946,13.98487957,106.067486
1.45,61.95,-31.29872112,-1.564310954,2393.717994,5.072981265,41.23654521,11.95872507,104.5053106
1.45,62,-31.16618347,-1.546990954,2395.72732,5.07705382,41.24164708,10.09076883,102.9338034
1.45,62.05,-31.01139891,-1.531644672,2397.736621,5.081126712,41.24675507,8.364248586,101.3528132
1.45,62.1,-30.83535891,-1.518556897,2399.745897,5.085199941,41.25186916,6.762709572,99.76252922
1.45,62.15,-30.63887337,-1.508032624,2401.755147,5.089273507,41.25698935,5.269962359,98.16351408
1.45,62.2,-30.42258916,-1.500386171,2403.764371,5.093347408,41.26211561,3.870018048,96.55672727
1.45,62.25,-30.18700996,-1.495929637,2405.773571,5.097421644,41.26724794,2.547001951,94.94353735
1.45,62.3,-29.93251689,-1.494960945,2407.782745,5.101496215,41.27238633,1.285046729,93.3257211
1.45,62.35,-29.65938997,-1.497751792,2409.791894,5.105571119,41.27753075,0.06816567,91.70544822
1.45,62.4,-29.36783066,-1.504535963,2411.801019,5.109646357,41.28268121,-1.119893633,90.08525055
1.45,62.45,-29.05798619,-1.515498536,2413.810119,5.113721927,41.28783768,-2.295815367,88.46797589
1.45,62.5,-28.72997677,-1.530766519,2415.819194,5.117797829,41.29300015,-3.476901643,86.85672727
1.45,62.55,-28.38392735,-1.550401461,2417.828245,5.121874063,41.29816862,-4.681278715,85.25478963
1.45,62.6,-28.02000568,-1.574394481,2419.837271,5.125950627,41.30334306,-5.928122246,83.66554714
1.45,62.65,-27.63846974,-1.602664035,2421.846273,5.130027521,41.30852347,-7.237898306,82.09239491
1.45,62.7,-27.23972761,-1.635056575,2423.855251,5.134104745,41.31370983,-8.632612624,80.53864966
1.45,62.75,-26.82441437,-1.671350045,2425.864205,5.138182298,41.31890214,-10.13605345,79.00746384
1.45,62.8,-26.39349089,-1.711259996,2427.873135,5.142260179,41.32410037,-11.77400188,77.50174777
1.45,62.85,-25.94837057,-1.754447885,2429.882041,5.146338388,41.32930453,-13.5743654,76.02410322
1.45,62.9,-25.49107956,-1.800531056,2431.890924,5.150416924,41.33451458,-15.56716409,74.57677156
1.45,62.95,-25.02445471,-1.84909377,2433.899783,5.154495786,41.33973053,-17.78426116,73.16159786
1.45,63,-24.5523789,-1.899698661,2435.908619,5.158574975,41.34495236,-20.25868199,71.78001156
1.5,57,-22.05737215,-1.731972955,2197.781921,4.673224412,39.52064969,-87.6338007,-116.8792465
1.5,57.05,-21.94385787,-1.715022608,2199.792546,4.677274544,39.5252948,-88.30995068,-118.4751497
1.5,57.1,-21.82055179,-1.700262079,2201.803135,4.681325067,39.5299472,-88.94381274,-120.0621082
1.5,57.15,-21.68334742,-1.687375649,2203.813689,4.685375979,39.53460687,-89.49513914,-121.6391851
1.5,57.2,-21.52541226,-1.676006357,2205.824207,4.689427279,39.53927379,-89.88266296,-123.2058307
1.5,57.25,-21.33523796,-1.665766979,2207.834691,4.693478967,39.54394795,-89.92001161,-124.7620013
1.5,57.3,-21.09720979,-1.656258948,2209.84514,4.697531043,39.54862933,-89.09332512,-126.3082708
1.5,57.35,-20.85702934,-1.647100108,2211.855554,4.701583505,39.55331792,-85.58613534,-127.8459114
1.5,57.4,-21.95850752,-1.637960451,2213.865934,4.705636353,39.5580137,-75.05706798,-129.3769136
1.5,57.45,-24.21419684,-1.62860232,2215.87628,4.709689586,39.56271666,-92.50202276,-130.9039121
1.5,57.5,-22.93327643,-1.618918562,2217.886591,4.713743204,39.56742678,-100.305476,-132.4299973
1.5,57.55,-22.30018763,-1.608959913,2219.896868,4.717797206,39.57214404,-101.923531,-133.9584128
1.5,57.6,-21.94663636,-1.598942871,2221.907112,4.72185159,39.57686844,-102.9802746,-135.4921744
1.5,57.65,-21.70449165,-1.589232574,2223.917322,4.725906357,39.58159995,-104.038816,-137.0336745
1.5,57.7,-21.51560295,-1.580301228,2225.927498,4.729961506,39.58633857,-105.1725218,-138.5843577
1.5,57.75,-21.35583094,-1.572669454,2227.937641,4.734017036,39.59108427,-106.3879905,-140.1445355
1.5,57.8,-21.21360786,-1.566842663,2229.947751,4.738072946,39.59583705,-107.6821059,-141.7133776
1.5,57.85,-21.08279809,-1.563255239,2231.957828,4.742129236,39.60059688,-109.0516713,-143.2890665
1.5,57.9,-20.95991362,-1.562231829,2233.967872,4.746185905,39.60536375,-110.4949201,-144.8690656
1.5,57.95,-20.84288655,-1.563969392,2235.977883,4.750242952,39.61013765,-112.0114883,-146.4504313
1.5,58,-20.73047475,-1.568538196,2237.987862,4.754300377,39.61491856,-113.602146,-148.0301079
1.5,58.05,-20.62195272,-1.575896542,2239.997808,4.758358179,39.61970648,-115.2685526,-149.6051633
1.5,58.1,-20.516942,-1.585912929,2242.007722,4.762416357,39.62450137,-117.0130696,-151.1729489
1.5,58.15,-20.41531467,-1.598390213,2244.017604,4.76647491,39.62930323,-118.8386256,-152.7311856
1.5,58.2,-20.31713765,-1.613087946,2246.027454,4.770533839,39.63411205,-120.7486151,-154.2779913
1.5,58.25,-20.22264071,-1.629740846,2248.037272,4.774593141,39.6389278,-122.7468201,-155.8118665
1.5,58.3,-20.13219927,-1.64807271,2250.047058,4.778652818,39.64375049,-124.8373424,-157.3316559
1.5,58.35,-20.0463264,-1.667805964,2252.056813,4.782712867,39.64858008,-127.0245409,-158.8364979
1.5,58.4,-19.96567108,-1.688667488,2254.066536,4.786773288,39.65341657,-129.3129659,-160.3257728
1.5,58.45,-19.89102038,-1.710391463,2256.076229,4.790834081,39.65825994,-131.7072866,-161.799054
1.5,58.5,-19.82330418,-1.732719999,2258.08589,4.794895245,39.66311017,-134.2122075,-163.2560664
1.5,58.55,-19.76360119,-1.755402106,2260.09552,4.798956779,39.66796727,-136.8323691,-164.6966525
1.5,58.6,-19.71314502,-1.778191523,2262.10512,4.803018682,39.67283119,-139.5722318,-166.1207476
1.5,58.65,-19.67332935,-1.800843691,2264.114689,4.807080954,39.67770195,-142.4359399,-167.5283633
1.5,58.7,-19.64571074,-1.823112164,2266.124228,4.811143595,39.68257951,-145.4271655,-168.9195805
1.5,58.75,-19.63200794,-1.844744618,2268.133736,4.815206603,39.68746388,-148.5489354,-170.2945517
1.5,58.8,-19.63409629,-1.865478645,2270.143214,4.819269978,39.69235502,-151.8034433,-171.6535132
1.5,58.85,-19.65399588,-1.88503757,2272.152662,4.823333718,39.69725293,-155.1918568,-172.9968098
1.5,58.9,-19.69385233,-1.903126594,2274.16208,4.827397825,39.7021576,-158.7141294,-174.3249323
1.5,58.95,-19.75590965,-1.91942978,2276.171468,4.831462296,39.70706901,-162.3688338,-175.6385711
1.5,59,-19.84247509,-1.933608648,2278.180827,4.835527132,39.71198714,-166.1530346,-176.9386882
1.5,59.05,-19.95587699,-1.945303495,2280.190156,4.839592331,39.71691198,-170.062222,-178.2266086
1.5,59.1,-20.09841784,-1.954139046,2282.199456,4.843657892,39.72184353,-174.0903277,-179.5041308
1.5,59.15,-20.27232588,-1.959736472,2284.208727,4.847723816,39.72678176,-178.2298416,179.2263475
1.5,59.2,-20.47971003,-1.961734198,2286.217969,4.851790102,39.73172666,177.5279575,177.9617001
1.5,59.25,-20.72252336,-1.959819911,2288.227182,4.855856748,39.73667821,173.1926541,176.6979603
1.5,59.3,-21.00254118,-1.953775276,2290.236366,4.859923755,39.74163641,168.774236,175.4302614
1.5,59.35,-21.32135887,-1.943532707,2292.245521,4.863991121,39.74660124,164.2825405,174.1528773
1.5,59.4,-21.68041428,-1.929239412,2294.254648,4.868058845,39.75157269,159.7266306,172.8594196
1.5,59.45,-22.08103751,-1.911318262,2296.263747,4.872126929,39.75655073,155.1141287,171.5432426
1.5,59.5,-22.52453011,-1.890508867,2298.272817,4.876195369,39.76153537,150.4505329,170.1980732
1.5,59.55,-23.01227421,-1.867868793,2300.281859,4.880264167,39.76652658,145.738529,168.8188172
1.5,59.6,-23.54587248,-1.844717889,2302.290874,4.884333321,39.77152436,140.9772913,167.4024121
1.5,59.65,-24.12732052,-1.82252101,2304.299861,4.88840283,39.77652868,136.1617426,165.9485181
1.5,59.7,-24.75921646,-1.802724147,2306.308819,4.892472694,39.78153953,131.2817035,164.4598298
1.5,59.75,-25.44501696,-1.786578376,2308.317751,4.896542913,39.78655691,126.3208142,162.9418673
1.5,59.8,-26.18935595,-1.7749947,2310.326655,4.900613485,39.7915808,121.2550338,161.40226
1.5,59.85,-26.99845235,-1.768464582,2312.335532,4.904684411,39.79661118,116.0503997,159.8497009
1.5,59.9,-27.88064705,-1.767058978,2314.344381,4.908755688,39.80164804,110.6595056,158.2928403
1.5,59.95,-28.84712715,-1.770494241,2316.353204,4.912827317,39.80669137,105.0157377,156.7393703
1.5,60,-29.91291418,-1.77823733,2318.362,4.916899298,39.81174115,99.02347949,155.1954491
1.5,60.05,-31.09819236,-1.789619978,2320.370769,4.920971628,39.81679738,92.54076797,153.665488
1.5,60.1,-32.42994875,-1.803938817,2322.379511,4.925044309,39.82186003,85.34713635,152.1522316
1.5,60.15,-33.9433488,-1.820529699,2324.388227,4.929117338,39.8269291,77.0809722,150.6570219
1.5,60.2,-35.67989065,-1.838814226,2326.396917,4.933190716,39.83200457,67.11205698,149.1801422
