"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.55,-15.9742639335287,-5.14539076268326,2157.72078272174,5.60114357034741,231.775620882091,45.738870670077,-66.2638327288902
0.55,61.6,-16.1249072081465,-5.19111372190464,2159.96782725156,5.60447536832288,231.749452937626,40.9682642421456,-67.9992213946193
0.55,61.65,-16.2846760760597,-5.24729430530167,2162.21437754089,5.60780910688515,231.723446880036,36.1159378414984,-69.7172085853979
0.55,61.7,-16.4554661750718,-5.31432655400502,2164.46043516002,5.61114477846997,231.697602503055,31.1664411426489,-71.4088290738426
0.55,61.75,-16.6395775191052,-5.39257194762843,2166.70600167238,5.61448237555464,231.671919503732,26.1023674232357,-73.0636150836273
0.55,61.8,-16.8398149598293,-5.48230791243237,2168.95107863458,5.6178218906577,231.646397088876,20.9039916339337,-74.6691214098811
0.55,61.85,-17.0596183317832,-5.58363977505662,2171.1956675964,5.62116331633868,231.621033830437,15.5488762585005,-76.2104016727113
0.55,61.9,-17.3032291409919,-5.69636022641553,2173.4397701009,5.62450664519779,231.595827851608,10.011449623478,-77.6694940714201
0.55,61.95,-17.5759016986756,-5.81973683138312,2175.68338768441,5.62785186987561,231.570777225007,4.26256190179899,-79.0250454773218
0.55,62,-17.8841672660609,-5.9522085282225,2177.92652187659,5.63119898305284,231.545880406145,-1.73097980913287,-80.2523210810672
0.55,62.05,-18.2361596163761,-6.09098337946764,2180.16917420045,5.63454797744999,231.5211365528,-8.0069117985339,-81.3240223966051
0.55,62.1,-18.6420088348364,-6.23156430010172,2182.41134617241,5.63789884582712,231.49654562692,-14.6081076050608,-82.2125465999137
0.55,62.15,-19.1143065221887,-6.3673030010071,2184.65303930231,5.64125158098356,231.472108247896,-21.5834268494545,-82.8944567145946
0.55,62.2,-19.6686393708502,-6.48920232094203,2186.89425509348,5.64460617575763,231.447825365017,-28.9892040354552,-83.3577283751658
0.55,62.25,-20.3241789750969,-6.58631986932911,2189.13499504274,5.64796262302634,231.423697888951,-36.8922195916175,-83.611364956342
0.55,62.3,-21.1043010640143,-6.64715157345521,2191.37526064046,5.65132091570518,231.399726415277,-45.3758967969425,-83.6949256808049
0.55,62.35,-22.0371698197682,-6.66209497932512,2193.61505337061,5.65468104674781,231.375911100627,-54.5532144186431,-83.6829992703393
0.55,62.4,-23.1560818831226,-6.62641941583533,2195.85437471074,5.65804300914579,231.352251673842,-64.5932167035839,-83.6789301188061
0.55,62.45,-24.4987986403457,-6.54244537644664,2198.09322613208,5.66140679592834,231.328747525182,-75.7746555577831,-83.7959011183075
0.55,62.5,-26.102904215161,-6.4196122160223,2200.33160909955,5.66477240016205,231.305397818074,-88.5927698546205,-84.1311707017435
0.55,62.55,-27.986123042088,-6.27216552646166,2202.56952507178,5.66813981495064,231.282201588738,-103.960345483259,-84.744856026574
0.55,62.6,-30.0739876449045,-6.11558145316758,2204.80697550116,5.67150903343473,231.259157820069,-123.4903062392,-85.6523134316947
0.55,62.65,-31.9939390869127,-5.96337247740684,2207.04396183387,5.6748800487915,231.23626548943,-149.250229180655,-86.8307448574295
0.55,62.7,-32.8985121203661,-5.82531334139767,2209.28048550992,5.67825285423455,231.21352359573,179.384864781426,-88.2336713268415
0.55,62.75,-32.311196905543,-5.70714738455104,2211.5165479632,5.68162744301357,231.190931172221,149.365093772166,-89.8057894297673
0.55,62.8,-30.9288611830859,-5.6112398499414,2213.75215062146,5.68500380841413,231.168487290428,126.236894411854,-91.4937749444072
0.55,62.85,-29.4844406556748,-5.5375757962468,2215.98729490641,5.68838194375746,231.146191059107,109.35948600864,-93.252110665774
0.55,62.9,-28.2356380895007,-5.48470494639214,2218.2219822337,5.69176184240023,231.124041620748,96.57554929671,-95.0450152919665
0.55,62.95,-27.2143793818577,-5.45046477310455,2220.45621401298,5.69514349773439,231.102038147147,86.3814168169089,-96.8460405668113
0.55,63,-26.3921512289669,-5.43246136086619,2222.68999164795,5.69852690318698,231.080179834862,77.9053742630379,-98.6366115053535
0.6,57,-20.5772284823614,-3.85591015028229,2003.02843492306,5.16943659158188,210.842853206347,13.7487661251928,-125.594009518003
0.6,57.05,-20.5691093788682,-3.91722805808203,2005.26822518711,5.17278414237708,210.816136392256,12.9384165925064,-127.18984073209
0.6,57.1,-20.507444378868,-3.98213352513397,2007.50749664394,5.17613371106072,210.789589925692,12.1869086481591,-128.76475254909
0.6,57.15,-20.3971027100902,-4.0504746993102,2009.74625106392,5.17948528925572,210.763213043358,11.3922089852157,-130.314657949612
0.6,57.2,-20.2460253590216,-4.12199425034459,2011.98449020911,5.18283886863433,210.737004986569,10.4853664856791,-131.835417979791
0.6,57.25,-20.0627354626975,-4.19632150155489,2014.22221583332,5.18619444091776,210.710965001215,9.42640629546664,-133.322970072779
0.6,57.3,-19.8549741424868,-4.27296851245343,2016.45942968214,5.18955199787582,210.68509233773,8.19634483386819,-134.773476401843
0.6,57.35,-19.6291875504324,-4.3513311855711,2018.69613349305,5.19291153132651,210.659386251054,6.78949072515385,-136.183486516848
0.6,57.4,-19.390501026098,-4.43069626554728,2020.93232899539,5.1962730331357,210.633846000603,5.20761517909736,-137.550105951711
0.6,57.45,-19.1429086352949,-4.51025474407788,2023.16801791049,5.19963649521675,210.608470850231,3.45611095226519,-138.871160258508
0.6,57.5,-18.8895217978459,-4.5891216931362,2025.40320195164,5.20300190953016,210.583260068199,1.54171295090906,-140.145342429397
0.6,57.55,-18.6328035864666,-4.66636196067553,2027.63788282419,5.20636926808321,210.558212927139,-0.528717205833762,-141.372331295667
0.6,57.6,-18.3747622296396,-4.74102054403657,2029.8720622256,5.2097385629296,210.533328704021,-2.74874123381085,-142.552869524106
0.6,57.65,-18.1170997724172,-4.81215589197605,2032.10574184544,5.21310978616911,210.508606680114,-5.11250301345691,-143.688792354213
0.6,57.7,-17.8613206569627,-4.87887396736887,2034.3389233655,5.21648292994726,210.484046140954,-7.61466996079784,-144.783002075939
0.6,57.75,-17.6088072566484,-4.9403607070265,2036.57160845979,5.21985798645497,210.459646376308,-10.2502619578672,-145.839388016774
0.6,57.8,-17.3608689870198,-4.99591058930432,2038.8037987946,5.22323494792821,210.435406680135,-13.0144299334003,-146.862696861008
0.6,57.85,-17.1187703923801,-5.0449493664454,2041.03549602854,5.22661380664766,210.411326350551,-15.9022211021283,-147.858362736974
0.6,57.9,-16.8837423806067,-5.08704959126006,2043.26670181263,5.22999455493841,210.387404689789,-18.9083540786697,-148.832310002363
0.6,57.95,-16.6569798514582,-5.1219382812368,2045.49741779027,5.23337718516957,210.363641004162,-22.0270199461347,-149.790743546531
0.6,58,-16.4396284026741,-5.14949680999558,2047.72764559735,5.23676168975402,210.340034604021,-25.2517217859642,-150.739941515653
0.6,58.05,-16.2327625684486,-5.16975378941293,2049.95738686226,5.24014806114802,210.316584803719,-28.5751631300854,-151.68606377365
0.6,58.1,-16.0373580635609,-5.18287222115695,2052.18664320594,5.24353629185092,210.29329092156,-31.9891939541546,-152.634986529946
0.6,58.15,-15.8542606657758,-5.18913250539254,2054.41541624193,5.24692637440485,210.270152279768,-35.48482037667,-153.592169948077
0.6,58.2,-15.6841545490513,-5.18891298897136,2056.64370757643,5.25031830139437,210.247168204436,-39.0522807717921,-154.562561783694
0.6,58.25,-15.5275329619363,-5.18266964220442,2058.87151880831,5.25371206544619,210.224338025483,-42.6811865444172,-155.550536690919
0.6,58.3,-15.3846740298259,-5.17091622188932,2061.09885152916,5.25710765922886,210.201661076615,-46.3607207147503,-156.559868129597
0.6,58.35,-15.255624085847,-5.15420596708426,2063.32570732336,5.26050507545243,210.179136695278,-50.0798823604428,-157.593727967559
0.6,58.4,-15.1401902971822,-5.13311553831003,2065.5520877681,5.2639043068682,210.156764222619,-53.8277606579678,-158.6547079023
0.6,58.45,-15.0379435058644,-5.10823159404557,2067.77799443342,5.26730534626836,210.134543003445,-57.5938195024267,-159.744856606891
0.6,58.5,-14.9482312506758,-5.08014012914327,2070.00342888226,5.27070818648572,210.112472386188,-61.3681729876527,-160.86572685195
0.6,58.55,-14.870200012809,-5.04941849197334,2072.22839267051,5.27411282039343,210.090551722879,-65.1418335479606,-162.018427568442
0.6,58.6,-14.8028249623298,-5.01662985259597,2074.45288734704,5.27751924090466,210.068780369123,-68.9069180390196,-163.203676712959
0.6,58.65,-14.7449449726274,-4.98231980676001,2076.67691445373,5.2809274409723,210.047157684093,-72.6568018638439,-164.421851733312
0.6,58.7,-14.6953004615403,-4.94701475926856,2078.90047552553,5.28433741358872,210.025683030538,-76.3862166363789,-165.673035307676
0.6,58.75,-14.652571700324,-4.91122172297262,2081.1235720905,5.28774915178543,210.004355774804,-80.0912920213067,-166.957054786158
0.6,58.8,-14.6154155486752,-4.87542918463725,2083.34620566984,5.29116264863283,209.983175286894,-83.7695466543853,-168.273514374379
0.6,58.85,-14.5824990424001,-4.84010871614412,2085.56837777794,5.29457789723993,209.962140940546,-87.4198360472783,-169.621819563498
0.6,58.9,-14.5525287910544,-4.80571704106427,2087.79008992239,5.29799489075402,209.941252113362,-91.0422670021626,-171.00119364497
0.6,58.95,-14.5242756586819,-4.7726982968061,2090.01134360408,5.30141362236048,209.920508186974,-94.6380884203877,-172.410686374725
0.6,59,-14.4965946462097,-4.74148625743745,2092.23214031717,5.30483408528243,209.899908547264,-98.2095677498176,-173.849174997911
0.6,59.05,-14.4684402384196,-4.71250629955094,2094.45248154917,5.30825627278051,209.879452584623,-101.759861002436,-175.315357940181
0.6,59.1,-14.4388777129273,-4.68617690203763,2096.67236878098,5.31168017815257,209.859139694249,-105.292882603392,-176.8077415427
0.6,59.15,-14.4070910405389,-4.66291047015595,2098.89180348691,5.31510579473342,209.838969276431,-108.813179566804,-178.324620292611
0.6,59.2,-14.3723880523816,-4.64311326545759,2101.11078713472,5.31853311589445,209.818940736738,-112.325812820519,-179.864051105043
0.6,59.25,-14.3342035296298,-4.62718420741254,2103.32932118567,5.32196213504439,209.799053485934,-115.836247036432,178.576177626627
0.6,59.3,-14.2921008062065,-4.61551229239133,2105.54740709455,5.32539284562658,209.779306939313,-119.350249118677,176.998581251982
0.6,59.35,-14.2457723802743,-4.60847235470369,2107.7650463097,5.32882524112105,209.759700514868,-122.873794568761,175.406017042705
0.6,59.4,-14.1950399193255,-4.60641887800923,2109.98224027309,5.3322593150438,209.740233629374,-126.412980268024,173.801723527341
0.6,59.45,-14.1398539249107,-4.60967756111327,2112.19899042032,5.33569506094594,209.720905690937,-129.973941765431,172.189358533531
0.6,59.5,-14.0802932017599,-4.61853436009597,2114.41529818066,5.33913247241377,209.70171608615,-133.562772903501,170.573032674068
0.6,59.55,-14.0165641550867,-4.63322178207236,2116.63116497711,5.34257154306851,209.682664160288,-137.185445535187,168.95733403257
0.6,59.6,-13.9489998206982,-4.65390231085253,2118.84659222639,5.34601226656603,209.663749191432,-140.847727167881,167.347338692803
0.6,59.65,-13.8780584164121,-4.6806490199016,2121.06158133904,5.34945463659664,209.644970366458,-144.555094618344,165.748600590793
0.6,59.7,-13.8043210923267,-4.71342369225274,2123.27613371938,5.3528986468848,209.626326779068,-148.312642185509,164.167113091911
0.6,59.75,-13.7284884556766,-4.75205313611591,2125.49025076563,5.35634429118896,209.607817479646,-152.12498346584,162.609233928608
0.6,59.8,-13.6513753600287,-4.79620486526273,2127.70393386987,5.35979156330121,209.589441591675,-155.996146768171,161.081564994946
0.6,59.85,-13.5739033884285,-4.8453638932455,2129.91718441809,5.36324045704716,209.571198453888,-159.929465143614,159.590779390394
0.6,59.9,-13.4970904390692,-4.89881302954649,2132.13000379028,5.3666909662856,209.553087691821,-163.927463323258,158.143390506657
0.6,59.95,-13.4220368560254,-4.95561968289651,2134.3423933604,5.37014308490836,209.535109151985,-167.991745309811,156.74546231003
0.6,60,-13.349907653092,-5.01463264305073,2136.55435449642,5.37359680684002,209.517262743204,-172.122887908916,155.402266585932
0.6,60.05,-13.2819105698555,-5.07449245188248,2138.7658885604,5.37705212603768,209.499548295251,-176.320346963201,154.117901726698
0.6,60.1,-13.2192699828183,-5.13365858643268,2140.97699690847,5.38050903649079,209.481965500117,179.417615741388,152.894898016551
0.6,60.15,-13.1631970654911,-5.19045557889354,2143.1876808909,5.38396753222085,209.464513924511,175.093976246639,151.733844875157
0.6,60.2,-13.1148570275855,-5.24313830112169,2145.39794185212,5.38742760728125,209.447193051667,170.71295433391,150.633083918942
0.6,60.25,-13.0753347226697,-5.28997403004766,2147.60778113074,5.39088925575703,209.430002321821,166.279974177696,149.588515186282
0.6,60.3,-13.0456003353881,-5.3293359140933,2149.8172000596,5.39435247176462,209.41294116023,161.801574625576,148.593559749514
0.6,60.35,-13.0264771715966,-5.35979965489949,2152.0261999658,5.39781724945169,209.396008992981,157.285267368639,147.63930860359
0.6,60.4,-13.0186137068471,-5.3802333264858,2154.23478217073,5.40128358299691,209.379205254374,152.739345473878,146.714865717446
0.6,60.45,-13.0224619476527,-5.38986994093952,2156.44294799009,5.40475146660969,209.362529389429,148.172649302804,145.807865719658
0.6,60.5,-13.0382638069145,-5.38835398866202,2158.65069873393,5.40822089453004,209.34598085394,143.594301102239,144.905119476526
0.6,60.55,-13.0660466152236,-5.37575657720877,2160.85803570671,5.41169186102832,209.329559113486,139.013422850576,143.993320299065
0.6,60.6,-13.1056281535215,-5.35255828067896,2163.06496020727,5.41516436040504,209.3132636421,134.438853713085,143.059734912821
0.6,60.65,-13.1566308028196,-5.31960336812493,2165.27147352891,5.41863838699064,209.297093920967,129.878883385465,142.092808701866
0.6,60.7,-13.2185036780996,-5.27803268117031,2167.47757695942,5.42211393514532,209.28104943727,125.341015694339,141.082632251854
0.6,60.75,-13.290551048026,-5.22920438741257,2169.68327178106,5.42559099925881,209.265129683236,120.831773407798,140.021240904453
0.6,60.8,-13.3719650078726,-5.17461197079129,2171.88855927067,5.42906957375015,209.249334155364,116.356550859687,138.902744709373
0.6,60.85,-13.4618602935256,-5.11580744104593,2174.09344069962,5.43254965306755,209.233662353831,111.919516381424,137.723307472306
0.6,60.9,-13.5593092791252,-5.05433545354188,2176.29791733389,5.43603123168813,209.21811378203,107.523562294443,136.48100740933
0.6,60.95,-13.6633755364248,-4.99168148314262,2178.50199043411,5.43951430411776,209.202687946226,103.170296816395,135.17561760887
0.6,61,-13.7731447803133,-4.92923491192107,2180.70566125552,5.44299886489085,209.187384355304,98.8600699300762,133.808343395336
0.6,61.05,-13.8877525120412,-4.8682661700084,2182.90893104808,5.44648490857017,209.172202520584,94.5920240960228,132.381548091627
0.6,61.1,-14.0064081419324,-4.80991599774191,2185.11180105644,5.44997242974663,209.157141955699,90.364160529322,130.898490988822
0.6,61.15,-14.1284157884301,-4.75519440914665,2187.31427252002,5.45346142303914,209.142202176512,86.1734123784738,129.363093468942
0.6,61.2,-14.253192292542,-4.70498688748556,2189.51634667299,5.45695188309436,209.12738270106,82.0157172764315,127.779742417313
0.6,61.25,-14.3802832564444,-4.66006557177181,2191.71802474432,5.46044380458657,209.112683049532,77.8860831390199,126.153134884845
0.6,61.3,-14.5093781259176,-4.62110355715043,2193.91930795783,5.46393718221743,209.098102744258,73.7786425774034,124.488164524223
0.6,61.35,-14.6403255107885,-4.5886908250538,2196.12019753216,5.46743201071587,209.083641309709,69.6866927545102,122.789848455964
0.6,61.4,-14.7731501026547,-4.56335066874178,2198.32069468086,5.4709282848378,209.06929827251,65.602718912248,121.063292630984
0.6,61.45,-14.9080727339084,-4.5455557402701,2200.5208006124,5.47442599936605,209.055073161454,61.5184011641885,119.313694142687
0.6,61.5,-15.0455353562066,-4.53574298499658,2202.72051653016,5.47792514911009,209.04096550752,57.4246055995913,117.546380039459
0.6,61.55,-15.1862330300402,-4.53432672137943,2204.91984363251,5.48142572890592,209.02697484389,53.311362474729,115.766883780743
0.6,61.6,-15.3311554400607,-4.54170893065105,2207.1187831128,5.48492773361585,209.013100705971,49.1678365728962,113.981062368001
0.6,61.65,-15.48164101281,-4.55828538740098,2209.31733615941,5.48843115812835,208.999342631408,44.9822981283935,112.195259117169
0.6,61.7,-15.639447440761,-4.58444550360839,2211.51550395576,5.49193599735787,208.985700160101,40.7421076560013,110.416518596114
0.6,61.75,-15.8068433261384,-4.62056255553269,2213.71328768036,5.49544224624466,208.972172834217,36.4337354981598,108.652860605838
0.6,61.8,-15.9867267454398,-4.66696916645689,2215.9106885068,5.4989498997546,208.958760198202,32.0428481579512,106.91361764057
0.6,61.85,-16.1827777539744,-4.72391039110923,2218.10770760381,5.50245895287905,208.945461798787,27.5545102690149,105.209832041883
