"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.3,58.1,-14.2389146828325,-2.73025000735791,2251.66589207716,4.76872322141985,104.246774651832,156.160287065159,-154.406884532757
1.3,58.15,-14.4974905551849,-2.67322904559658,2253.6983698574,4.77267863989624,104.258048979367,153.862751881585,-156.298131743445
1.3,58.2,-14.7422870854986,-2.62609036756808,2255.73077853332,4.77663432335774,104.269339514051,151.705558764085,-158.194406604005
1.3,58.25,-14.9703396168222,-2.5882638103505,2257.76311831453,4.78059027112581,104.280646204929,149.674234103021,-160.088497929044
1.3,58.3,-15.1790624735469,-2.55911290308518,2259.79538940985,4.78454648252388,104.29196900122,147.751128117073,-161.974156750138
1.3,58.35,-15.3663514005938,-2.53795788596551,2261.8275920273,4.78850295687735,104.303307852309,145.916006767875,-163.846024396226
1.3,58.4,-15.5306602848053,-2.5240934955814,2263.85972637412,4.79245969351357,104.31466270775,144.146822465942,-165.699550901279
1.3,58.45,-15.6710438124123,-2.51680207889595,2265.89179265677,4.79641669176185,104.326033517266,142.420601070248,-167.53091057332
1.3,58.5,-15.7871618742261,-2.51536262887477,2267.92379108094,4.80037395095344,104.337420230743,140.714363906941,-169.33691986519
1.3,58.55,-15.8792466257645,-2.51905631525743,2269.95572185152,4.80433147042152,104.348822798235,139.00599843207,-171.114961387523
1.3,58.6,-15.9480380179463,-2.52716903698307,2271.98758517265,4.80828924950119,104.360241169959,137.275001181492,-172.862916991861
1.3,58.65,-15.994697271055,-2.53899146686616,2274.0193812477,4.81224728752948,104.371675296298,135.503039078552,-174.579112304259
1.3,58.7,-16.0207095093696,-2.5538170100855,2276.05111027925,4.81620558384531,104.383125127795,133.674304201716,-176.262274879003
1.3,58.75,-16.0277865125798,-2.5709380710162,2278.08277246915,4.8201641377895,104.394590615156,131.775665985782,-177.911508238351
1.3,58.8,-16.0177786833628,-2.58964103454739,2280.11436801848,4.82412294870477,104.40607170925,129.796648000401,-179.526284434085
1.3,58.85,-15.9926025684925,-2.60920043888965,2282.14589712756,4.8280820159357,104.417568361103,127.729270933739,178.893541638499
1.3,58.9,-15.9541873120622,-2.62887297390937,2284.17735999596,4.83204133882877,104.429080521905,125.567808947403,177.347692210408
1.3,58.95,-15.9044407986635,-2.64789221712127,2286.20875682252,4.8360009167323,104.440608142999,123.308504895623,175.835396224254
1.3,59,-15.845234244217,-2.66546546077834,2288.2400878053,4.83996074899647,104.452151175892,120.949283661824,174.355283505509
1.3,59.05,-15.7784026621954,-2.68077463104003,2290.27135314166,4.8439208349733,104.463709572243,118.489494658042,172.905239037199
1.3,59.1,-15.7057578624947,-2.69298417953597,2292.30255302819,4.84788117401667,104.475283283869,115.929706321289,171.48221525956
1.3,59.15,-15.6291102411064,-2.70125990656977,2294.33368766077,4.85184176548227,104.486872262745,113.271568342407,170.082006046639
1.3,59.2,-15.5502953929785,-2.70480378837286,2296.36475723452,4.85580260872762,104.498476460996,110.517751689355,168.698997100092
1.3,59.25,-15.4712013648987,-2.70291060972206,2298.39576194385,4.85976370311204,104.510095830905,107.671971907038,167.325926261644
1.3,59.3,-15.3937920588527,-2.69505172574862,2300.42670198245,4.86372504799667,104.521730324906,104.73909689846,165.953715266113
1.3,59.35,-15.3201218788106,-2.68098826637805,2302.45757754329,4.86768664274445,104.533379895584,101.725335338146,164.571470286948
1.3,59.4,-15.252336263114,-2.66090887864599,2304.4883888186,4.87164848672008,104.54504449568,98.6384948547318,163.166783850371
1.3,59.45,-15.1926524535156,-2.63557442277957,2306.51913599991,4.87561057929008,104.556724078081,95.4882891104107,161.726485350575
1.3,59.5,-15.1433150366737,-2.60643478455305,2308.54981927804,4.87957291982272,104.568418595826,92.2866593992324,160.23794877108
1.3,59.55,-15.1065218737736,-2.57566655567725,2310.58043884311,4.88353550768804,104.580128002104,89.0480599597918,158.690938945444
1.3,59.6,-15.0843184551391,-2.54607594590887,2312.61099488451,4.88749834225783,104.591852250251,85.7896391198285,157.079752728095
1.3,59.65,-15.0784627968146,-2.52083244025565,2314.64148759093,4.89146142290565,104.603591293751,82.5312350605704,155.405147219482
1.3,59.7,-15.0902686936417,-2.50305084821477,2316.6719171504,4.89542474900678,104.615345086237,79.2951017527453,153.675386622366
1.3,59.75,-15.1204418143382,-2.49530738678851,2318.7022837502,4.89938831993823,104.627113581485,76.1052944743607,151.90584992706
1.3,59.8,-15.1689293979913,-2.49922298527376,2320.73258757696,4.90335213507877,104.638896733418,72.9866803444528,150.117076065626
1.3,59.85,-15.2348082497531,-2.51523836546046,2322.76282881659,4.90731619380886,104.650694496104,69.9635973195934,148.331709968963
1.3,59.9,-15.3162353614653,-2.54263686779301,2324.79300765433,4.91128049551068,104.662506823756,67.0582570974214,146.571227197936
1.3,59.95,-15.4104795865831,-2.57977963699246,2326.82312427473,4.91524503956811,104.674333670728,64.2890575862657,144.853318768507
1.3,60,-15.5140416540695,-2.62445414216231,2328.85317886166,4.91920982536673,104.686174991518,61.6690192958141,143.190448224896
1.3,60.05,-15.6228554237875,-2.67422696137555,2330.88317159831,4.92317485229381,104.698030740765,59.2045701239797,141.58960611952
1.3,60.1,-15.7325489505703,-2.72672459517643,2332.91310266721,4.9271401197383,104.709900873252,56.8948668627011,140.052938589326
1.3,60.15,-15.8387331740093,-2.77981264430022,2334.94297225019,4.93110562709082,104.721785343898,54.7317645008557,138.578813859902
1.3,60.2,-15.9372815438858,-2.83168027780412,2336.97278052844,4.93507137374367,104.733684107765,52.7004428980508,137.16295905085
1.3,60.25,-16.0245666092466,-2.88085515506829,2339.00252768246,4.9390373590908,104.745597120054,50.7805979315184,135.799441644375
1.3,60.3,-16.0976286332943,-2.92617704307453,2341.03221389211,4.94300358252782,104.757524336103,48.9480236263352,134.481402822817
1.3,60.35,-16.1542642044455,-2.96675332122384,2343.06183933657,4.94697004345197,104.769465711388,47.1763691825821,133.20153887763
1.3,60.4,-16.1930363961246,-3.00191220496283,2345.09140419436,4.95093674126214,104.781421201522,45.4388556552092,131.952371726349
1.3,60.45,-16.2132192748421,-3.03116300400305,2347.12090864338,4.95490367535886,104.793390762256,43.7097755088934,130.72636396034
1.3,60.5,-16.2146964704222,-3.05416809285666,2349.15035286084,4.95887084514426,104.805374349475,41.965660168776,129.515932310951
1.3,60.55,-16.1978355332159,-3.07072838960361,2351.17973702331,4.96283825002212,104.817371919199,40.1860686806138,128.313406245647
1.3,60.6,-16.1633576565763,-3.08078246468399,2353.20906130673,4.9668058893978,104.829383427583,38.3540096723852,127.110971246682
1.3,60.65,-16.1122175831815,-3.08441833738456,2355.23832588639,4.97077376267828,104.841408830916,36.4560499213947,125.900631430002
1.3,60.7,-16.0455028386031,-3.08189606193165,2357.26753093693,4.97474186927214,104.853448085619,34.4821836867678,124.674223590601
1.3,60.75,-15.9643561948491,-3.07367799530022,2359.29667663236,4.97871020858954,104.865501148246,32.4255404906154,123.423513148428
1.3,60.8,-15.8699212388394,-3.06046198151386,2361.32576314606,4.98267878004223,104.877567975483,30.2820007677175,122.140399411638
1.3,60.85,-15.7633083399446,-3.0432106172123,2363.35479065076,4.98664758304353,104.889648524147,28.0497745554716,120.817249925027
1.3,60.9,-15.6455770342154,-3.02316763380475,2365.38375931859,4.99061661700835,104.901742751184,25.7289827625198,119.447368137229
1.3,60.95,-15.5177305453855,-3.00185098739921,2367.41266932103,4.99458588135313,104.913850613673,23.3212664330299,118.025572994013
1.3,61,-15.3807184867843,-2.98101258216474,2369.44152082894,4.9985553754959,104.92597206882,20.8294381672908,116.548834180735
1.3,61.05,-15.2354444309178,-2.96255782242176,2371.47031401257,5.00252509885622,104.938107073959,18.2571817279228,115.016868601135
1.3,61.1,-15.0827757776337,-2.94842502380245,2373.49904904154,5.00649505085521,104.950255586553,15.6088004960357,113.432574360481
1.3,61.15,-14.9235540638568,-2.94043446803892,2375.52772608486,5.01046523091551,104.962417564193,12.8890122334663,111.802173845128
1.3,61.2,-14.7586044696034,-2.94012716608979,2377.55634531093,5.0144356384613,104.974592964596,10.1027859255719,110.134970481878
1.3,61.25,-14.5887437624054,-2.94862045287187,2379.58490688754,5.01840627291829,104.986781745605,7.25521578726983,108.442695660021
1.3,61.3,-14.4147862876579,-2.9665077801301,2381.61341098185,5.02237713371371,104.998983865189,4.35142740836138,106.738516582403
1.3,61.35,-14.23754787127,-2.99382210711959,2383.64185776045,5.02634822027629,105.01119928144,1.39651121418694,105.035861338666
1.3,61.4,-14.0578476737659,-3.03006817636025,2385.6702473893,5.03031953203627,105.023427952578,-1.60452125055228,103.347261977412
1.3,61.45,-13.8765081422773,-3.07431358373628,2387.69858003378,5.03429106842541,105.035669836944,-4.64676234254698,101.683403111172
1.3,61.5,-13.6943532671259,-3.12531722909229,2389.72685585866,5.03826282887693,105.047924893002,-7.72541842383027,100.052500368029
1.3,61.55,-13.5122053782807,-3.18166964279115,2391.75507502812,5.04223481282557,105.06019307934,-10.8358085094611,98.4600467512589
1.3,61.6,-13.3308807259578,-3.24192271682852,2393.78323770574,5.04620701970754,105.072474354668,-13.9733546302027,96.9088867712943
1.3,61.65,-13.1511840880166,-3.30469388626948,2395.81134405453,5.05017944896052,105.084768677816,-17.1335668095658,95.399528988231
1.3,61.7,-12.973902640836,-3.36873841585644,2397.8393942369,5.05415210002367,105.097076007735,-20.3120252856453,93.9305924105657
1.3,61.75,-12.7997993238737,-3.43299055041667,2399.86738841466,5.05812497233761,105.109396303498,-23.5043623283014,92.4992935795789
1.3,61.8,-12.6296059229821,-3.49657871477354,2401.89532674907,5.06209806534443,105.121729524295,-26.7062457000091,91.1019065574376
1.3,61.85,-12.4640160939786,-3.55882175386946,2403.92320940078,5.06607137848764,105.134075629439,-29.9133654770631,89.7341560937452
1.3,61.9,-12.3036785449533,-3.61921310199139,2405.9510365299,5.07004491121224,105.146434578357,-33.1214255843728,88.3915278760613
1.3,61.95,-12.1491905915294,-3.67739861516616,2407.97880829592,5.07401866296465,105.158806330596,-36.3261410049728,87.0694962028791
1.3,62,-12.0010922915761,-3.733152282744,2410.00652485779,5.07799263319272,105.171190845823,-39.5232412133586,85.7636788361279
1.3,62.05,-11.85986135261,-3.78635258486459,2412.03418637388,5.08196682134574,105.183588083817,-42.7084799634197,84.4699327859836
1.3,62.1,-11.7259089846323,-3.83696108615313,2414.061793002,5.08594122687442,105.195998004477,-45.8776511551503,83.1844052397989
1.3,62.15,-11.5995768425737,-3.88500400334765,2416.08934489939,5.08991584923089,105.208420567816,-49.0266101296427,81.9035523708353
1.3,62.2,-11.4811351659862,-3.93055692395092,2418.11684222271,5.0938906878687,105.220855733964,-52.1512994200071,80.6241364822208
1.3,62.25,-11.3707821803227,-3.97373252080558,2420.14428512809,5.09786574224278,105.233303463165,-55.2477777354943,79.3432095465873
1.3,62.3,-11.2686447762571,-4.01467093710101,2422.17167377109,5.10184101180949,105.245763715777,-58.3122507916298,78.0580890493735
1.3,62.35,-11.1747804339269,-4.05353245136101,2424.1990083067,5.10581649602656,105.258236452272,-61.3411025288637,76.7663302748961
1.3,62.4,-11.0891803110215,-4.09049203005761,2426.22628888939,5.10979219435313,105.270721633235,-64.3309252866566,75.46569780666
1.3,62.45,-11.0117733705736,-4.12573540736813,2428.25351567305,5.11376810624969,105.283219219363,-67.2785476122817,74.15413800407
1.3,62.5,-10.9424313889954,-4.15945637838869,2430.28068881104,5.11774423117813,105.295729171464,-70.181058569954,72.8297535016948
1.3,62.55,-10.8809746594598,-4.19185504253798,2432.30780845615,5.12172056860168,105.30825145046,-73.0358276571044,71.4907802878281
1.3,62.6,-10.8271781913346,-4.22313678172647,2434.33487476065,5.12569711798495,105.320786017382,-75.8405197086918,70.1355675974507
1.3,62.65,-10.7807782031907,-4.253511800154,2436.36188787627,5.12967387879388,105.333332833375,-78.5931044545028,68.7625606531608
1.3,62.7,-10.7414787141302,-4.28319508829948,2438.38884795419,5.13365085049575,105.345891859689,-81.2918606677026,67.3702861693689
1.3,62.75,-10.7089580542744,-4.31240670281436,2440.41575514504,5.13762803255917,105.358463057689,-83.9353750879435,65.9573404728527
1.3,62.8,-10.6828751381259,-4.34137227720131,2442.44260959895,5.14160542445408,105.371046388845,-86.5225365065504,64.5223800669805
1.3,62.85,-10.6628753718686,-4.37032369613839,2444.46941146548,5.14558302565171,105.383641814737,-89.0525255573626,63.0641144636617
1.3,62.9,-10.648596095188,-4.39949987992139,2446.4961608937,5.1495608356246,105.396249297053,-91.5248008621769,61.5813011168813
1.3,62.95,-10.6396714877991,-4.42914763551493,2448.52285803212,5.15353885384656,105.408868797589,-93.9390822365003,60.0727423078979
1.3,63,-10.6357368988518,-4.45952253780401,2450.54950302873,5.15751707979268,105.421500278248,-96.2953316745092,58.5372838505271
1.35,57,-10.331533204782,-4.72135241963072,2210.42438097039,4.67162628850982,100.094973852669,-121.453814284877,-132.044280196067
1.35,57.05,-10.3433071427193,-4.75714310975974,2212.45483650557,4.67558422320069,100.105910096975,-125.242051313082,-132.685990727609
1.35,57.1,-10.3661627868883,-4.78093755665797,2214.48522492294,4.67954242353999,100.116862138832,-129.082767276707,-133.227297456525
1.35,57.15,-10.4011439005221,-4.78838475352692,2216.51554643147,4.68350088884875,100.127829928341,-132.970134503014,-133.685620752751
1.35,57.2,-10.449249928198,-4.77596156692991,2218.54580123933,4.68745961845001,100.138813415769,-136.897217118374,-134.087191381494
1.35,57.25,-10.5114070906789,-4.74144565539873,2220.57598955387,4.69141861166875,100.149812551553,-140.855959382229,-134.464679084403
1.35,57.3,-10.5884377473766,-4.68419223717189,2222.60611158164,4.69537786783189,100.160827286295,-144.837210010629,-134.853625083002
1.35,57.35,-10.6810292925774,-4.60514846144511,2224.63616752843,4.69933738626833,100.171857570764,-148.830786310066,-135.288482271439
1.35,57.4,-10.7897040462912,-4.50661885114355,2226.6661575992,4.70329716630886,100.182903355891,-152.825579512678,-135.799162473879
1.35,57.45,-10.9147916652322,-4.39186434945152,2228.69608199813,4.70725720728623,100.193964592775,-156.809699789448,-136.408749013299
1.35,57.5,-11.0564055029511,-4.26464709892251,2230.72594092864,4.71121750853507,100.205041232675,-160.77065636492,-137.13260127767
1.35,57.55,-11.2144240828856,-4.12881932616649,2232.75573459335,4.71517806939195,100.216133227011,-164.695565402639,-137.978672387378
1.35,57.6,-11.3884784360289,-3.98801509363284,2234.7854631941,4.7191388891953,100.227240527369,-168.571376328122,-138.948629107755
1.35,57.65,-11.5779455475846,-3.84546116594882,2236.81512693197,4.72309996728548,100.23836308549,-172.385106381369,-140.039327470243
1.35,57.7,-11.7819476284255,-3.70389294286172,2238.84472600727,4.72706130300468,100.249500853279,-176.124073656539,-141.244292580316
1.35,57.75,-11.9993564612273,-3.56554723694418,2240.87426061954,4.73102289569699,100.260653782797,-179.776120686662,-142.554991242205
1.35,57.8,-12.2288017462011,-3.43220210125534,2242.90373096755,4.73498474470836,100.271821826264,176.670176466188,-143.961811060007
1.35,57.85,-12.4686822467711,-3.30523919429248,2244.93313724932,4.73894684938658,100.283004936056,173.225315072044,-145.454744663036
1.35,57.9,-12.7171786428256,-3.18571158494088,2246.96247966212,4.7429092090813,100.294203064706,169.898686280559,-147.023822654941
1.35,57.95,-12.9722673390204,-3.07440671888854,2248.99175840246,4.74687182314398,100.305416164903,166.6984038123,-148.659354658642
1.35,58,-13.231735019795,-2.9718994264703,2251.02097366609,4.75083469092793,100.316644189491,163.631132976592,-150.352036566228
1.35,58.05,-13.4931944379361,-2.87859327152755,2253.05012564805,4.75479781178826,100.327887091465,160.701911420271,-152.092973070842
1.35,58.1,-13.7541026938408,-2.79475056385126,2255.0792145426,4.7587611850819,100.339144823975,157.913954134071,-153.873653438267
1.35,58.15,-14.01178400933,-2.7205124131931,2257.10824054329,4.76272481016758,100.350417340323,155.268438559579,-155.685908123551
1.35,58.2,-14.2634595984911,-2.65591065718669,2259.13720384291,4.76668868640583,100.361704593964,152.764271281596,-157.521865316347
1.35,58.25,-14.5062875372876,-2.60087361137176,2261.16610463354,4.77065281315893,100.3730065385,150.39784562985,-159.373919918468
1.35,58.3,-14.7374153632428,-2.5552275333898,2263.19494310653,4.77461718979099,100.384323127685,148.162809008798,-161.234722518529
1.35,58.35,-14.9540473322106,-2.51869555954248,2265.22371945249,4.77858181566784,100.395654315423,146.049868798647,-163.097192223072
1.35,58.4,-15.1535267120179,-2.49089570627581,2267.25243386131,4.7825466901571,100.407000055764,144.046674404311,-164.9545543593
1.35,58.45,-15.333431218266,-2.47133934878211,2269.28108652219,4.78651181262812,100.418360302907,142.137818039196,-166.800401800648
1.35,58.5,-15.4916769085178,-2.45943139548562,2271.30967762357,4.79047718245203,100.429735011198,140.304995474041,-168.628776802035
1.35,58.55,-15.6266229960436,-2.45447316611829,2273.33820735322,4.79444279900165,100.441124135128,138.527358172015,-170.434268673388
1.35,58.6,-15.7371677695651,-2.4556687471918,2275.36667589817,4.79840866165157,100.452527629333,136.782069437676,-172.212121342084
1.35,58.65,-15.8228248122428,-2.46213533933221,2277.39508344476,4.80237476977808,100.463945448595,135.045051297254,-173.958343877547
1.35,58.7,-15.8837695291572,-2.47291782779759,2279.42343017863,4.80634112275917,100.475377547838,133.291880254915,-175.669816420873
1.35,58.75,-15.9208487373252,-2.48700750699471,2281.45171628471,4.81030771997457,100.486823882132,131.498765021687,-177.34438373521
1.35,58.8,-15.9355503324232,-2.50336458313374,2283.47994194725,4.81427456080567,100.498284406685,129.643523900208,-178.980928820001
1.35,58.85,-15.9299349486716,-2.52094378175972,2285.50810734979,4.8182416446356,100.50975907685,127.706477646248,179.420580251336
1.35,58.9,-15.906536007609,-2.5387221176312,2287.53621267518,4.82220897084911,100.521247848119,125.671185594163,177.859075898367
1.35,58.95,-15.8682377025694,-2.55572766423816,2289.5642581056,4.82617653883268,100.532750676126,123.524975213197,176.332412956302
1.35,59,-15.8181418198112,-2.57106801027618,2291.59224382253,4.83014434797443,100.544267516643,121.259242316872,174.837428841082
1.35,59.05,-15.7594339073147,-2.58395702924319,2293.62017000678,4.83411239766414,100.55579832558,118.869524903676,173.370041520048
1.35,59.1,-15.6952576268627,-2.5937386289164,2295.64803683848,4.83808068729324,100.567343058987,116.355373681734,171.925382444522
1.35,59.15,-15.628603797279,-2.5999062937755,2297.67584449709,4.84204921625483,100.578901673051,113.720054810861,170.497959321794
1.35,59.2,-15.5622182359652,-2.60211747799175,2299.70359316137,4.84601798394362,100.590474124094,110.970125659871,169.081841676847
1.35,59.25,-15.4985304169145,-2.60020222962976,2301.73128300946,4.84998698975597,100.602060368575,108.11492422166,167.670860783025
1.35,59.3,-15.4396033454614,-2.59416579753543,2303.75891421879,4.85395623308984,100.613660363089,105.166009448306,166.258814877787
1.35,59.35,-15.3871038880953,-2.58418535316722,2305.78648696616,4.85792571334484,100.625274064364,102.136584990987,164.839670696568
1.35,59.4,-15.3422919855422,-2.57060131078481,2307.81400142769,4.86189542992216,100.636901429264,99.0409337718757,163.407753231973
1.35,59.45,-15.3060266034461,-2.55390401552166,2309.84145777884,4.86586538222463,100.648542414784,95.8938859105465,161.95791714394
1.35,59.5,-15.2787858578733,-2.53471676363081,2311.86885619445,4.86983556965667,100.660196978053,92.7103377695091,160.485695226231
1.35,59.55,-15.2606984623773,-2.51377620820849,2313.89619684866,4.87380599162435,100.671865076332,89.504835118339,158.987421556027
1.35,59.6,-15.2515834866258,-2.49191118451798,2315.923479915,4.87777664753535,100.683546667012,86.2912285648424,157.460329196339
1.35,59.65,-15.2509954143272,-2.47002086861078,2317.95070556634,4.88174753679901,100.695241707616,83.0824045608604,155.902624394146
1.35,59.7,-15.2582716522603,-2.4490529732828,2319.9778739749,4.88571865882627,100.706950155797,79.8900907151018,154.313540974579
1.35,59.75,-15.2725799623513,-2.42998239857358,2322.00498531229,4.88969001302961,100.718671969335,76.7247301628142,152.693379970047
1.35,59.8,-15.2929637307029,-2.41379039769545,2324.03203974945,4.89366159882293,100.730407106143,73.5954166454083,151.04354036173
1.35,59.85,-15.3183835002037,-2.40144389409044,2326.05903745671,4.89763341562155,100.742155524257,70.5098799209565,149.3665470497
1.35,59.9,-15.3477537204193,-2.39387408521335,2328.08597860374,4.9016054628422,100.753917181845,67.4745101885274,147.666081630992
1.35,59.95,-15.379974159165,-2.3919528863233,2330.11286335961,4.90557773990314,100.765692037199,64.4944102575708,145.947019924551
1.35,60,-15.4139558370723,-2.39646510813298,2332.13969189277,4.90955024622424,100.777480048738,61.5734650239816,144.215476871747
1.35,60.05,-15.4486416684579,-2.40807357054901,2334.16646437101,4.91352298122697,100.789281175006,58.7144191802826,142.47885357459
1.35,60.1,-15.4830222131638,-2.42727376469499,2336.19318096153,4.91749594433437,100.801095374673,55.9189557472837,140.745871583584
1.35,60.15,-15.5161470710055,-2.45433448774175,2338.21984183091,4.92146913497102,100.812922606533,53.1877697668136,139.02656470996
1.35,60.2,-15.5471324969757,-2.4892216631319,2340.24644714511,4.92544255256303,100.824762829502,50.5206331948325,137.332177639831
1.35,60.25,-15.5751657990057,-2.53150526559276,2342.27299706948,4.92941619653801,100.836616002623,47.9164485966518,135.674894381923
1.35,60.3,-15.5995070192249,-2.58025518174153,2344.29949176875,4.93339006632505,100.848482085057,45.3732906394842,134.067293636187
1.35,60.35,-15.6194883116441,-2.63394217853641,2346.32593140707,4.93736416135475,100.86036103609,42.8884356121008,132.521416724612
1.35,60.4,-15.6345113298517,-2.69037492662101,2348.35231614795,4.94133848105919,100.872252815129,40.4583803140217,131.047363008535
1.35,60.45,-15.6440428423295,-2.74671986042565,2350.37864615433,4.94531302487199,100.884157381699,38.0788526979311,129.651433073617
1.35,60.5,-15.6476087146688,-2.7996583883088,2352.40492158854,4.94928779222827,100.89607469545,35.7448176684155,128.334046804173
1.35,60.55,-15.6447863522494,-2.84572083735542,2354.43114261231,4.95326278256473,100.908004716147,33.4504824715342,127.087945610465
1.35,60.6,-15.6351956999236,-2.88178568802035,2356.45730938678,4.95723799531954,100.919947403677,31.1893071553472,125.897421023395
1.35,60.65,-15.6184889638571,-2.90565141295096,2358.4834220725,4.9612134299323,100.931902718044,28.9540265930266,124.739281709063
1.35,60.7,-15.5943393706538,-2.91651376175023,2360.50948082943,4.96518908584377,100.943870619369,26.7366914203362,123.585808188288
1.35,60.75,-15.562429520589,-2.9151708611662,2362.53548581695,4.96916496249589,100.955851067893,24.5287357455349,122.409141482315
1.35,60.8,-15.5224402232438,-2.90386368360402,2364.56143719385,4.97314105933192,100.967844023971,22.3210793511001,121.185837175687
1.35,60.85,-15.4740411015632,-2.88580427203236,2366.58733511833,4.97711737579667,100.979849448077,20.1042709638301,119.90018303394
1.35,60.9,-15.4168846594405,-2.86456170850587,2368.61317974804,4.98109391133656,100.991867300797,17.8686766562502,118.545445448759
1.35,60.95,-15.3506058352814,-2.84349958299034,2370.63897124003,4.98507066539955,101.003897542836,15.6047132963274,117.123095138964
1.35,61,-15.274829180792,-2.82539359732648,2372.66470975079,4.98904763743506,101.015940135011,13.3031211887384,115.640727497835
1.35,61.05,-15.1891855639725,-2.81226168638366,2374.69039543623,4.99302482689395,101.027995038253,10.9552630988513,114.109570205116
1.35,61.1,-15.0933395723128,-2.80536682808501,2376.7160284517,4.99700223322844,101.040062213609,8.5534297416779,112.542256949713
1.35,61.15,-14.987027537188,-2.80532438768133,2378.74160895198,5.00097985589214,101.052141622237,6.09112612143927,110.951196873517
1.35,61.2,-14.8701043984057,-2.81225138405471,2380.76713709128,5.00495769434002,101.064233225408,3.56331067109656,109.347581697892
1.35,61.25,-14.7425957311746,-2.82591527626924,2382.79261302326,5.00893574802844,101.076336984507,0.966561556537215,107.740914952544
1.35,61.3,-14.6047495649224,-2.84586046017676,2384.81803690103,5.01291401641512,101.088452861028,-1.70084757128037,106.138900475384
1.35,61.35,-14.4570815875858,-2.87150544769722,2386.84340887711,5.01689249895915,101.100580816579,-4.43896752309825,104.547542854883
1.35,61.4,-14.3004073139421,-2.90221204242479,2388.86872910351,5.02087119512097,101.11272081288,-7.24627961299138,102.971350988615
1.35,61.45,-14.1358559327674,-2.93733139418956,2390.89399773165,5.02485010436239,101.124872811763,-10.1198648079079,101.413574810178
1.35,61.5,-13.9648626581824,-2.97623257212564,2392.91921491242,5.02882922614657,101.13703677517,-13.0556045134684,99.8764355527238
1.35,61.55,-13.7891390522514,-3.01831871135263,2394.94438079617,5.03280855993802,101.14921266516,-16.0483802109498,98.3613303624767
1.35,61.6,-13.6106233957415,-3.06303474676016,2396.96949553269,5.03678810520258,101.161400443904,-19.0922452111521,96.869004440263
1.35,61.65,-13.4314152661228,-3.10986969323497,2398.99455927125,5.04076786140744,101.173600073694,-22.1805532851118,95.3996906149985
1.35,61.7,-13.2536997502255,-3.15835554349882,2401.01957216055,5.04474782802114,101.185811516943,-25.3060425781063,93.9532194326766
1.35,61.75,-13.0796671394592,-3.20806417334171,2403.04453434877,5.0487280045135,101.198034736197,-28.4608854896809,92.5291039754384
1.35,61.8,-12.9114336887457,-3.25860315019297,2405.06944598355,5.05270839035571,101.21026969415,-31.6367233931229,91.1266036723624
1.35,61.85,-12.7509683105765,-3.30961099615216,2407.09430721202,5.05668898502025,101.222516353671,-34.8247078519127,89.7447709007518
1.35,61.9,-12.6000291459244,-3.36075222160809,2409.11911818074,5.06066978798093,101.234774677855,-38.0155674988937,88.3824835216639
1.35,61.95,-12.4601129478301,-3.41171228740753,2411.14387903578,5.06465079871286,101.247044630132,-41.1997132279975,87.0384658070857
1.35,62,-12.332419192752,-3.46219254673657,2413.16858992265,5.06863201669243,101.259326174504,-44.3673856773159,85.7112995685681
1.35,62.05,-12.21782981282,-3.51190514361907,2415.19325098637,5.07261344139737,101.271619276142,-47.5088401417265,84.3994267082258
1.35,62.1,-12.1169044287359,-3.56056778945821,2417.2178623714,5.07659507230667,101.283923903183,-50.6145567448526,83.1011438756519
1.35,62.15,-12.029889994279,-3.60789829204837,2419.24242422172,5.08057690890061,101.296240033948,-53.6754590751511,81.8145894067494
1.35,62.2,-11.9567429068769,-3.65360866470897,2421.26693668077,5.08455895066076,101.308567707491,-56.6831230282564,80.5377222115516
1.35,62.25,-11.8971609772111,-3.69739858914951,2423.29139989148,5.08854119706997,101.320878208411,-59.6299591210435,79.26829172811
1.35,62.3,-11.8506222549829,-3.73894793642315,2425.31581399627,5.09252364761235,101.333256323429,-62.5093553610281,78.0037974176532
1.35,62.35,-11.8164276122621,-3.7779079560962,2427.34017913704,5.09650630177329,101.345618101541,-65.3157728843938,76.7414354745578
1.35,62.4,-11.7937441773602,-3.81389061117009,2429.36449545519,5.10048915903942,101.357991073565,-68.0447919879026,75.4780293681703
1.35,62.45,-11.7816471345538,-3.84645534573935,2431.38876309163,5.10447221889866,101.370375278357,-70.6931110090879,74.2099393830286
1.35,62.5,-11.7791579742335,-3.87509229389749,2433.41298218672,5.10845548084015,101.38277069403,-73.2585041829399,72.9329442690799
1.35,62.55,-11.7852779028555,-3.89920052486932,2435.43715288037,5.11243894435429,101.395177288234,-75.7397468772642,71.6420851260235
1.35,62.6,-11.7990157218931,-3.91805929470271,2437.46127531196,5.11642260893273,101.407595025073,-78.1365175231841,70.3314572013059
1.35,62.65,-11.8194100015422,-3.93078931345579,2439.48534962038,5.12040647406835,101.420023866368,-80.4492853468989,68.993928519386
1.35,62.7,-11.845545776017,-3.93629952590991,2441.50937594401,5.12439053925525,101.43246377117,-82.6791920038892,67.6207537327913
1.35,62.75,-11.8765662643319,-3.9332124733784,2443.53335442077,5.12837480398878,101.444914693625,-84.8279337564736,66.2010347878403
