"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.1,62.1,-21.6429219870389,-6.34857157793345,2380.90884378671,5.12342189572345,80.590181328546,-113.994286928775,-69.5023741343706
1.1,62.15,-21.6686455591357,-6.04772328967932,2382.94424977144,5.1273699650968,80.596534819199,-111.789389765195,-70.5386329049427
1.1,62.2,-21.5916601765221,-5.75093955241631,2384.97957870584,5.1313183806573,80.6029016125138,-110.309996520927,-71.969052292685
1.1,62.25,-21.4693312698972,-5.47350370528652,2387.01483082231,5.13526714163521,80.6092770511796,-109.53230969311,-73.7499443004684
1.1,62.3,-21.3385095967883,-5.22683181219449,2389.05000635241,5.13921624726743,80.6156760318599,-109.318636867939,-75.8097974994658
1.1,62.35,-21.2182108895604,-5.01769693087927,2391.08510552668,5.1431656967925,80.6220827947725,-109.507532578819,-78.063946688351
1.1,62.4,-21.115492225823,-4.84853159537396,2393.12012857536,5.14711548940192,80.628502924361,-109.953907747208,-80.4281034653218
1.1,62.45,-21.0301737553027,-4.71840993568329,2395.15507572729,5.15106562438738,80.6349363542975,-110.539059801606,-82.827997545773
1.1,62.5,-20.9575677827514,-4.62425214169345,2397.18994721076,5.1550161009717,80.6413831414766,-111.168258571628,-85.2044360007427
1.1,62.55,-20.8895016816612,-4.5619092592027,2399.2247432532,5.15896691839651,80.6478436745133,-111.765534312047,-87.5145372680994
1.1,62.6,-20.8139761454625,-4.52695932652378,2401.25946408123,5.16291807590602,80.6543228369071,-112.270743175006,-89.7304635367098
1.1,62.65,-20.7136150271194,-4.51519044050339,2403.29410992067,5.16686957274655,80.6607946183362,-112.643564587523,-91.8368909984895
1.1,62.7,-20.5631167424438,-4.52282963857249,2405.3286809965,5.17082140816647,80.6672959967485,-112.882827611584,-93.8280978656077
1.1,62.75,-20.3270541080602,-4.5466040220652,2407.36317753294,5.17477358141614,80.6738082273963,-113.07787466575,-95.7051854612513
1.1,62.8,-19.9637889081201,-4.58371277245775,2409.39759975339,5.17872609174791,80.6803329138398,-113.51507476491,-97.4736862232542
1.1,62.85,-19.4517218860139,-4.63176571308625,2411.43194788043,5.18267893841612,80.68687018345,-114.82214344156,-99.1416545420409
1.1,62.9,-18.8577818855987,-4.68871972735104,2413.46622213589,5.18663212067708,80.6934198285699,-117.919795944306,-100.718246365769
1.1,62.95,-18.3966186752261,-4.752825762378,2415.50042274079,5.19058563778904,80.6999808208017,-123.264175029676,-102.212741451281
1.1,63,-18.2966810145737,-4.82258816004951,2417.53454991535,5.19453948901223,80.7065390401368,-129.782263804152,-103.633933283011
1.15,57,-14.5295151871441,-5.81027805373085,2179.03263380458,4.70698227374956,76.5014348240112,169.410980801126,-126.707629118113
1.15,57.05,-14.7983536973775,-5.83722399871494,2181.07150383978,4.710906644469,76.5066072211513,164.49429349257,-127.994720666456
1.15,57.1,-15.0833084718297,-5.86562663729931,2183.11027963601,4.71483142561188,76.5117957086172,159.631235561236,-129.247427520693
1.15,57.15,-15.3832782069004,-5.89473137593909,2185.14896149969,4.71875661622402,76.5170002397705,154.819193025622,-130.462616395587
1.15,57.2,-15.6976799384403,-5.92362124650204,2187.18754973606,4.72268221535424,76.5222207679648,150.056351829149,-131.637799552772
1.15,57.25,-16.0263815715203,-5.95122096999341,2189.22604464918,4.72660822205442,76.5274572465557,145.343326349129,-132.771502899763
1.15,57.3,-16.369524914988,-5.97632056298121,2191.26444654193,4.73053463537939,76.5327096289121,140.684772334159,-133.863682873712
1.15,57.35,-16.727214662968,-5.99762486258149,2193.302755716,4.734461454387,76.5379778684268,136.090641342258,-134.916146779888
1.15,57.4,-17.0990747942213,-6.01383302460628,2195.34097247192,4.73838867813805,76.5432619185274,131.576524239692,-135.932902743964
1.15,57.45,-17.4837325321707,-6.02374686433319,2197.37909710908,4.7423163056963,76.5485617326874,127.162410840187,-136.920341253866
1.15,57.5,-17.8783741650524,-6.02639890774002,2199.41712992568,4.74624433612844,76.5538772644374,122.86937971556,-137.887143488553
1.15,57.55,-18.2785840249398,-6.02118173032531,2201.45507121879,4.75017276850407,76.5592084673767,118.714415249733,-138.843836399239
1.15,57.6,-18.6786550611066,-6.00795279704033,2203.49292128433,4.75410160189571,76.5645552951855,114.704617214421,-139.801978047073
1.15,57.65,-19.0723992934489,-5.98708760919817,2205.53068041706,4.75803083537874,76.5699177016374,110.832918692583,-140.773050158372
1.15,57.7,-19.4542443027973,-5.95946130257957,2207.56834891065,4.76196046803144,76.575295640613,107.077258352049,-141.76722992527
1.15,57.75,-19.8202364630188,-5.92635424130304,2209.60592705759,4.76589049893492,76.5806890661142,103.403743501314,-142.792270898578
1.15,57.8,-20.1686160094866,-5.88929578883317,2211.64341514927,4.76982092717316,76.5860979322802,99.7725153940516,-143.852713839705
1.15,57.85,-20.4998538360685,-5.84987532191218,2213.68081347597,4.77375175183293,76.5915221934049,96.1440289879775,-144.949571174182
1.15,57.9,-20.8162792330304,-5.8095552159962,2215.71812232683,4.77768297200384,76.5969618039565,92.4838043247213,-146.08051302644
1.15,57.95,-21.1215395512477,-5.76951588583974,2217.7553419899,4.78161458677828,76.6024167185998,88.7648592745457,-147.240473506228
1.15,58,-21.420102159339,-5.73055138913021,2219.79247275211,4.78554659525142,76.607886892222,84.9681050352237,-148.422528632135
1.15,58.05,-21.7169111169001,-5.69302099986686,2221.82951489932,4.78947899652119,76.6133722799628,81.0814951561374,-149.618883229965
1.15,58.1,-22.0172213874914,-5.65685201117157,2223.86646871626,4.79341178968829,76.6188728372501,77.0987147171101,-150.821831143937
1.15,58.15,-22.3265839974383,-5.62158374632337,2225.9033344866,4.79734497385612,76.6243885198431,73.0179527824532,-152.024597901103
1.15,58.2,-22.6509425287062,-5.58644178637999,2227.94011249291,4.80127854813084,76.6299192838835,68.841044319632,-153.222016557031
1.15,58.25,-22.9968089432796,-5.5504328581523,2229.97680301668,4.8052125116213,76.6354650859589,64.5730962787447,-154.411014416432
1.15,58.3,-23.3715020436318,-5.51245262281102,2232.01340633834,4.80914686343903,76.6410258831806,60.2226371658551,-155.590899621641
1.15,58.35,-23.7834486252525,-5.47139937311458,2234.04992273724,4.81308160269825,76.6466016332779,55.8023296192542,-156.763438409483
1.15,58.4,-24.2425646800018,-5.4262859760365,2236.08635249167,4.81701672851585,76.6521922947153,51.3303449791234,-157.932715271661
1.15,58.45,-24.7607544109972,-5.37634083399167,2238.12269587887,4.82095224001134,76.6577978268344,46.832623120481,-159.104777366133
1.15,58.5,-25.3525935210119,-5.32108740101827,2240.158953175,4.82488813630691,76.6634181900227,42.3464720041232,-160.287085035993
1.15,58.55,-26.0363086782115,-5.26039226012524,2242.1951246552,4.82882441652734,76.6690533459076,37.9264106322453,-161.487819627656
1.15,58.6,-26.8352404630181,-5.19447483841645,2244.23121059354,4.83276107980001,76.6747032575611,33.6540932386279,-162.715129382506
1.15,58.65,-27.780100247914,-5.1238773726668,2246.26721126308,4.83669812525494,76.6803678896757,29.656233887813,-163.976412548406
1.15,58.7,-28.9125063693097,-5.04940045296035,2248.30312693581,4.84063555202474,76.6860472086202,26.139436842545,-165.277734855554
1.15,58.75,-30.2903686096123,-4.97201538732659,2250.33895788269,4.8445733592471,76.6917411821757,23.4637653301186,-166.623454002939
1.15,58.8,-31.9945533485107,-4.89276793841558,2252.37470437381,4.84851154605264,76.6974497785456,22.3131689573764,-168.016083243944
1.15,58.85,-34.1263406264654,-4.81268784353268,2254.4103666779,4.85245011158707,76.7031729638665,24.126892613328,-169.456381749113
1.15,58.9,-36.7163017662125,-4.7327153547532,2256.44594506298,4.85638905499276,76.7089106968669,32.192516480545,-170.943623664986
1.15,58.95,-39.1111256307325,-4.65365116296824,2258.48143979594,4.86032837541443,76.714662918712,52.7533047660583,-172.475978510113
1.15,59,-38.9803815352796,-4.57613108142748,2260.51685114267,4.86426807199977,76.7204295363593,83.5677529641522,-174.050933899419
1.15,59.05,-36.3271162937531,-4.50062297219024,2262.55217936808,4.86820814389906,76.7262104016529,104.173658739227,-175.665703286186
1.15,59.1,-33.4793038922271,-4.42744115171613,2264.58742473606,4.87214859026501,76.7320053000804,112.359964251245,-177.317579773529
1.15,59.15,-31.0870706566193,-4.35677284782093,2266.6225875095,4.87608941025281,76.7378139797944,114.360426601389,-179.004215877052
1.15,59.2,-29.1187894409491,-4.28871177180587,2268.65766795034,4.88003060302013,76.7436362444924,113.448126318862,179.27617566263
1.15,59.25,-27.4728260738936,-4.22329498706899,2270.69266631948,4.88397216772703,76.7494720658546,111.048002567965,177.524695012535
1.15,59.3,-26.0683658505458,-4.1605405456821,2272.72758287689,4.88791410353603,76.7553216033327,107.829154400021,175.741692627876
1.15,59.35,-24.8479113516901,-4.10048452250358,2274.76241788154,4.89185640961204,76.7611850934995,104.136237620474,173.926760651493
1.15,59.4,-23.7705890528799,-4.04321694025064,2276.79717159143,4.89579908512238,76.767062716759,100.160189066459,172.078770412248
1.15,59.45,-22.8067279003947,-3.98891658593467,2278.8318442636,4.89974212923676,76.7729545446559,96.0120975885562,170.195952067766
1.15,59.5,-21.9342833763399,-3.93788485704414,2280.86643615412,4.90368554112726,76.7788605608045,91.7582461564701,168.276017139601
1.15,59.55,-21.1365468689572,-3.89057854539476,2282.90094751811,4.90762931996833,76.7847807021488,87.4381478938247,166.316329421764
1.15,59.6,-20.4006619925646,-3.84764086084668,2284.93537860974,4.91157346493676,76.7907148897546,83.07450815616,164.314133851757
1.15,59.65,-19.7166419072656,-3.80992900201671,2286.96972968221,4.91551797521168,76.7966630447052,78.6790751447695,162.266855610511
1.15,59.7,-19.0767025014778,-3.77853519779281,2289.00400098779,4.91946284997455,76.8026250941249,74.2562685425391,160.172481808538
1.15,59.75,-18.4747995202726,-3.75479643653601,2291.03819277781,4.92340808840916,76.8086009723476,69.8055476858066,158.030033991037
1.15,59.8,-17.906300696524,-3.7402862729017,2293.07230530266,4.92735368970158,76.8145906201936,65.3230387505041,155.840129319068
1.15,59.85,-17.3677491194626,-3.73678059004563,2295.1063388118,4.93129965304019,76.8205939837469,60.8027177901637,153.605609655867
1.15,59.9,-16.8566889062816,-3.7461887369728,2297.14029355376,4.93524597761564,76.826611013178,56.2373281705059,151.332189963615
1.15,59.95,-16.3715330018528,-3.77044307923574,2299.17416977614,4.93919266262085,76.8326416617797,51.6191442810784,149.029042203578
1.15,60,-15.9114580829878,-3.81134477378696,2301.20796772562,4.94313970725101,76.8386858852273,46.9406527702501,146.709194912919
1.15,60.05,-15.47631456154,-3.87037211350368,2303.24168764798,4.94708711070355,76.8447436410324,42.195194773402,144.389604416708
1.15,60.1,-15.0665415218243,-3.94846945027972,2305.27532978807,4.95103487217812,76.8508148881444,37.3775905705836,142.090758457592
1.15,60.15,-14.6830777954483,-4.04584694393563,2307.30889438985,4.95498299087664,76.8568995866631,32.4847480100334,139.835722865126
1.15,60.2,-14.3272618528277,-4.16182976941184,2309.34238169635,4.95893146600324,76.8629976976334,27.516236290637,137.648641419013
1.15,60.25,-14.0007152702012,-4.29479499519881,2311.37579194972,4.96288029676435,76.8691091828979,22.4747876707467,135.552831901175
1.15,60.3,-13.7052075683223,-4.44222217473205,2313.40912539122,4.96682948236917,76.8752340049931,17.3666736034207,133.56874844225
1.15,60.35,-13.4425043068163,-4.60086126423564,2315.44238226127,4.97077902204595,76.8813721270774,12.201892530035,131.712152487154
1.15,60.4,-13.214205143966,-4.76699521315879,2317.47556279897,4.97472891495797,76.8875235128817,6.99410864156233,129.992816272392
1.15,60.45,-13.0215833401348,-4.93675337890194,2319.50866724346,4.97867916035385,76.8936881266791,1.76029791659457,128.413972253836
1.15,60.5,-12.865441709279,-5.10642298876521,2321.54169583215,4.98262975745614,76.899865933267,-3.4799098727531,126.972555990275
1.15,60.55,-12.7460010589621,-5.27271130538297,2323.5746488019,4.98658070547681,76.9060568979614,-8.70516110535081,125.660125497973
1.15,60.6,-12.6628348934931,-5.43292746551119,2325.60752638867,4.99053200363679,76.9122609865999,-13.893503013094,124.464227147262
1.15,60.65,-12.6148586767207,-5.58507345028759,2327.64032882754,4.99448365115952,76.9184781655524,-19.0235910154235,123.369940078606
1.15,60.7,-12.6003744074091,-5.72785174120917,2329.67305635275,4.99843564727061,76.9247084017393,-24.0758521346836,122.361361071443
1.15,60.75,-12.617163545322,-5.86060889457883,2331.70570919765,5.00238799119776,76.9309516626557,-29.0334885740934,121.422863621376
1.15,60.8,-12.662615406865,-5.98323864644061,2333.73828759475,5.0063406821708,76.9372079164018,-33.8832380390721,120.540048372807
1.15,60.85,-12.7338753541226,-6.09606668213905,2335.7707917757,5.01029371942161,76.9434771317186,-38.6158521816821,119.700374008941
1.15,60.9,-12.827997729193,-6.19973429584137,2337.80322197131,5.01424710218414,76.9497592780277,-43.2262996379955,118.893506823665
1.15,60.95,-12.942091883089,-6.29509212197602,2339.83557841152,5.01820082969442,76.9560543254732,-47.713735382335,118.111452265506
1.15,61,-13.0734546372729,-6.38310952885277,2341.86786132546,5.0221549011905,76.9623622449634,-52.0812979763323,117.348537627908
1.15,61.05,-13.2196879064084,-6.4648009035473,2343.90007094139,5.02610931591248,76.9686830082032,-56.3357999824406,116.601308693321
1.15,61.1,-13.3788051637543,-6.54116707713869,2345.93220748677,5.03006407310246,76.9750165877078,-60.4873667262227,115.868390800702
1.15,61.15,-13.5493345741596,-6.61314832222728,2347.96427118819,5.03401917200459,76.981362956775,-64.5490578609991,115.150350906431
1.15,61.2,-13.7304299517757,-6.68158433381022,2349.99626227143,5.03797461186501,76.9877220893795,-68.5364764877336,114.44958411624
1.15,61.25,-13.9220033444658,-6.7471760084163,2352.02818096147,5.04193039193186,76.9940939599254,-72.4673305013884,113.770236537053
1.15,61.3,-14.1248948909724,-6.81044336297559,2354.06002748243,5.04588651145526,77.0004785427475,-76.3608547414578,113.118165494854
1.15,61.35,-14.3410957295741,-6.87167338977932,2356.09180205762,5.04984296968733,77.0068758111846,-80.2369198793048,112.500926535228
1.15,61.4,-14.5740354912331,-6.93085097822274,2358.12350490957,5.05379976588212,77.0132857359479,-84.114529813732,111.927761575886
1.15,61.45,-14.8289312024849,-6.98756542413015,2360.15513625997,5.05775689929567,77.0197082823988,-88.0092288538338,111.409540517369
1.15,61.5,-15.1131572329588,-7.04088506369487,2362.1866963297,5.06171436918596,77.0261434063187,-91.928704840912,110.958574955606
1.15,61.55,-15.4365158216078,-7.0891944863747,2364.21818533886,5.06567217481291,77.0325910480361,-95.8656469889032,110.58817249921
1.15,61.6,-15.8111379836029,-7.12999505395341,2366.24960350672,5.06963031543838,77.0390511258837,-99.7869163593598,110.311731027242
1.15,61.65,-16.2505118739109,-7.15968422413092,2368.2809510518,5.07358879032613,77.0455235324426,-103.618840399946,110.141090771694
1.15,61.7,-16.766881095916,-7.17335822308744,2370.31222819177,5.07754759874185,77.0520081403255,-107.230888296163,110.083799097474
1.15,61.75,-17.3662316849,-7.16473110538102,2372.34343514357,5.08150673995313,77.0585048242474,-110.42510077375,110.13897696492
1.15,61.8,-18.0408343529575,-7.12632830140731,2374.3745721233,5.08546621322946,77.0650134958786,-112.945850502879,110.291756632878
1.15,61.85,-18.7614421320192,-7.05016809458411,2376.40563934632,5.08942601784221,77.07153412955,-114.528526511856,110.506984773909
1.15,61.9,-19.4744783137842,-6.92912274583252,2378.43663702718,5.09338615306463,77.0780667531299,-114.99466201833,110.724141285961
1.15,61.95,-20.1110590218516,-6.75895241134028,2380.46756537969,5.09734661817182,77.0846114061221,-114.36386324861,110.85682922122
1.15,62,-20.6092425549557,-6.54058164732116,2382.49842461684,5.10130741244078,77.0911680970852,-112.906001130831,110.800551595874
1.15,62.05,-20.9380915384357,-6.28170081386072,2384.5292149509,5.10526853515033,77.0977367873325,-111.064844768989,110.450217589634
1.15,62.1,-21.1057962454785,-5.99664354965826,2386.55993659334,5.10922998558113,77.1043174011506,-109.286264963363,109.723691338673
1.15,62.15,-21.1472929471877,-5.70408694195629,2388.59058975488,5.11319176301569,77.1109098480079,-107.875436889773,108.582597879257
1.15,62.2,-21.104497891481,-5.42324316233242,2390.62117464548,5.11715386673834,77.1175140444483,-106.962409450046,107.041103726891
1.15,62.25,-21.0127822763575,-5.17005747344073,2392.65169147435,5.12111629603523,77.1241299300624,-106.548461478252,105.159047653898
1.15,62.3,-20.896587320675,-4.95483010818673,2394.68214044994,5.12507905019431,77.1307574759777,-106.569514416397,103.023688070044
1.15,62.35,-20.7705005185303,-4.78178510077808,2396.71252177995,5.12904212850534,77.1373966859481,-106.941629507593,100.728719348629
1.15,62.4,-20.6420074251454,-4.65015876244951,2398.74283567134,5.13300553025986,77.1440475911238,-107.58444998264,98.3579853037211
1.15,62.45,-20.5140400196126,-4.55595267414363,2400.77308233031,5.1369692547512,77.1507102405493,-108.429908311149,95.9769317946352
1.15,62.5,-20.3868075381177,-4.49361821564534,2402.80326196236,5.14093330127448,77.157384690073,-109.423468442653,93.6308994920948
