"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.35,58,-39.360064227681,-3.24718344835336,2163.61677823558,5.18778318740199,11.0084612046391,-30.0402680508039,-179.034602064119
1.35,58.05,-36.3658077847976,-3.21737199472481,2165.59587871658,5.19282238158164,11.0163303440007,-6.03646853004357,179.557282821044
1.35,58.1,-33.6029937670928,-3.18930275297748,2167.57506812596,5.19786171044332,11.0242046329321,4.26848318256214,178.118028674487
1.35,58.15,-31.4684075325699,-3.16372530979036,2169.55434635025,5.20290117061213,11.0320840468327,8.87256628889117,176.650570706506
1.35,58.2,-29.8159333869243,-3.14128737936064,2171.53371327575,5.20794075872783,11.0399685611095,10.9904908809849,175.158557039044
1.35,58.25,-28.5093997925063,-3.12252592857575,2173.51316878854,5.21298047144475,11.0478581511781,11.9076102463029,173.646196565377
1.35,58.3,-27.456750501952,-3.1078635269866,2175.49271277446,5.21802030543183,11.0557527924625,12.2179374674275,172.118117707208
1.35,58.35,-26.5959877750898,-3.0976088468597,2177.47234511915,5.22306025737254,11.0636524603958,12.2363058821884,170.579245511632
1.35,58.4,-25.8832908102496,-3.09196008613661,2179.452065708,5.22810032396489,11.0715571304204,12.1500917640588,169.034702595979
1.35,58.45,-25.2856124971482,-3.09100997362626,2181.4318744262,5.23314050192141,11.0794667779889,12.0812415972407,167.48973786666
1.35,58.5,-24.7761906130251,-3.09475088329849,2183.41177115873,5.23818078796907,11.0873813785587,12.1128821151756,165.949685748882
1.35,58.55,-24.3318610985891,-3.10307836140256,2185.39175579035,5.24322117884935,11.0953009076102,12.2999117316897,164.419957769004
1.35,58.6,-23.9316189082836,-3.11579096305786,2187.3718282056,5.24826167131813,11.1032253406213,12.6716148997775,162.906067424114
1.35,58.65,-23.5561858202799,-3.13258357785096,2189.35198828885,5.25330226214573,11.1111546530868,13.2306412196022,161.413687666933
1.35,58.7,-23.1884343535437,-3.15303022846675,2191.33223592424,5.25834294811683,11.1190888205121,13.9517131980241,159.94873657864
1.35,58.75,-22.8144201884195,-3.17655045463087,2193.31257099571,5.26338372603048,11.1270278184143,14.7830874420095,158.517477901806
1.35,58.8,-22.4245793327348,-3.20235071651145,2195.29299338701,5.26842459270008,11.1349716223222,15.6528378099848,157.126603011807
1.35,58.85,-22.0145201312314,-3.22932906072249,2197.27350298171,5.27346554495332,11.1429202077773,16.4799583399927,155.783217912378
1.35,58.9,-21.5849555126856,-3.25592936014963,2199.25409966318,5.27850657963219,11.1508735503335,17.1877724283163,154.494572128597
1.35,58.95,-21.1406880447483,-3.27993672263498,2201.23478331458,5.28354769359293,11.1588316255579,17.7157077880603,153.267205443835
1.35,59,-20.6889729361967,-3.29823407548417,2203.21555381893,5.28858888370602,11.1667944090306,18.0261816523958,152.104932179817
1.35,59.05,-20.2377879529438,-3.30662541674831,2205.19641105904,5.29363014685613,11.1747618763456,18.1056007287398,151.004809888147
1.35,59.1,-19.7944558375237,-3.30002028595701,2207.17735491753,5.29867147994211,11.1827340031107,17.9607339649008,149.950392100515
1.35,59.15,-19.3648200907928,-3.27354340828784,2209.15838527688,5.30371287987698,11.1907107649482,17.6127776029336,148.903367050549
1.35,59.2,-18.9529454633906,-3.22513123462034,2211.13950201936,5.30875434358788,11.1986921374947,17.091231048378,147.799710389556
1.35,59.25,-18.5611929269799,-3.15903529147395,2213.1207050271,5.31379586801602,11.2066780964019,16.4288712092697,146.562419983656
1.35,59.3,-18.1905006599911,-3.08722195201043,2215.10199418204,5.3188374501167,11.2146686173367,15.6582779592208,145.137034632705
1.35,59.35,-17.8407406642905,-3.02526854911593,2217.08336936598,5.32387908685925,11.2226636759816,14.809816650079,143.528794697336
1.35,59.4,-17.5110724716496,-2.98465889604049,2219.06483046053,5.32892077522702,11.2306632480349,13.910737295503,141.803342454702
1.35,59.45,-17.200258347688,-2.96828935225768,2221.04637734715,5.33396251221734,11.2386673092109,12.9850002732062,140.04756662182
1.35,59.5,-16.9069317329773,-2.9721015909428,2223.02800990715,5.33900429484147,11.2466758352409,12.0534780208996,138.329410659894
1.35,59.55,-16.6298232600135,-2.98935239904091,2225.00972802169,5.34404612012463,11.2546888018724,11.1342420721896,136.684003938651
1.35,59.6,-16.3679492170413,-3.01373203056018,2226.99153157177,5.3490879851059,11.2627061848704,10.2426963904112,135.120310703623
1.35,59.65,-16.120758049753,-3.04052627808343,2228.97342043824,5.35412988683824,11.2707279600171,9.3913663223123,133.632815640857
1.35,59.7,-15.8882141307584,-3.06661144588535,2230.95539450181,5.35917182238846,11.2787541031126,8.58922940731237,132.210235339096
1.35,59.75,-15.6707809850605,-3.09006422529345,2232.93745364305,5.36421378883713,11.2867845899748,7.84062555003252,130.840207170641
1.35,59.8,-15.4692618215478,-3.10976437526451,2234.91959774237,5.36925578327863,11.2948193964402,7.14403404089742,129.511265630326
1.35,59.85,-15.2844817465382,-3.12509937181241,2236.90182668006,5.37429780282107,11.3028584983636,6.49129237582514,128.213417237053
1.35,59.9,-15.1168617483288,-3.13577153653126,2238.88414033628,5.37933984458628,11.310901871619,5.86796372067026,126.938115299623
1.35,59.95,-14.9660151658022,-3.14168058827132,2240.86653859105,5.38438190570975,11.3189494920995,5.25529302501812,125.678033634218
1.35,60,-14.830532846511,-3.14285547068492,2242.84902132425,5.38942398334064,11.3270013357177,4.63348956562018,124.426812235412
1.35,60.05,-14.7080625210261,-3.13941654817224,2244.83158841563,5.39446607464171,11.335057378406,3.98531326271412,123.178839045029
1.35,60.1,-14.5956523013724,-3.13155587309012,2246.81423974485,5.39950817678932,11.343117596117,3.2987020473891,121.929084847907
1.35,60.15,-14.4902099640233,-3.11952786643034,2248.7969751914,5.40455028697338,11.3511819648235,2.56767795849111,120.672990136203
1.35,60.2,-14.3889073541944,-3.10364569347015,2250.77979463469,5.4095924023973,11.3592504605192,1.79161945916705,119.40639703433
1.35,60.25,-14.2894271529146,-3.08428038766391,2252.76269795398,5.41463452027802,11.3673230592187,0.973588199166709,118.1255184607
1.35,60.3,-14.1900408706729,-3.06186081775359,2254.74568502844,5.4196766378459,11.3753997369577,0.118487276179406,116.82693732629
1.35,60.35,-14.0895657416799,-3.03687320271548,2256.7287557371,5.42471875234474,11.3834804697937,-0.768437849172885,115.507629404771
1.35,60.4,-13.9872619798945,-3.00985924645636,2258.71190995892,5.42976086103172,11.3915652338059,-1.68257711215932,114.165004086398
1.35,60.45,-13.8827179337017,-2.98141220736358,2260.69514757271,5.43480296117739,11.3996540050955,-2.62045816837498,112.796957447757
1.35,60.5,-13.7757496360469,-2.95217041031826,2262.67846845721,5.43984505006562,11.4077467597863,-3.57990938307357,111.401931988275
1.35,60.55,-13.6663245051607,-2.9228078954763,2264.66187249102,5.44488712499358,11.4158434740246,-4.5600216602078,109.978977129371
1.35,60.6,-13.5545092365009,-2.89402210415097,2266.64535955267,5.44992918327166,11.4239441239797,-5.56101296750612,108.527804303943
1.35,60.65,-13.4404377767111,-2.8665187370701,2268.62892952058,5.45497122222352,11.4320486858442,-6.5840605625096,107.048830357264
1.35,60.7,-13.3242943723919,-2.84099417998797,2270.61258227307,5.46001323918598,11.440157135834,-7.63113545065943,105.543203203936
1.35,60.75,-13.2063072599453,-2.81811615952934,2272.59631768837,5.46505523150902,11.4482694501889,-8.70485363645039,104.012804378768
1.35,60.8,-13.0867495744744,-2.79850354136431,2274.58013564463,5.47009719655575,11.4563856051727,-9.80834718423927,102.460224364174
1.35,60.85,-12.9659450219753,-2.78270638004982,2276.56403601988,5.47513913170236,11.4645055770736,-10.9451521551139,100.888708371346
1.35,60.9,-12.8442766084456,-2.7711874411858,2278.54801869211,5.48018103433808,11.4726293422042,-12.1191078323232,99.3020724940738
1.35,60.95,-12.7221972275148,-2.76430641447943,2280.53208353918,5.48522290186518,11.4807568769021,-13.3342607638673,97.7045926384147
1.35,61,-12.6002412052949,-2.76230790702175,2282.51623043888,5.49026473169889,11.4888881575298,-14.5947671495592,96.1008710756153
1.35,61.05,-12.4790360303866,-2.7653140544058,2284.50045926895,5.4953065212674,11.4970231604754,-15.904787533631,94.495687552906
1.35,61.1,-12.3593134981504,-2.77332223829172,2286.484769907,5.5003482680118,11.5051618621524,-17.2683684625808,92.8938433360662
1.35,61.15,-12.241919405426,-2.78620799476806,2288.46916223061,5.50538996938607,11.5133042390004,-18.68930672823,91.3000071431888
1.35,61.2,-12.1278207759892,-2.80373279026141,2290.45363611726,5.51043162285702,11.5214502674849,-20.1709931303273,89.7185715851387
1.35,61.25,-12.0181094114639,-2.82555598270144,2292.43819144438,5.51547322590426,11.5295999240981,-21.7162344999067,88.1535275246571
1.35,61.3,-11.9140003877697,-2.85125001735267,2294.4228280893,5.52051477602019,11.5377531853585,-23.3270551635416,86.6083619020069
1.35,61.35,-11.816824005147,-2.88031775454772,2296.40754592931,5.52555627070991,11.5459100278118,-25.0044821899882,85.0859823341765
1.35,61.4,-11.7280097138311,-2.91221079611088,2298.39234484163,5.53059770749126,11.5540704280307,-26.7483226233236,83.5886694867525
1.35,61.45,-11.6490607484168,-2.94634775591354,2300.37722470341,5.53563908389469,11.5622343626153,-28.5569452672775,82.1180561211826
1.35,61.5,-11.5815186786246,-2.98213158187188,2302.36218539173,5.54068039746332,11.5704018081934,-30.4270839939056,80.6751300402114
1.35,61.55,-11.5269178657778,-3.01896524932445,2304.34722678364,5.54572164575283,11.5785727414208,-32.3536832779695,79.2602570021361
1.35,61.6,-11.4867308968648,-3.05626537662022,2306.3323487561,5.55076282633146,11.5867471389811,-34.3298087414745,77.8732190694389
1.35,61.65,-11.462307371136,-3.09347353538481,2308.31755118605,5.55580393677997,11.5949249775868,-36.3466448770669,76.513263745051
1.35,61.7,-11.4548097682942,-3.13006522060492,2310.30283395035,5.56084497469159,11.6031062339785,-38.3935979288963,75.1791595286236
1.35,61.75,-11.4651512835691,-3.16555659819605,2312.28819692582,5.56588593767199,11.6112908849261,-40.4585137935393,73.8692540745527
1.35,61.8,-11.4939411876496,-3.19950925653711,2314.27363998924,5.57092682333925,11.6194789072283,-42.5280092547857,72.5815318347237
1.35,61.85,-11.5414432097783,-3.23153325581279,2316.25916301731,5.57596762932382,11.6276702777132,-44.587901369397,71.3136688210862
1.35,61.9,-11.607551524182,-3.26128880082973,2318.24476588674,5.58100835326847,11.6358649732386,-46.6237066908538,70.0630828505233
1.35,61.95,-11.6917872056395,-3.28848686695352,2320.23044847414,5.58604899282826,11.644062970692,-48.6211718933231,68.8269782875578
1.35,62,-11.7933157725669,-3.31288909288527,2322.21621065612,5.59108954567053,11.6522642469911,-50.5667924733515,67.6023848532043
1.35,62.05,-11.910984063932,-3.33430722533854,2324.20205230924,5.59613000947481,11.6604687790835,-52.4482777002466,66.3861905132563
1.35,62.1,-12.0433726434868,-3.3526023651725,2326.18797331002,5.60117038193283,11.6686765439476,-54.2549275262387,65.1751688018708
1.35,62.15,-12.1888585470622,-3.36768422657409,2328.17397353494,5.60621066074844,11.6768875185926,-55.9778990617374,63.9660011899055
1.35,62.2,-12.3456826639166,-3.37951058340548,2330.16005286046,5.61125084363761,11.6851016800583,-57.610353959193,62.7552952892164
1.35,62.25,-12.5120163454972,-3.3880870415152,2332.146211163,5.61629092832839,11.693319005416,-59.1474910484808,61.539599812067
1.35,62.3,-12.6860227738946,-3.39346724328067,2334.13244831895,5.62133091256083,11.7015394717682,-60.5864788289893,60.3154172957747
1.35,62.35,-12.8659099214355,-3.39575358071924,2336.11876420468,5.626370794087,11.709763056249,-61.9263088960977,59.0792156710642
1.35,62.4,-13.0499733140304,-3.39509846537049,2338.10515869653,5.63141057067089,11.7179897360245,-63.1675939709041,57.827439809656
1.35,62.45,-13.2366280555151,-3.39170617555941,2340.09163167082,5.63645024008845,11.7262194882927,-64.3123335400809,56.5565242400084
1.35,62.5,-13.4244305470107,-3.38583527302508,2342.07818300384,5.64148980012745,11.7344522902838,-65.3636671968542,55.2629082737634
1.35,62.55,-13.6120909978524,-3.37780154946147,2344.06481257186,5.64652924858756,11.7426881192607,-66.325631654731,53.9430548389574
1.35,62.6,-13.7984781905074,-3.3679814273974,2346.05152025116,5.65156858328021,11.7509269525187,-67.2029329677001,52.5934743643776
1.35,62.65,-13.9826180859613,-3.35681569722508,2348.03830591795,5.6566078020286,11.7591687673863,-68.0007413555621,51.210755092374
1.35,62.7,-14.163687806791,-3.34481342150491,2350.02516944848,5.66164690266765,11.7674135412247,-68.7245125539707,49.7916011986326
1.35,62.75,-14.3410063781548,-3.33255577790089,2352.01211071895,5.66668588304399,11.7756612514289,-69.3798369198934,48.3328800441067
1.35,62.8,-14.5140233960452,-3.32069954314267,2353.99912960556,5.67172474101587,11.7839118754269,-69.9723156086466,46.8316797467409
1.35,62.85,-14.6823065664956,-3.30997984363564,2355.98622598452,5.67676347445315,11.7921653906808,-70.5074618973328,45.2853780026133
1.35,62.9,-14.8455288442656,-3.30121171722744,2357.973399732,5.68180208123728,11.8004217746865,-70.990625025092,43.6917226669766
1.35,62.95,-15.0034557088919,-3.29528995148505,2359.96065072418,5.68684055926121,11.8086810049738,-71.4269336146299,42.0489239838163
1.35,63,-15.1559329557944,-3.29318659640974,2361.94797883724,5.69187890642941,11.8169430591072,-71.8212557093855,40.3557574926061
1.4,57,-16.1319051079799,-2.97237778399071,2127.36941539952,5.10956646125907,10.7993239523655,-84.2074819075426,-150.682722048785
1.4,57.05,-16.4665753601697,-2.995006302425,2129.34910140971,5.11461284581808,10.8073228830802,-85.9942793458979,-152.127526784196
1.4,57.1,-16.8301083944038,-3.01947844640608,2131.32887801861,5.11965932018393,10.8153265428137,-87.8038110525425,-153.543499831407
1.4,57.15,-17.2254713012783,-3.04508755995932,2133.30874510095,5.12470588100104,10.8233349052851,-89.6305342373212,-154.928982232432
1.4,57.2,-17.6560322900946,-3.07106724665814,2135.28870253126,5.12975252492954,10.8313479442314,-91.4674768269188,-156.283038188386
1.4,57.25,-18.125645346602,-3.09661028330194,2137.26875018387,5.13479924864522,10.8393656334086,-93.305886729557,-157.605566274411
1.4,57.3,-18.6387614291271,-3.12089255440472,2139.24888793294,5.13984604883949,10.8473879465911,-95.1347555785411,-158.897387982741
1.4,57.35,-19.2005764831054,-3.14310138803043,2141.2291156524,5.14489292221936,10.8554148575727,-96.9401541348788,-160.160303059204
1.4,57.4,-19.8172311450235,-3.16246712239484,2143.20943321604,5.14993986550741,10.863446340167,-98.704278446225,-161.397101705043
1.4,57.45,-20.4960839462646,-3.17829618036601,2145.18984049743,5.15498687544175,10.8714823682074,-100.404040555136,-162.611525698256
1.4,57.5,-21.246090421333,-3.19000346261934,2147.17033736997,5.16003394877599,10.8795229155474,-102.008921818982,-163.808173926173
1.4,57.55,-22.0783367168653,-3.19714158609484,2149.15092370689,5.16508108227922,10.8875679560616,-103.477594017043,-164.99235252759
1.4,57.6,-23.0068005723627,-3.19942447756716,2151.13159938124,5.17012827273597,10.8956174636452,-104.752405060397,-166.169875329217
1.4,57.65,-24.0494463438773,-3.19674313242814,2153.11236426589,5.17517551694614,10.9036714122149,-105.750005352281,-167.346825774353
1.4,57.7,-25.2297962622286,-3.18917196112819,2155.09321823356,5.18022281172504,10.9117297757092,-106.344654215993,-168.529296191304
1.4,57.75,-26.5791036921246,-3.17696500218794,2157.07416115679,5.18527015390329,10.9197925280886,-106.336865097542,-169.723123200401
1.4,57.8,-28.1389246373388,-3.16054225929446,2159.05519290796,5.19031754032682,10.9278596433359,-105.390910599923,-170.933638738825
1.4,57.85,-29.962030509406,-3.14046736969508,2161.0363133593,5.19536496785682,10.9359310954566,-102.902528836151,-172.165454434529
1.4,57.9,-32.1005200166307,-3.11741858600911,2163.01752238287,5.20041243336972,10.9440068584795,-97.708168020502,-173.42229318823
1.4,57.95,-34.5277756166202,-3.09215554578119,2164.99881985059,5.20545993375714,10.9520869064566,-87.5040607002567,-174.706876512334
1.4,58,-36.8021972715901,-3.06548446390513,2166.98020563422,5.21050746592588,10.9601712134636,-68.5873685363754,-176.020870321205
1.4,58.05,-37.5662597929891,-3.0382242271691,2168.96167960537,5.21555502679784,10.9682597536006,-41.1684521586346,-177.364886356706
1.4,58.1,-36.2080283181776,-3.01117546368542,2170.94324163553,5.22060261331003,10.9763525009916,-17.0654903848679,-178.738531966268
1.4,58.15,-34.1088882982621,-2.98509409807197,2172.92489159602,5.2256502224145,10.9844494297858,-2.71887054178651,179.859502067245
1.4,58.2,-32.1672755671419,-2.96067028584509,2174.90662935802,5.23069785107834,10.9925505141571,4.9590377658863,178.431327422534
1.4,58.25,-30.5492246334422,-2.93851303235216,2176.88845479261,5.23574549628361,11.0006557283052,9.09119124233549,176.979729747041
1.4,58.3,-29.2229116664747,-2.91914030073126,2178.8703677707,5.2407931550273,11.008765046455,11.3382531002697,175.508036720273
1.4,58.35,-28.1312795991038,-2.90297402775877,2180.85236816308,5.24584082432135,11.0168784428579,12.5496253717794,174.019992036084
1.4,58.4,-27.2248508347645,-2.89033919662958,2182.83445584042,5.25088850119252,11.0249958917914,13.1885069315456,172.519642817674
1.4,58.45,-26.4644605778759,-2.88146594066467,2184.81663067325,5.25593618268244,11.0331173675598,13.5271757465691,171.011246175726
1.4,58.5,-25.8189006492414,-2.8764935345319,2186.79889253201,5.26098386584753,11.0412428444941,13.7354803528027,169.499199079233
