"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,60.95,-16.5995399703119,-2.79485408286058,2080.70408260934,4.94335017223912,16.3965367988368,30.6662268246142,-60.873506758434
0.55,61,-16.198566469769,-2.83922419109487,2082.63502870452,4.9472083624566,16.3972291751573,30.3750794204119,-62.5284724209993
0.55,61.05,-15.8198804126948,-2.88601065168482,2084.56587005627,4.95106800994837,16.3979282899834,30.0588208501127,-64.1699141436435
0.55,61.1,-15.4599898499395,-2.93516543391306,2086.49660718401,4.95492911356425,16.3986341303746,29.7273163315032,-65.7966510149725
0.55,61.15,-15.1156007752253,-2.98662809403692,2088.42724060528,4.95879167215779,16.3993466834595,29.3871106255326,-67.4074388886929
0.55,61.2,-14.7836154529703,-3.04032275208054,2090.35777083573,4.96265568458623,16.4000659364355,29.0415125949191,-69.0009684865468
0.55,61.25,-14.4611582793873,-3.09615450077273,2092.28819838918,4.96652114971048,16.4007918765684,28.6906406123908,-70.5758664127836
0.55,61.3,-14.145626155751,-3.15400521705137,2094.21852377758,4.97038806639507,16.401524491192,28.3315081606519,-72.1307003865328
0.55,61.35,-13.8347571412325,-3.21372878792542,2096.14874751105,4.97425643350811,16.4022637677073,27.9582213454063,-73.663990345727
0.55,61.4,-13.5267075897081,-3.27514582902854,2098.07887009788,4.97812624992127,16.4030096935827,27.5623438195394,-75.1742274329544
0.55,61.45,-13.2201249894471,-3.33803807346216,2100.00889204452,4.98199751450974,16.4037622563531,27.1334570860309,-76.6599031875669
0.55,61.5,-12.9142024438101,-3.40214274728239,2101.93881385562,4.98587022615219,16.4045214436198,26.6599067274604,-78.1195514523159
0.55,61.55,-12.6087020815077,-3.46714742960179,2103.86863603401,4.98974438373075,16.4052872430499,26.1296840019735,-79.5518054251107
0.55,61.6,-12.3039389334687,-3.53268611551093,2105.79835908073,4.99361998613095,16.4060596423758,25.5313571946851,-80.9554717681744
0.55,61.65,-12.0007232843978,-3.59833744112657,2107.72798349502,4.99749703224172,16.4068386293953,24.8549481474434,-82.329622511519
0.55,61.7,-11.7002666855276,-3.66362625395405,2109.65750977434,5.00137552095533,16.4076241919706,24.0926527187402,-83.6737034373402
0.55,61.75,-11.4040628555954,-3.72802985430017,2111.58693841436,5.00525545116738,16.4084163180283,23.2393290527722,-84.9876545597605
0.55,61.8,-11.1137581152243,-3.79099020411934,2113.51626990901,5.00913682177675,16.4092149955588,22.2927172270619,-86.2720342601606
0.55,61.85,-10.8310261972007,-3.85193309215207,2115.44550475044,5.01301963168558,16.410020212616,21.2533970271115,-87.5281339751801
0.55,61.9,-10.5574596528293,-3.91029456441432,2117.37464342905,5.01690387979924,16.410831957317,20.124526602,-88.7580658993824
0.55,61.95,-10.2944857353245,-3.96555384184528,2119.3036864335,5.02078956502627,16.4116502178415,18.9114267936294,-89.9648032878903
0.55,62,-10.0433098902666,-4.01727053291487,2121.2326342507,5.02467668627839,16.4124749824315,17.6210823741974,-91.1521532652089
0.55,62.05,-9.80488588591582,-4.06512244804499,2123.16148736585,5.02856524247042,16.4133062393911,16.2616249337866,-92.3246470370612
0.55,62.1,-9.57990877014479,-4.10893912743212,2125.09024626242,5.03245523252028,16.4141439770859,14.8418476430267,-93.4873426482535
0.55,62.15,-9.36882537266763,-4.14872576279819,2127.01891142215,5.03634665534892,16.4149881839427,13.3707846730301,-94.6455499195611
0.55,62.2,-9.17185677568631,-4.18467288565343,2128.94748332511,5.0402395098803,16.4158388484492,11.8573716229653,-95.8045030403131
0.55,62.25,-8.98902769195944,-4.21714908099609,2130.87596244963,5.04413379504133,16.4166959591535,10.3101901736424,-96.969019257975
0.55,62.3,-8.82019864345403,-4.24667673781253,2132.80434927238,5.04802950976182,16.4175595046638,8.73729114843495,-98.1431880024798
0.55,62.35,-8.66509792458328,-4.27389379171998,2134.73264426833,5.05192665297444,16.418429473648,7.14608498043076,-99.3301311939472
0.55,62.4,-8.52335136065336,-4.29950675615035,2136.66084791078,5.05582522361466,16.4193058548335,5.54328647577666,-100.531862954712
0.55,62.45,-8.39450872759615,-4.32424146516784,2138.58896067136,5.05972522062071,16.4201886370066,3.93490079089367,-101.749258932581
0.55,62.5,-8.27806634719942,-4.34879766144734,2140.51698302003,5.06362664293352,16.4210778090123,2.32623884923328,-102.982126947462
0.55,62.55,-8.17348582139575,-4.3738121034825,2142.4449154251,5.06752948949665,16.4219733597539,0.721952342862229,-104.229356315907
0.55,62.6,-8.08020915110461,-4.39983278164696,2144.37275835325,5.07143375925629,16.4228752781925,-0.873919465321903,-105.48911567253
0.55,62.65,-7.99767063857848,-4.427304727358,2146.30051226948,5.07533945116116,16.4237835533471,-2.45789698050938,-106.759068637765
0.55,62.7,-7.9253060345864,-4.45656623142467,2148.22817763721,5.07924656416254,16.4246981742936,-4.02700572516471,-108.036581603391
0.55,62.75,-7.86255939457447,-4.48785327352714,2150.15575491818,5.08315509721415,16.4256191301652,-5.57872281331668,-109.318905681296
0.55,62.8,-7.80888807540181,-4.52130959685906,2152.08324457255,5.08706504927222,16.4265464101512,-7.11092622131903,-110.603323086406
0.55,62.85,-7.76376625369844,-4.55699999000721,2154.01064705885,5.0909764192954,16.4274800034975,-8.62184785712116,-111.887255236903
0.55,62.9,-7.72668728991556,-4.59492476241446,2155.93796283401,5.09488920624477,16.4284198995058,-10.1100308867016,-113.168334867299
0.55,62.95,-7.69716520590232,-4.63503393937226,2157.86519235336,5.0988034090838,16.4293660875331,-11.5742914101576,-114.444447387239
0.55,63,-7.67473549235688,-4.67724022857673,2159.79233607065,5.10271902677836,16.4303185569918,-13.0136843469632,-115.7137479308
0.6,57,-8.01680917444036,-3.68143537257193,1948.50581262354,4.62882502218284,15.0560709239399,-22.9026561362028,-125.325871326749
0.6,57.05,-8.04328533333367,-3.62860297980288,1950.43163344147,4.63270652271333,15.0569062133136,-24.5375333283158,-126.583709189427
0.6,57.1,-8.07852480264873,-3.57630753695594,1952.35735157888,4.63658958363721,15.057748551825,-26.1641106191973,-127.865171024976
0.6,57.15,-8.12303838179329,-3.52470403661576,1954.28296760424,4.64047420374178,15.0585979260273,-27.7783600827227,-129.17130809881
0.6,57.2,-8.17731834489798,-3.47397481567738,1956.20848208385,4.64436038181827,15.0594543225516,-29.3759479891286,-130.503226931709
0.6,57.25,-8.24183108527746,-3.42433452996968,1958.13389558184,4.64824811666171,15.0603177281067,-30.9521950609288,-131.862082695957
0.6,57.3,-8.31700887035728,-3.37603598632475,1960.05920866017,4.65213740707093,15.0611881294777,-32.50202855495,-133.249067473683
0.6,57.35,-8.40324032783618,-3.32937692097981,1961.98442187868,4.65602825184852,15.0620655135264,-34.0199251220379,-134.665391288629
0.6,57.4,-8.50085909910093,-3.28470778111046,1963.90953579507,4.65992064980076,15.0629498671905,-35.4998434568029,-136.112253117987
0.6,57.45,-8.61012985402234,-3.24244050084872,1965.83455096489,4.6638145997376,15.0638411774829,-36.9351460189367,-137.590798200376
0.6,57.5,-8.73123054840543,-3.20305814497289,1967.75946794159,4.66771010047261,15.0647394314913,-38.3185097512126,-139.102056866619
0.6,57.55,-8.86422940693882,-3.16712509477817,1969.68428727654,4.67160715082293,15.065644616378,-39.6418269998795,-140.64685885271
0.6,57.6,-9.00905461893221,-3.13529713327199,1971.60900951897,4.67550574960923,15.066556719379,-40.8961001693716,-142.225715698299
0.6,57.65,-9.1654541415984,-3.10833030154883,1973.53363521605,4.67940589565567,15.0674757278039,-42.0713376386378,-143.838662604656
0.6,57.7,-9.33294234573667,-3.08708668763939,1975.45816491287,4.68330758778986,15.0684016290349,-43.1564650570228,-145.485050453516
0.6,57.75,-9.51072960435348,-3.0725343188713,1977.38259915247,4.68721082484281,15.0693344105269,-44.1392766425698,-147.163279341133
0.6,57.8,-9.69763053309664,-3.06573703373623,1979.3069384758,4.69111560564891,15.0702740598067,-45.0064672794967,-148.870468214927
0.6,57.85,-9.8919468850678,-3.06782866594044,1981.2311834218,4.69502192904585,15.0712205644726,-45.7438101086778,-150.602062876254
0.6,57.9,-10.0913229028524,-3.07996430886611,1983.15533452735,4.69892979387463,15.072173912194,-46.3365776819711,-152.351399176314
0.6,57.95,-10.2925756289926,-3.10324036935196,1985.07939232731,4.70283919897946,15.0731340907106,-46.7703474699216,-154.10926228431
0.6,58,-10.491512377729,-3.13857553246216,1987.00335735452,4.7067501432078,15.0741010878326,-47.0323790857178,-155.863517998033
0.6,58.05,-10.6827649261691,-3.18654811568798,1988.92723013981,4.71066262541022,15.0750748914395,-47.1137839284459,-157.598936272801
0.6,58.1,-10.8596971313351,-3.2471933644572,1990.85101121204,4.71457664444047,15.0760554894803,-47.0126904390102,-159.297371354094
0.6,58.15,-11.014478389489,-3.31977835053684,1992.77470109803,4.71849219915534,15.0770428699725,-46.7384743091919,-160.93848692772
0.6,58.2,-11.1384496901131,-3.40259163599958,1994.69830032266,4.72240928841471,15.0780370210019,-46.3167872260273,-162.501186625498
0.6,58.25,-11.2229170996118,-3.49280515506057,1996.62180940883,4.72632791108145,15.0790379307224,-45.7945227857324,-163.965794766956
0.6,58.3,-11.2604495502815,-3.58647711304489,1998.54522887748,4.73024806602139,15.0800455873552,-45.2430848238418,-165.316813288548
0.6,58.35,-11.2465985823253,-3.67875426240649,2000.46855924757,4.73416975210331,15.0810599791882,-44.7577226041219,-166.545794361686
0.6,58.4,-11.1817116268882,-3.76429079462961,2002.39180103616,4.73809296819886,15.0820810945762,-44.4508815204506,-167.653623477632
0.6,58.45,-11.0722836930846,-3.83783447633744,2004.31495475835,4.74201771318256,15.08310892194,-44.4389984766799,-168.651461388682
0.6,58.5,-10.9312545954321,-3.89486316388022,2006.23802092731,4.74594398593173,15.084143449766,-44.8247271418783,-169.559858847463
0.6,58.55,-10.7769157676501,-3.93212163809904,2008.16100005432,4.74987178532647,15.0851846666059,-45.6789979389842,-170.406095942963
0.6,58.6,-10.6305606365499,-3.94793309087403,2010.08389264872,4.75380111024962,15.0862325610762,-47.0281117329557,-171.220385866069
0.6,58.65,-10.5134613050208,-3.94223327899671,2012.00669921797,4.75773195958671,15.0872871218578,-48.8496545456844,-172.031932768128
0.6,58.7,-10.4439686308909,-3.91636127312218,2013.92942026765,4.76166433222594,15.0883483376957,-51.0781295573323,-172.86578192225
0.6,58.75,-10.4354454534261,-3.87269854907439,2015.85205630142,4.76559822705813,15.0894161973984,-53.6181805905337,-173.7410138866
0.6,58.8,-10.4954223164688,-3.8142602238059,2017.77460782112,4.76953364297672,15.0904906898374,-56.3612825669187,-174.670338852946
0.6,58.85,-10.625955104739,-3.74431858064263,2019.69707532667,4.77347057887766,15.0915718039471,-59.201410517696,-175.660765526677
0.6,58.9,-10.8248299619272,-3.66610265461422,2021.61945931618,4.77740903365947,15.0926595287244,-62.0464049597519,-176.714855418094
0.6,58.95,-11.0871213087566,-3.58258694392096,2023.54176028589,4.78134900622312,15.0937538532279,-64.8237903926639,-177.832108127359
0.6,59,-11.406673154929,-3.49636383301915,2025.46397873021,4.78529049547206,15.0948547665777,-67.4816631766678,-179.010170137357
0.6,59.05,-11.7772528047318,-3.40958593836787,2027.3861151417,4.78923350031213,15.0959622579553,-69.9862723199929,179.754271156642
0.6,59.1,-12.1933082851782,-3.32396185025951,2029.30817001113,4.79317801965157,15.0970763166028,-72.3180211247745,178.464914574802
0.6,59.15,-12.6503805561498,-3.24078864653419,2031.23014382742,4.79712405240097,15.0981969318226,-74.467181790871,177.125527134116
0.6,59.2,-13.1452700647676,-3.16100598134613,2033.15203707772,4.80107159747324,15.0993240929772,-76.4300455467816,175.739794231668
0.6,59.25,-13.676057191062,-3.08525915574786,2035.07385024736,4.80502065378355,15.1004577894885,-78.2057690139015,174.311263220426
0.6,59.3,-14.24205444583,-3.01396191878786,2036.99558381988,4.80897122024933,15.1015980108377,-79.7938901679583,172.843329436932
0.6,59.35,-14.8437430094706,-2.94735318863992,2038.91723827705,4.81292329579023,15.1027447465649,-81.1923438034844,171.339236412731
0.6,59.4,-15.4827255762488,-2.88554484204704,2040.83881409887,4.81687687932807,15.1038979862685,-82.3957482639725,169.802077966077
0.6,59.45,-16.1617132771989,-2.82855988245762,2042.76031176354,4.82083196978683,15.1050577196048,-83.3937100878707,168.234798811966
0.6,59.5,-16.8845553282933,-2.77636163220871,2044.68173174755,4.8247885660926,15.1062239362882,-84.1688623979166,166.640194175389
0.6,59.55,-17.6563131726672,-2.72887525255009,2046.60307452562,4.82874666717355,15.10739662609,-84.6942854856993,165.020909845729
0.6,59.6,-18.4833719764834,-2.68600308948003,2048.52434057071,4.8327062719599,15.1085757788387,-84.9298208591622,163.379443799296
0.6,59.65,-19.3735636202544,-2.64763526767735,2050.44553035407,4.8366673793839,15.1097613844191,-84.8165348397524,161.718149879309
0.6,59.7,-20.3362298097402,-2.61365675268551,2052.36664434522,4.84062998837978,15.1109534327726,-84.2681375685827,160.03924347762
0.6,59.75,-21.3820409395898,-2.58395186318234,2054.28768301195,4.84459409788373,15.112151913896,-83.1574059402964,158.344808830212
0.6,59.8,-22.5221052434507,-2.55840698927862,2056.20864682036,4.84855970683386,15.1133568178419,-81.2945044021585,156.636807401675
0.6,59.85,-23.7652062354578,-2.53691208041675,2058.12953623482,4.85252681417019,15.1145681347179,-78.3928554339187,154.917086832123
0.6,59.9,-25.1103336800925,-2.51936131279029,2060.05035171802,4.85649541883458,15.1157858546864,-74.0193587426568,153.187389993309
0.6,59.95,-26.5281350069806,-2.50565322856801,2061.97109373097,4.86046551977073,15.1170099679641,-67.5408612886953,151.449363804708
0.6,60,-27.9207013784662,-2.49569055175737,2063.89176273298,4.86443711592416,15.118240464822,-58.147968017958,149.704567567354
0.6,60.05,-29.0622178580167,-2.48937982190284,2065.81235918169,4.86841020624214,15.1194773355847,-45.2269569974962,147.954480668625
0.6,60.1,-29.6092541884628,-2.48663094121707,2067.73288353309,4.8723847896737,15.12072057063,-29.402714686003,146.200509589163
0.6,60.15,-29.3440422401358,-2.48735669845124,2069.65333624149,4.87636086516957,15.121970160389,-13.2647234785845,144.443994202858
0.6,60.2,-28.423540809429,-2.49147231013667,2071.57371775957,4.88033843168217,15.1232260953454,0.345061705164158,142.686213404208
0.6,60.25,-27.1941242258004,-2.4988950040045,2073.49402853835,4.88431748816557,15.1244883660351,10.4392428702239,140.928390127147
0.6,60.3,-25.9098662028437,-2.50954365838413,2075.41426902722,4.88829803357548,15.1257569630462,17.4999802522334,139.171695838667
0.6,60.35,-24.6884079995944,-2.52333850372623,2077.33443967394,4.89228006686919,15.1270318770184,22.348368070581,137.417254601945
0.6,60.4,-23.568354070197,-2.54020088704203,2079.25454092463,4.89626358700557,15.1283130986428,25.6605827678652,135.666146809599
0.6,60.45,-22.5544078824369,-2.56005309624593,2081.17457322383,4.90024859294501,15.1296006186614,27.9074665524018,133.919412689836
0.6,60.5,-21.6390824404625,-2.58281823859147,2083.09453701445,4.90423508364944,15.130894427867,29.4035998282639,132.178055688296
0.6,60.55,-20.8115893277935,-2.6084201652041,2085.01443273779,4.90822305808226,15.1321945171026,30.3597240601186,130.443045827137
0.6,60.6,-20.0611637859764,-2.63678343183304,2086.93426083357,4.91221251520833,15.1335008772616,30.9197815228486,128.715323141378
0.6,60.65,-19.3781518862141,-2.66783328412331,2088.85402173991,4.91620345399392,15.1348134992867,31.1846590020648,126.995801291056
0.6,60.7,-18.7542334248524,-2.70149565372937,2090.77371589338,4.92019587340673,15.1361323741702,31.2270955365662,125.285371446798
0.6,60.75,-18.1823304430934,-2.73769714924363,2092.69334372893,4.92418977241581,15.1374574929534,31.1010975942624,123.584906545906
0.6,60.8,-17.6564177382886,-2.77636502297395,2094.61290567998,4.92818514999158,15.1387888467265,30.8479764069737,121.895266015925
0.6,60.85,-17.1713176217343,-2.81742709082554,2096.53240217836,4.93218200510576,15.140126426628,30.5002825395383,120.217301062234
0.6,60.9,-16.7225075228344,-2.86081157763432,2098.45183365439,4.93618033673138,15.1414702238446,30.0843979979794,118.551860614611
0.6,60.95,-16.3059482084805,-2.90644685391845,2100.37120053679,4.94018014384273,15.1428202296109,29.6222389959956,116.899798023162
0.6,61,-15.9179332297041,-2.95426102176298,2102.29050325277,4.94418142541534,15.1441764352088,29.1323389328058,115.261978583939
0.6,61.05,-15.5549589620777,-3.00418129697296,2104.20974222801,4.94818418042596,15.1455388319677,28.6304707163012,113.639287954872
0.6,61.1,-15.213616092188,-3.05613312123158,2106.12891788665,4.95218840785253,15.1469074112637,28.1299022276466,112.032641487315
0.6,61.15,-14.8905062251927,-3.1100389213129,2108.04803065131,4.95619410667415,15.1482821645197,27.6413441092224,110.442994438557
0.6,61.2,-14.5821905912441,-3.16581641207908,2109.9670809431,4.96020127587106,15.1496630832047,27.1726388809323,108.871352933255
0.6,61.25,-14.2851806596162,-3.22337631604391,2111.88606918162,4.96420991442462,15.1510501588338,26.7282523917563,107.318785388437
0.6,61.3,-13.9959814655282,-3.28261934542,2113.80499578498,4.96822002131728,15.1524433829679,26.3086607286047,105.78643388227
0.6,61.35,-13.71119585689,-3.34343226484593,2115.72386116978,4.97223159553254,15.1538427472132,25.9097717664995,104.275524596934
0.6,61.4,-13.4276900320708,-3.40568282882464,2117.64266575114,4.97624463605495,15.1552482432212,25.5225661954843,102.787375957057
0.6,61.45,-13.1428072330299,-3.46921337562053,2119.56140994268,4.98025914187008,15.1566598626881,25.133164212218,101.323402364932
0.6,61.5,-12.8545994399643,-3.53383287344583,2121.48009415658,4.98427511196449,15.1580775973546,24.7234929394792,99.885110447157
0.6,61.55,-12.5620318504457,-3.59930727882851,2123.39871880352,4.98829254532569,15.1595014390059,24.272627482791,98.4740834319153
0.6,61.6,-12.2651093678348,-3.66534821719372,2125.31728429272,4.99231144094214,15.1609313794709,23.7587145732039,97.0919476737185
0.6,61.65,-11.9648842781511,-3.73160028304313,2127.23579103196,4.99633179780324,15.1623674106224,23.161208525151,95.7403135384984
0.6,61.7,-11.6633298058428,-3.797627746724,2129.15423942754,5.00035361489925,15.1638095243767,22.4630256705396,94.4206811630862
0.6,61.75,-11.3630975185307,-3.86290221514935,2131.07262988435,5.00437689122133,15.1652577126929,21.6522152042072,93.1343006576494
0.6,61.8,-11.0672050546103,-3.92679386784073,2132.99096280581,5.00840162576148,15.1667119675733,20.7228629033164,91.8819772813904
0.6,61.85,-10.7787137191142,-3.98857023515967,2134.90923859393,5.01242781751252,15.1681722810627,19.6751425416125,90.6638167562776
