"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.15,61,-19.4863098315974,-2.43687247267853,2352.10894427457,5.02680462709974,118.342712320395,88.4562099467936,130.569786512392
1.15,61.05,-19.2890197457303,-2.39759938744876,2354.14716805507,5.0307427299866,118.358205916273,84.4822761128546,128.929569774849
1.15,61.1,-19.1061424389071,-2.36361886158525,2356.18531406132,5.03468110985996,118.373721720039,80.5826614347996,127.276326509067
1.15,61.15,-18.9344884245715,-2.33505764789893,2358.22338251777,5.03861976598052,118.389259676748,76.7530489843043,125.615994385209
1.15,61.2,-18.7714388266342,-2.31179907594002,2360.26137364803,5.04255869761121,118.404819731639,72.988279709837,123.954547437382
1.15,61.25,-18.6148518686186,-2.29350408481186,2362.29928767494,5.04649790401712,118.42040183014,69.2826938563349,122.297432914413
1.15,61.3,-18.4629870031819,-2.27966072221021,2364.3371248205,5.05043738446549,118.436005917862,65.630364898041,120.649151481482
1.15,61.35,-18.3144433778652,-2.26964774241703,2366.3748853059,5.05437713822571,118.451631940601,62.0252588390951,119.013024584958
1.15,61.4,-18.1681099627168,-2.26279866667815,2368.41256935156,5.05831716456936,118.467279844336,58.4613420484262,117.391142970671
1.15,61.45,-18.0231251738646,-2.25845651129039,2370.45017717706,5.0622574627701,118.482949575228,54.9326541087652,115.784456561986
1.15,61.5,-17.8788442347599,-2.25601422324523,2372.48770900121,5.06619803210375,118.498641079619,51.4333575050088,114.192952490314
1.15,61.55,-17.734812841001,-2.25494002695514,2374.52516504202,5.07013887184824,118.514354304033,47.957772715964,112.615871102324
1.15,61.6,-17.590745949786,-2.25478959811418,2376.56254551671,5.0740799812836,118.530089195171,44.5004049745526,111.051921876898
1.15,61.65,-17.4465107130595,-2.25520822089471,2378.59985064172,5.07802135969196,118.545845699916,41.0559673285317,109.499475630791
1.15,61.7,-17.3021127241621,-2.25592623667352,2380.6370806327,5.08196300635755,118.561623765324,37.6194034584888,107.956721933699
1.15,61.75,-17.157684859502,-2.2567506282636,2382.67423570453,5.08590492056667,118.577423338632,34.1859128427123,106.421789578348
1.15,61.8,-17.0134780765317,-2.25755488486089,2384.71131607131,5.08984710160768,118.593244367251,30.7509801896568,104.892833249704
1.15,61.85,-16.8698535834484,-2.25826859858765,2386.74832194636,5.09378954877103,118.609086798767,27.3104105045193,103.368092001027
1.15,61.9,-16.727275830619,-2.25886766834383,2388.78525354224,5.09773226134919,118.624950580941,23.8603706524569,101.845925738655
1.15,61.95,-16.586305794956,-2.25936556275737,2390.82211107076,5.10167523863669,118.640835661705,20.3974377765793,100.324835463747
1.15,62,-16.4475940430437,-2.25980580947682,2392.85889474293,5.1056184799301,118.656741989166,16.9186543856476,98.8034720979441
1.15,62.05,-16.3118730742423,-2.26025570375693,2394.89560476905,5.10956198452799,118.672669511602,13.4215893187258,97.2806376864137
1.15,62.1,-16.179948469592,-2.26080113394926,2396.93224135861,5.11350575173098,118.68861817746,9.90440311072938,95.7552818133477
1.15,62.15,-16.0526884150742,-2.26154237840768,2398.9688047204,5.11744978084168,118.704587935359,6.36591553145979,94.2264952607403
1.15,62.2,-15.9310112376205,-2.26259071727567,2401.00529506242,5.12139407116468,118.720578734085,2.80567228105762,92.6935023078368
1.15,62.25,-15.8158706970695,-2.26406570960394,2403.04171259196,5.1253386220066,118.736590522593,-0.775992947423846,91.1556525919671
1.15,62.3,-15.7082389223152,-2.26609300212151,2405.07805751554,5.12928343267601,118.752623250006,-4.37790550013223,89.6124131053156
1.15,62.35,-15.609087065872,-2.26880255517506,2407.11433003894,5.13322850248345,118.768676865613,-7.99801081875317,88.0633606583289
1.15,62.4,-15.5193639722469,-2.27232719068829,2409.15053036724,5.13717383074146,118.784751318868,-11.6333545952451,86.5081749736295
1.15,62.45,-15.4399733981912,-2.27680138484578,2411.18665870474,5.14111941676448,118.80084655939,-15.280086806998,84.9466324635657
1.15,62.5,-15.3717505651416,-2.2823602438809,2413.22271525505,5.14506525986894,118.816962536963,-18.9334935992876,83.3786006737059
1.15,62.55,-15.3154390370848,-2.28913861468496,2415.25870022102,5.14901135937316,118.833099201532,-22.5880596119097,81.8040333315988
1.15,62.6,-15.2716690683052,-2.29727029307476,2417.29461380481,5.15295771459744,118.849256503208,-26.2375614683571,80.2229659160876
1.15,62.65,-15.2409386244881,-2.30688730170633,2419.33045620782,5.15690432486394,118.86543439226,-29.8751908958797,78.6355116512751
1.15,62.7,-15.2235982251791,-2.31811921708987,2421.36622763077,5.16085118949675,118.88163281912,-33.4937035475314,77.0418578264433
1.15,62.75,-15.2198405777351,-2.33109253122222,2423.40192827365,5.16479830782187,118.897851734378,-37.0855873378332,75.4422623459749
1.15,62.8,-15.2296956829975,-2.34593003825641,2425.43755833574,5.16874567916713,118.914091088786,-40.6432422830708,73.8370504195905
1.15,62.85,-15.2530317199242,-2.3627502405807,2427.47311801562,5.17269330286229,118.930350833253,-44.1591627166122,72.2266113116806
1.15,62.9,-15.2895616040027,-2.38166677185053,2429.50860751113,5.17664117823891,118.946630918845,-47.626112496421,70.6113950783825
1.15,62.95,-15.3388547132712,-2.40278783703958,2431.54402701947,5.18058930463042,118.962931296786,-51.0372844745997,68.9919092316963
1.15,63,-15.4003529348865,-2.42621567155203,2433.57937673708,5.18453768137206,118.979251918456,-54.3864369574886,67.3687152810599
1.2,57,-13.1927987077905,-2.58099797919317,2193.93087482129,4.69601785586272,112.29179667165,-66.348815495054,-128.152862179786
1.2,57.05,-13.091364307469,-2.63209376302146,2195.97095234501,4.69994393161879,112.305444610206,-69.9093023857074,-129.645258542882
1.2,57.1,-12.999339313867,-2.68537552044515,2198.010941236,4.70387032999481,112.319117233812,-73.5193423661104,-131.103437222367
1.2,57.15,-12.9172671900439,-2.74040647518018,2200.05084176867,4.70779705011373,112.332814477161,-77.1765504204652,-132.525459304437
1.2,57.2,-12.8456729106333,-2.79669747289069,2202.09065421634,4.71172409110132,112.346536275193,-80.8781928751097,-133.909501566861
1.2,57.25,-12.7850568966224,-2.85370189708064,2204.13037885129,4.71565145208614,112.360282563094,-84.621195170102,-135.253907964901
1.2,57.3,-12.7358892260328,-2.9108110466687,2206.17001594474,4.71957913219957,112.374053276294,-88.4021558152852,-136.557256309466
1.2,57.35,-12.6986043538924,-2.96735059993012,2208.20956576684,4.72350713057577,112.387848350469,-92.2173660535333,-137.8184422511
1.2,57.4,-12.6735965670809,-3.02257900157655,2210.24902858672,4.72743544635164,112.401667721536,-96.062834290578,-139.036781973867
1.2,57.45,-12.6612163718113,-3.07568883409759,2212.28840467247,4.73136407866687,112.415511325654,-99.9343138659308,-140.212133691014
1.2,57.5,-12.6617679614654,-3.12581243994573,2214.32769429113,4.73529302666387,112.429379099221,-103.827332265805,-141.345035945064
1.2,57.55,-12.6755078391539,-3.17203319721131,2216.36689770872,4.73922228948777,112.443270978873,-107.73721945349,-142.436857719207
1.2,57.6,-12.7026445727406,-3.21340384658578,2218.40601519023,4.74315186628643,112.457186901484,-111.659132654097,-143.489951454538
1.2,57.65,-12.7433395410822,-3.2489730333452,2220.44504699962,4.74708175621041,112.471126804162,-115.588074718117,-144.507795449925
1.2,57.7,-12.7977083903842,-3.27782067394283,2222.48399339987,4.75101195841293,112.485090624252,-119.51890314159,-145.49510733912
1.2,57.75,-12.8658227605609,-3.29910181653888,2224.5228546529,4.75494247204991,112.499078299331,-123.446326982781,-146.457906340821
1.2,57.8,-12.9477116651953,-3.31209733709443,2226.56163101966,4.75887329627991,112.513089767207,-127.364889337988,-147.403500094517
1.2,57.85,-13.0433617175706,-3.31626820520672,2228.60032276008,4.76280443026415,112.527124965919,-131.268933791646,-148.340373651982
1.2,57.9,-13.1527151938307,-3.31130841421191,2230.63893013311,4.76673587316648,112.541183833735,-135.152554435325,-149.277964894966
1.2,57.95,-13.2756647220891,-3.29719037793186,2232.67745339668,4.77066762415335,112.555266309153,-139.009530791528,-150.226322791368
1.2,58,-13.4120432025655,-3.27419609551695,2234.71589280776,4.77459968239385,112.569372330896,-142.833251458643,-151.195661586034
1.2,58.05,-13.5616074349783,-3.24292805344447,2236.75424862233,4.77853204705964,112.583501837911,-146.616633723158,-152.195842653567
1.2,58.1,-13.7240139184961,-3.20429582071775,2238.79252109537,4.78246471732496,112.597654769373,-150.352050970453,-153.235832312793
1.2,58.15,-13.8987854969228,-3.15947740025374,2240.83071048092,4.78639769236665,112.611831064678,-154.031285583507,-154.323193980272
1.2,58.2,-14.0852680934287,-3.10985806156869,2242.86881703202,4.79033097136406,112.626030663443,-157.64553202068,-155.463673205763
1.2,58.25,-14.2825779048941,-3.05695279687489,2244.90684100076,4.79426455349913,112.640253505507,-161.185482281523,-156.660923335857
1.2,58.3,-14.4895413143351,-3.00232092086421,2246.94478263828,4.79819843795629,112.654499530928,-164.641532528444,-157.9163997229
1.2,58.35,-14.7046325898519,-2.94748214519602,2248.98264219473,4.80213262392251,112.668768679983,-168.004152531826,-159.229425958088
1.2,58.4,-14.9259181475171,-2.89384260228628,2251.02041991935,4.80606711058727,112.683060893165,-171.264454703682,-160.59741205881
1.2,58.45,-15.1510203584284,-2.84263710121059,2253.05811606039,4.81000189714254,112.697376111183,-174.41498151489,-162.016186714049
1.2,58.5,-15.3771175607197,-2.79489098861938,2255.0957308652,4.81393698278278,112.71171427496,-177.450694079414,-163.480396419468
1.2,58.55,-15.6009983438353,-2.7514020437081,2257.13326458015,4.8178723667049,112.726075325635,179.629911061982,-164.983923968277
1.2,58.6,-15.8191850329086,-2.71274041235359,2259.17071745071,4.82180804810829,112.740459204557,176.823699471592,-166.520285578062
1.2,58.65,-16.0281316394086,-2.67926299323461,2261.2080897214,4.82574402619478,112.754865853287,174.1220189509,-168.082977054238
1.2,58.7,-16.2244851268529,-2.65113798578637,2263.24538163581,4.82968030016864,112.769295213596,171.510283597967,-169.665751812008
1.2,58.75,-16.4053787014793,-2.62837536156445,2265.28259343662,4.83361686923657,112.783747227464,168.968231603946,-171.262824907976
1.2,58.8,-16.5687086430916,-2.61085959213089,2267.3197253656,4.83755373260768,112.79822183708,166.470953776265,-172.869006030163
1.2,58.85,-16.7133401859871,-2.59838180762423,2269.35677766359,4.84149088949351,112.812718984838,163.990612624036,-174.479770154614
1.2,58.9,-16.839198636813,-2.5906694618334,2271.39375057052,4.84542833910808,112.827238613338,161.498585922708,-176.091277489208
1.2,58.95,-16.9472278376096,-2.58741239940223,2273.43064432542,4.84936608066806,112.841780665385,158.967647345601,-177.700354975367
1.2,59,-17.0392302971297,-2.58828488299966,2275.46745916642,4.85330411339552,112.856345083987,156.373792236398,-179.304450719321
1.2,59.05,-17.1176296704857,-2.59296362007249,2277.50419533085,4.85724243666034,112.870931812354,153.697428930416,179.098429063292
1.2,59.1,-17.1852079322084,-2.601142141845,2279.54085305487,4.86118104921393,112.885540793899,150.923833774755,177.509793166846
1.2,59.15,-17.2448651444151,-2.61254206085793,2281.57743257403,4.86511995075877,112.900171972233,148.042939820605,175.930743345334
1.2,59.2,-17.2994344187566,-2.62692180183617,2283.6139341229,4.86905914036767,112.914825291168,145.048641642906,174.362053882514
1.2,59.25,-17.3515663137731,-2.64408339525665,2285.65035793516,4.87299861726867,112.929500694712,141.937835501026,172.804251360851
1.2,59.3,-17.4036817701684,-2.66387786740972,2287.68670424362,4.8769383806941,112.944198127072,138.709390517867,171.257694770721
1.2,59.35,-17.457983649542,-2.68620966920265,2289.72297328021,4.88087842987878,112.958917532649,135.363191976017,169.722657505541
1.2,59.4,-17.5165138956419,-2.71104046185592,2291.75916527601,4.88481876405985,112.973658856041,131.899338979085,168.199414129021
1.2,59.45,-17.5812445874521,-2.738392412101,2293.79528046122,4.88875938247676,112.988422042038,128.317532208594,166.688336185864
1.2,59.5,-17.6541947264637,-2.7683509183769,2295.83131906518,4.89270028437119,113.003207035625,124.616659804096,165.190002859722
1.2,59.55,-17.7375689541631,-2.80106634818441,2297.86728131638,4.89664146898709,113.018013781977,120.794580592886,163.705334031216
1.2,59.6,-17.8339185843188,-2.83675384150307,2299.90316744245,4.90058293557063,113.03284222646,116.84811173951,162.235755233023
1.2,59.65,-17.946328854075,-2.87568941149054,2301.93897767016,4.90452468337023,113.047692314631,112.773250652741,160.783405908295
1.2,59.7,-18.0786388018223,-2.91819928349537,2303.97471222547,4.90846671163651,113.062563992234,108.565699057896,159.351403575725
1.2,59.75,-18.2357011484279,-2.96463743083869,2306.01037133346,4.91240901962231,113.077457205204,104.221813619799,157.944175409076
1.2,59.8,-18.4236879114325,-3.01534333839959,2308.0459552184,4.91635160658264,113.092371899659,99.7401881960349,156.567862053506
1.2,59.85,-18.6504410756391,-3.07056800677523,2310.0814641037,4.92029447177472,113.107308021905,95.1241854890395,155.230779903926
1.2,59.9,-18.9258525724564,-3.13035143825935,2312.11689821196,4.92423761445795,113.122265518434,90.3858883180251,153.943886520214
1.2,59.95,-19.2622274306752,-3.19433101872812,2314.15225776494,4.92818103389387,113.13724433592,85.5521366349647,152.721112571108
1.2,60,-19.6745273544701,-3.26146207327515,2316.18754298359,4.93212472934621,113.15224442122,80.6735483706948,151.579283594338
1.2,60.05,-20.180291068468,-3.32964963568937,2318.22275408803,4.93606870008082,113.167265721375,75.8376606830244,150.537151830224
1.2,60.1,-20.7988494035296,-3.39534090459495,2320.25789129757,4.94001294536569,113.182308183605,71.1874968798659,149.612850648924
1.2,60.15,-21.5491270970239,-3.45322705236108,2322.2929548307,4.94395746447095,113.197371755311,66.9467391679608,148.819077812404
1.2,60.2,-22.4446943138943,-3.49633767526448,2324.32794490512,4.94790225666883,113.212456384073,63.4514323514057,148.1559264141
1.2,60.25,-23.4835316521174,-3.51688514791942,2326.36286173769,4.95184732123369,113.227562017651,61.1825091889299,147.602950109252
1.2,60.3,-24.6282811213879,-3.50803176747047,2328.39770554451,4.95579265744198,113.242688603979,60.7725785934589,147.114456927407
1.2,60.35,-25.774007931966,-3.46617388863187,2330.43247654085,4.95973826457222,113.257836091171,62.9004252922833,146.623135317808
1.2,60.4,-26.7200070018542,-3.39265120109446,2332.4671749412,4.96368414190503,113.273004427515,67.8969340636718,146.054029447216
1.2,60.45,-27.2155698694011,-3.29374645705247,2334.50180095926,4.96763028872309,113.288193561473,75.0499995125996,145.343923950205
1.2,60.5,-27.1334265779777,-3.17881965990672,2336.53635480795,4.97157670431116,113.303403441682,82.4435920278432,144.456347740922
1.2,60.55,-26.5878457375303,-3.0576336094477,2338.57083669938,4.97552338795602,113.318634016951,88.1738619581674,143.385242663992
1.2,60.6,-25.8100187533187,-2.93822548431983,2340.60524684491,4.97947033894652,113.333885236262,91.516637706218,142.148171130257
1.2,60.65,-24.9815308488321,-2.82598404482996,2342.63958545509,4.98341755657354,113.349157048767,92.7232367317024,140.77517386908
1.2,60.7,-24.1956556523053,-2.72376307351469,2344.67385273974,4.98736504012996,113.364449403789,92.3492362808552,139.298966687791
1.2,60.75,-23.4864991534138,-2.63251234982885,2346.70804890787,4.99131278891071,113.37976225082,90.897916850072,137.748905397997
1.2,60.8,-22.8592357894315,-2.55199038970596,2348.74217416774,4.9952608022127,113.395095539521,88.7378473632238,136.148482928945
1.2,60.85,-22.3073359520725,-2.48134102056833,2350.77622872685,4.99920907933485,113.41044921972,86.1192167901491,134.51510286391
1.2,60.9,-21.820630049077,-2.4194822842498,2352.81021279194,5.00315761957807,113.425823241412,83.2073076372264,132.860945478008
1.2,60.95,-21.3887012025107,-2.36533518310699,2354.84412656898,5.00710642224525,113.441217554759,80.1104471602621,131.194164561262
1.2,61,-21.0021492022475,-2.31794005795169,2356.8779702632,5.01105548664124,113.456632110086,76.8995654687346,129.52003431416
1.2,61.05,-20.6529393267461,-2.27650261706558,2358.91174407908,5.01500481207287,113.472066857885,73.6211141549151,127.841904553054
1.2,61.1,-20.3343816711889,-2.24039913568248,2360.94544822034,5.0189543978489,113.487521748809,70.3054494292194,126.161941913831
1.2,61.15,-20.0409792205286,-2.20915912403232,2362.97908288997,5.02290424328007,113.502996733676,66.972263873903,124.481681151444
1.2,61.2,-19.7682454174003,-2.18243591441909,2365.01264829023,5.02685434767904,113.518491763463,63.6341252791431,122.802420059012
