"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
1.25,59.2,-52.276169594165,-0.605413938311757,2304.3060820667,4.87546265131252,99.7078106346719,-126.865589239452,-177.729904893491
1.25,59.25,-53.8420890752789,-0.609159050051502,2306.32484740525,4.87953251654393,99.7110857308709,-150.946790912913,-179.153700251506
1.25,59.3,-54.9695040834289,-0.613158314525685,2308.34359906156,4.88360222426965,99.7143677428587,-176.963462335451,179.425196962282
1.25,59.35,-55.387287280414,-0.61734006705964,2310.36233701439,4.88767177486167,99.7176566555635,157.878277419811,178.007037643865
1.25,59.4,-55.2165615331769,-0.621631260340473,2312.38106124265,4.89174116869117,99.720952454009,136.382182065996,176.591987911807
1.25,59.45,-54.7714240600156,-0.625959725574798,2314.39977172549,4.89581040612847,99.7242551233167,119.347529057131,175.180136372922
1.25,59.5,-54.2774702093315,-0.630255895497439,2316.41846844223,4.89987948754308,99.7275646487061,106.103976256107,173.771503300116
1.25,59.55,-53.8328241418151,-0.634454010467857,2318.43715137236,4.90394841330367,99.7308810154956,95.6813133518008,172.36605063838
1.25,59.6,-53.4647732047128,-0.638492862663323,2320.45582049561,4.90801718377809,99.734204209101,87.2847925619125,170.963691990013
1.25,59.65,-53.172119411871,-0.642316150664151,2322.47447579185,4.91208579933335,99.7375342150336,80.3474648626141,169.564301969421
1.25,59.7,-52.9446685583699,-0.645872521281798,2324.49311724116,4.91615426033562,99.7408710188957,74.4766746146089,168.167724530672
1.25,59.75,-52.7707223516403,-0.649115371356924,2326.5117448238,4.92022256715022,99.7442146063742,69.3984657744879,166.773780041562
1.25,59.8,-52.6395789665511,-0.652002473057257,2328.53035852023,4.9242907201416,99.7475649632313,64.9178484876851,165.382271001381
1.25,59.85,-52.5421429136467,-0.654495474768725,2330.54895831108,4.92835871967322,99.7509220752913,60.8927509135851,163.992986378011
1.25,59.9,-52.4708757526556,-0.656559318019609,2332.56754417716,4.93242656610746,99.7542859284232,57.2172035044836,162.605704578537
1.25,59.95,-52.4195541438004,-0.658161600351872,2334.58611609947,4.93649425980548,99.7576565085176,53.8103871054725,161.220195072441
1.25,60,-52.383003288191,-0.659271905536867,2336.6046740592,4.94056180112758,99.7610338014574,50.6093756370299,159.836218662422
1.25,60.05,-52.3568599241024,-0.65986111669317,2338.62321803769,4.94462919043501,99.7644177930794,47.5642326770313,158.453526348105
1.25,60.1,-52.3373769148734,-0.659900725430951,2340.64174801651,4.94869642809088,99.7678084691281,44.6346358676815,157.071856652775
1.25,60.15,-52.3212670245419,-0.659362152229632,2342.66026397735,4.95276351445607,99.7712058151963,41.7875142390799,155.690931180703
1.25,60.2,-52.3055795387835,-0.658216101760533,2344.67876590213,4.95683044988743,99.7746098166536,38.9953718626766,154.310448038243
1.25,60.25,-52.2876032382553,-0.656431995100951,2346.69725377292,4.96089723474054,99.7780204585593,36.2350865554547,152.930072579821
1.25,60.3,-52.2647902707514,-0.653977554368768,2348.71572757197,4.96496386937089,99.7814377255571,33.4870440215962,151.549424725831
1.25,60.35,-52.2346967231788,-0.650818673548492,2350.7341872817,4.96903035413372,99.7848616017495,30.73451299103,150.16806184648
1.25,60.4,-52.1949368263942,-0.646919807184714,2352.75263288472,4.97309668938367,99.7882920705504,27.9631956662448,148.7854559388
1.25,60.45,-52.1431486392184,-0.6422452694538,2354.77106436378,4.97716287547467,99.7917291145102,25.1609061196971,147.400963620564
1.25,60.5,-52.0769697403689,-0.636762093761881,2356.78948170185,4.9812289127598,99.7951727151136,22.3173408403357,146.013787515929
1.25,60.55,-51.994021919532,-0.63044550100543,2358.80788488202,4.9852948015914,99.7986228525449,19.4239126919365,144.622928339106
1.25,60.6,-51.8919041143142,-0.623288603145626,2360.82627388759,4.98936054232093,99.8020795054158,16.4736236149956,143.227129270803
1.25,60.65,-51.7681928998725,-0.615318717190753,2362.84464870201,4.99342613529908,99.8055426504532,13.4609535282876,141.824819734419
1.25,60.7,-51.6204497168648,-0.606623391775012,2364.8630093089,4.9974915808757,99.8090122621363,10.381743865746,140.414077251225
1.25,60.75,-51.4462337458343,-0.597389287224011,2366.88135569205,5.00155687939985,99.812488312276,7.23305466587246,138.992647606341
1.25,60.8,-51.243118946083,-0.587954727090337,2368.89968783542,5.00562203121977,99.8159707695223,4.01297463405579,137.558097885769
1.25,60.85,-51.0087133439007,-0.578868821808527,2370.91800572312,5.00968703668288,99.8194595987874,0.720364482403734,136.108217561834
1.25,60.9,-50.7406782756705,-0.570932473131622,2372.93630933945,5.01375189613583,99.8229547605699,-2.64548475668602,134.641795005949
1.25,60.95,-50.4367450865908,-0.565169786612621,2374.95459866885,5.01781660992443,99.8264562101793,-6.08529504368033,133.159794414433
1.25,61,-50.0947268911435,-0.562660943888232,2376.97287369594,5.0218811783937,99.8299638968825,-9.60036144857368,131.666627758259
1.25,61.05,-49.7125235586363,-0.564206210440482,2378.99113440549,5.02594560188785,99.8334777630451,-13.1932441135977,130.170697875218
1.25,61.1,-49.2881192446014,-0.569923589717171,2381.00938078244,5.03000988075031,99.8369977434285,-16.868609638298,128.683173881136
1.25,61.15,-48.8195737268318,-0.579033393692772,2383.02761281187,5.03407401532369,99.8405237649303,-20.6342462807369,127.214809602982
1.25,61.2,-48.3050118037544,-0.59004510549913,2385.04583047906,5.0381380059498,99.8440557472208,-24.5022901058593,125.772327660622
1.25,61.25,-47.7426195886832,-0.601271125077245,2387.06403376941,5.04220185296967,99.8475936048837,-28.4907191808777,124.356642706252
1.25,61.3,-47.1306636742274,-0.611338788783473,2389.08222266848,5.04626555672352,99.8511372517254,-32.6252004264813,122.963783285057
1.25,61.35,-46.4675606907938,-0.61943673400349,2391.10039716202,5.05032911755077,99.8546866077413,-36.9414064721611,121.587347978925
1.25,61.4,-45.7520440269661,-0.625283514082584,2393.1185572359,5.05439253579006,99.8582416086547,-41.4879488229732,120.2208008053
1.25,61.45,-44.9835069101385,-0.628959590483548,2395.13670287617,5.05845581177923,99.8618022169467,-46.330073006091,118.858764597604
1.25,61.5,-44.1626548806073,-0.630732676000461,2397.15483406901,5.06251894585533,99.8653684320762,-51.5541646750622,117.497383530372
1.25,61.55,-43.2926851464356,-0.630933605457809,2399.17295080077,5.06658193835461,99.8689402967319,-57.2727635281523,116.13416452835
1.25,61.6,-42.3813246341617,-0.629886750387352,2401.19105305796,5.07064478961253,99.872517896181,-63.6288217206859,114.767643046748
1.25,61.65,-41.4441517953055,-0.627879217036905,2403.20914082721,5.07470749996378,99.8761013494654,-70.7956956006141,113.397056351527
1.25,61.7,-40.5094861199797,-0.625152271653116,2405.22721409534,5.07877006974224,99.8796907938716,-78.9648913608009,112.02208845031
1.25,61.75,-39.6241695723226,-0.621903477574616,2407.24527284929,5.08283249928101,99.8832863664892,-88.3070468849449,110.642692033709
1.25,61.8,-38.8568265132299,-0.618292945536945,2409.26331707616,5.0868947889124,99.8868881875009,-98.8892968462732,109.258972278041
1.25,61.85,-38.2909404944799,-0.61445040478733,2411.28134676321,5.09095693896796,99.8904963487668,-110.554279565045,107.871114503901
1.25,61.9,-38.0003336535475,-0.610481678303573,2413.29936189783,5.09501894977841,99.8941109090518,-122.832388549562,106.479340876624
1.25,61.95,-38.0146868006337,-0.606474095040638,2415.31736246755,5.09908082167372,99.8977318951148,-135.012271429204,105.083885539426
1.25,62,-38.3028835935858,-0.602500803647969,2417.33534846008,5.10314255498308,99.9013593066662,-146.390237477164,103.684981099348
1.25,62.05,-38.7912879874671,-0.598624119915041,2419.35331986325,5.10720415003488,99.9049931230194,-156.513597992681,102.282851931048
1.25,62.1,-39.3982904271135,-0.594898084532856,2421.37127666503,5.11126560715675,99.9086333097576,-165.240759723234,100.877711468703
1.25,62.15,-40.0579088457423,-0.59137040003072,2423.38921885354,5.11532692667551,99.9122798244338,-172.648797192913,99.4697617530584
1.25,62.2,-40.7259544299641,-0.588083890010401,2425.40714641705,5.11938810891724,99.9159326209294,-178.9134927886,98.0591941890635
1.25,62.25,-41.3764844099911,-0.585077595095212,2427.42505934397,5.12344915420722,99.9195916524916,175.77072092278,96.646190894723
1.25,62.3,-41.9960062438938,-0.582387594215052,2429.44295762284,5.12751006286996,99.9232568736615,171.227857207552,95.2309262814531
1.25,62.35,-42.5786511313716,-0.580047618665515,2431.46084124236,5.13157083522919,99.926928241366,167.311609032423,93.8135686631501
1.25,62.4,-43.1229077798289,-0.578089509771714,2433.47871019134,5.13563147160787,99.9306057154262,163.904913706435,92.394281785073
1.25,62.45,-43.6296125492428,-0.576543558297698,2435.49656445877,5.1396919723282,99.9342892586869,160.915544165835,90.9732262190009
1.25,62.5,-44.1007737524914,-0.57543875418772,2437.51440403373,5.14375233771158,99.9379788369192,158.271086925956,89.5505606031507
1.25,62.55,-44.5389058779122,-0.574802968088903,2439.53222890547,5.14781256807867,99.9416744185981,155.914506718937,88.1264427233285
1.25,62.6,-44.9466633421113,-0.574663080794899,2441.55003906338,5.15187266374933,99.9453759746268,153.800579901122,86.7010304413367
1.25,62.65,-45.3266465182327,-0.575045072804473,2443.56783449696,5.15593262504267,99.9490834780457,151.893142330453,85.27448248133
1.25,62.7,-45.6813054937631,-0.575974083254424,2445.58561519587,5.15999245227703,99.9527969037519,150.163003501386,83.846959086582
1.25,62.75,-46.0128985198715,-0.577474445300613,2447.60338114989,5.16405214576999,99.9565162282423,148.586375223511,82.4186225593468
1.25,62.8,-46.3234804710211,-0.579569703387197,2449.62113234893,5.16811170583834,99.9602414293834,147.143687409444,80.9896376958824
1.25,62.85,-46.6149072200591,-0.582282616620208,2451.63886878305,5.17217113279812,99.9639724862113,145.818691921897,79.5601721276786
1.25,62.9,-46.8888479226767,-0.585635151539833,2453.65659044243,5.17623042696462,99.9677093787588,144.597780176238,78.1303965788144
1.25,62.95,-47.1468007084221,-0.589648466888987,2455.67429731738,5.18028958865234,99.9714520879076,143.469459655563,76.7004850482118
1.25,63,-47.3901092928452,-0.594342892446388,2457.69198939834,5.18434861817504,99.9752005952636,142.423949106811,75.2706149245314
1.3,57,-47.2515192877966,-0.551079516418642,2216.71742502176,4.69624116858109,97.3051504284513,127.594733312475,-116.10095125996
1.3,57.05,-46.8756832988139,-0.549699459127033,2218.73600625416,4.70031683070293,97.3082961513089,125.238576586371,-117.485885475881
1.3,57.1,-46.4911880907309,-0.548577654098243,2220.75457529298,4.70439232239906,97.311449997561,122.707363430029,-118.873431082891
1.3,57.15,-46.0993506697994,-0.547708009917339,2222.77313210896,4.7084676440695,97.3146119490988,119.982532102094,-120.263461908454
1.3,57.2,-45.7020344390092,-0.547084109744586,2224.79167667312,4.71254279611344,97.3177819878745,117.044149547711,-121.655852824078
1.3,57.25,-45.3017874878269,-0.546699222435386,2226.81020895669,4.71661777892921,97.3209600959014,113.871329811058,-123.050479897096
1.3,57.3,-44.9019959433948,-0.54654631442178,2228.82872893111,4.72069259291433,97.3241462552529,110.442977787545,-124.447220539207
1.3,57.35,-44.5070399597607,-0.54661806231438,2230.84723656809,4.72476723846544,97.3273404480632,106.738977589167,-125.845953651424
1.3,57.4,-44.1224285520325,-0.546906866180647,2232.86573183953,4.72884171597838,97.3305426565267,102.741945699474,-127.246559765034
1.3,57.45,-43.7548743691357,-0.547404863452893,2234.88421471759,4.73291602584812,97.3337528628978,98.4396308256521,-128.648921178258
1.3,57.5,-43.4122531897048,-0.548103943416954,2236.90268517463,4.7369901684688,97.336971049491,93.8279360194353,-130.052922088269
1.3,57.55,-43.1033821462577,-0.548995762230516,2238.92114318324,4.74106414423372,97.3401971986804,88.914338646142,-131.458448718275
1.3,57.6,-42.8375571588553,-0.550071758418193,2240.93958871625,4.74513795353533,97.3434312928997,83.7211934035414,-132.865389439386
1.3,57.65,-42.6238275951655,-0.551323168788904,2242.95802174669,4.74921159676526,97.346673314642,78.2880925682995,-134.273634887007
1.3,57.7,-42.4700612141435,-0.552741044719901,2244.97644224782,4.75328507431427,97.3499232464597,72.6722857752908,-135.683078071524
1.3,57.75,-42.3819500791008,-0.554316268750654,2246.99485019313,4.7573583865723,97.3531810709642,66.9463370355021,-137.093614483073
1.3,57.8,-42.3621852162098,-0.556039571429113,2249.01324555631,4.76143153392843,97.3564467708259,61.1928350391337,-138.505142190209
1.3,57.85,-42.410029785807,-0.557901548352173,2251.03162831128,4.76550451677092,97.3597203287737,55.4969247512934,-139.917561932302
1.3,57.9,-42.5214219363544,-0.559892677341896,2253.04999843217,4.76957733548718,97.3630017275952,49.93825800409,-141.330777205529
1.3,57.95,-42.6895749862526,-0.562003335698697,2255.06835589332,4.77364999046378,97.3662909501364,44.5841971074954,-142.744694342332
1.3,58,-42.9058954983025,-0.564223817472709,2257.0867006693,4.77772248208644,97.3695879793015,39.4856035814519,-144.159222584256
1.3,58.05,-43.1609786221147,-0.566544350694454,2259.10503273489,4.78179481074006,97.3728927980526,34.6756064296838,-145.57427414809
1.3,58.1,-43.4454760305684,-0.568955114506042,2261.12335206506,4.78586697680867,97.3762053894098,30.1708725683239,-146.989764285234
1.3,58.15,-43.7507231412756,-0.571446256134131,2263.14165863502,4.7899389806755,97.3795257364508,25.974438455295,-148.405611334287
1.3,58.2,-44.0691050078074,-0.574007907645813,2265.15995242017,4.7940108227229,97.3828538223108,22.0791405374779,-149.821736766808
1.3,58.25,-44.3942014253451,-0.576630202428501,2267.17823339612,4.7980825033324,97.3861896301827,18.4709305265264,-151.238065226246
1.3,58.3,-44.720776146653,-0.579303291334435,2269.1965015387,4.80215402288471,97.389533143316,15.1316786391973,-152.654524560073
1.3,58.35,-45.0446734155076,-0.582017358429806,2271.21475682393,4.80622538175966,97.3928843450177,12.04132792299,-154.071045845103
1.3,58.4,-45.3626710364596,-0.584762636287305,2273.23299922804,4.81029658033627,97.3962432186514,9.1794254744223,-155.487563406062
1.3,58.45,-45.6723228144215,-0.587529420759429,2275.25122872747,4.81436761899273,97.3996097476375,6.52613341860176,-156.904014827434
1.3,58.5,-45.9718093662731,-0.590308085167382,2277.26944529887,4.81843849810636,97.4029839154529,4.06284290416326,-158.32034095863
1.3,58.55,-46.2598064686295,-0.593089093837418,2279.28764891907,4.82250921805368,97.4063657056307,1.77250482361983,-159.736485912543
1.3,58.6,-46.5353739232004,-0.595863014912129,2281.3058395651,4.82657977921034,97.4097551017603,-0.3602302968486,-161.152397057543
1.3,58.65,-46.7978644623912,-0.598620532358695,2283.32401721422,4.83065018195119,97.413152087487,-2.34899366816865,-162.568025002968
1.3,58.7,-47.0468505510194,-0.601352457088969,2285.34218184387,4.83472042665022,97.4165566465122,-4.20575123576998,-163.983323578182
1.3,58.75,-47.2820663429224,-0.604049737097115,2287.36033343167,4.83879051368058,97.4199687625927,-5.94089428968891,-165.398249805245
1.3,58.8,-47.5033620337155,-0.60670346650893,2289.37847195546,4.84286044341462,97.4233884195408,-7.56334511799899,-166.812763865272
1.3,58.85,-47.7106681094022,-0.60930489342243,2291.39659739328,4.84693021622381,97.4268156012244,-9.08066311333746,-168.226829058523
1.3,58.9,-47.9039673508499,-0.611845426400934,2293.41470972334,4.85099983247884,97.4302502915662,-10.4991420632764,-169.640411758291
1.3,58.95,-48.0832728244808,-0.614316639457005,2295.43280892406,4.85506929254952,97.4336924745442,-11.82389272443,-171.053481358641
1.3,59,-48.2486104269107,-0.616710275337002,2297.45089497405,4.85913859680487,97.4371421341912,-13.0589067437868,-172.466010216061
1.3,59.05,-48.4000048400805,-0.619018246880264,2299.46896785211,4.86320774561304,97.4405992545945,-14.2070989365386,-173.877973585098
1.3,59.1,-48.5374679926255,-0.621232636182329,2301.48702753723,4.86727673934138,97.4440638198961,-15.2703251085516,-175.289349548078
1.3,59.15,-48.6609893191128,-0.623345691235751,2303.50507400859,4.87134557835639,97.4475358142922,-16.2493721605256,-176.700118939024
1.3,59.2,-48.7705272716462,-0.625349819652042,2305.52310724554,4.87541426302377,97.4510152220334,-17.1439161685597,-178.110265261969
1.3,59.25,-48.8660016814139,-0.627237578980476,2307.54112722766,4.87948279370836,97.4545020274239,-17.9524424476388,-179.519774603927
1.3,59.3,-48.9472867082479,-0.629001663028383,2309.55913393468,4.8835511707742,97.4579962148222,-18.672119113693,179.071364457066
1.3,59.35,-49.0142042784215,-0.63063488344762,2311.57712734652,4.88761939458449,97.4614977686403,-19.2986120811596,177.663160948226
1.3,59.4,-49.0665181322731,-0.632130145673686,2313.5951074433,4.8916874655016,97.4650066733436,-19.8258243022408,176.255621601712
1.3,59.45,-49.1039289461871,-0.63348041807712,2315.6130742053,4.89575538388709,97.468522913451,-20.2455346416319,174.848750956348
1.3,59.5,-49.1260715668659,-0.634678692896207,2317.63102761301,4.89982315010168,97.4720464735346,-20.5469009488967,173.442551459387
1.3,59.55,-49.1325163959618,-0.63571793714646,2319.64896764707,4.9038907645053,97.4755773382194,-20.7157758652658,172.037023565329
1.3,59.6,-49.1227787528577,-0.636591031219609,2321.66689428833,4.90795822745701,97.4791154921836,-20.7337599073474,170.632165827412
1.3,59.65,-49.0963433080138,-0.637290692258716,2323.6848075178,4.91202553931509,97.4826609201576,-20.5768800730975,169.227974975345
1.3,59.7,-49.0527167401368,-0.63780937858019,2325.70270731667,4.91609270043698,97.4862136069248,-20.2137269205739,167.82444596979
1.3,59.75,-48.9915332261077,-0.638139170346516,2327.72059366631,4.92015971117931,97.4897735373208,-19.6027987603007,166.421572019635
1.3,59.8,-48.9127594302647,-0.638271620293414,2329.73846654828,4.92422657189789,97.4933406962334,-18.6886744671558,165.019344541426
1.3,59.85,-48.8170889144317,-0.638197566474538,2331.75632594429,4.92829328294771,97.4969150686025,-17.3964515359309,163.617753030345
1.3,59.9,-48.7067020639218,-0.637906896564592,2333.77417183625,4.93235984468293,97.5004966394198,-15.6236424857554,162.216784797154
1.3,59.95,-48.5867408161904,-0.637388250080747,2335.79200420621,4.93642625745694,97.504085393729,-13.2284915936188,160.816424502718
1.3,60,-48.4681927921272,-0.636628640727583,2337.80982303643,4.94049252162226,97.5076813166251,-10.0137916649523,159.416653386971
1.3,60.05,-48.3735358719334,-0.635612975708426,2339.82762830932,4.94455863753064,97.5112843932547,-5.7069356853201,158.01744803542
1.3,60.1,-48.3475622173487,-0.63432344208094,2341.84542000747,4.94862460553299,97.5148946088156,0.0563070064720214,156.618778442687
1.3,60.15,-48.4767040935531,-0.632738722062417,2343.86319811363,4.95269042597942,97.5185119485567,7.71653838401575,155.220605001101
1.3,60.2,-48.9173957810886,-0.630832990164047,2345.88096261073,4.95675609921924,97.5221363977778,17.673673218865,153.822873833887
1.3,60.25,-49.9187582625239,-0.628574637100995,2347.89871348185,4.96082162560093,97.5257679418296,29.9744505090494,152.425509559355
1.3,60.3,-51.8037653811525,-0.625924663804404,2349.91645071026,4.96488700547217,97.5294065661133,43.9147217389141,151.028404036648
1.3,60.35,-54.9348783680189,-0.622834706181264,2351.93417427938,4.96895223917985,97.5330522560806,58.1936910305289,149.631398779964
1.3,60.4,-59.9545472206047,-0.619244716622786,2353.95188417281,4.97301732707003,97.5367049972337,72.3025350215348,148.234257341446
1.3,60.45,-69.8111548596595,-0.615080506772044,2355.96958037429,4.97708226948797,97.5403647751246,93.5785415092117,146.836621772293
1.3,60.5,-71.24344374004,-0.610251790180163,2357.98726286775,4.98114706677814,97.5440315753556,-117.285438730652,145.437943948552
1.3,60.55,-62.9323810562414,-0.604652356129938,2360.00493163727,4.98521171928419,97.5477053835787,-98.9944318505448,144.037377973803
1.3,60.6,-59.3893719454417,-0.598166170181249,2362.02258666709,4.98927622734898,97.5513861854957,-92.3140523414876,142.633615119071
1.3,60.65,-57.2764721226711,-0.590687649760605,2364.04022794161,4.99334059131457,97.5550739668578,-88.149707184889,141.224643191857
1.3,60.7,-55.8227374452592,-0.582172633584034,2366.05785544539,4.9974048115222,97.5587687134655,-85.2429152798934,139.807435908725
1.3,60.75,-54.730943441922,-0.572748644091159,2368.07546916317,5.00146888831235,97.5624704111687,-83.1386654973537,138.377673739229
1.3,60.8,-53.8574769905265,-0.562918543240518,2370.09306907981,5.00553282202466,97.5661790458664,-81.6028939142181,136.929864435727
1.3,60.85,-53.1232065452935,-0.553846118912465,2372.11065518037,5.00959661299801,97.5698946035063,-80.4945637347998,135.458741136408
1.3,60.9,-52.480468975671,-0.547521210068403,2374.12822745002,5.01366026157045,97.573617070085,-79.7218152551428,133.963124930425
1.3,60.95,-51.8985620068312,-0.54628362650857,2376.14578587413,5.01772376807928,97.5773464316475,-79.2224432162621,132.451667547015
1.3,61,-51.356589375889,-0.551362650074255,2378.16333043819,5.02178713286096,97.5810826742876,-78.9537288718306,130.944610716577
1.3,61.05,-50.8396222213746,-0.561515266214641,2380.18086112787,5.02585035625119,97.5848257841472,-78.8866357611908,129.464477402536
1.3,61.1,-50.3365008884407,-0.573627388246992,2382.19837792897,5.02991343858487,97.5885757474162,-79.0023374185676,128.021970400229
1.3,61.15,-49.8385077930935,-0.584777876639244,2384.21588082747,5.0339763801961,97.5923325503326,-79.2901286219754,126.612596002276
1.3,61.2,-49.3385301291711,-0.593475678698412,2386.23336980947,5.03803918141821,97.5960961791823,-79.7462393022739,125.224644423551
1.3,61.25,-48.8305123820529,-0.599486006794397,2388.25084486124,5.04210184258374,97.5998666202989,-80.3733015027893,123.847177745249
1.3,61.3,-48.3090898299924,-0.603186126321395,2390.2683059692,5.04616436402443,97.6036438600634,-81.1803500456061,122.472911225118
1.3,61.35,-47.7693440687798,-0.605104990672108,2392.28575311991,5.05022674607124,97.6074278849041,-82.1833223971409,121.097851897508
1.3,61.4,-47.2066523851176,-0.605721625022061,2394.3031863001,5.05428898905436,97.6112186812969,-83.4060883990034,119.720135511088
1.3,61.45,-46.6166262997737,-0.605411864913509,2396.3206054966,5.05835109330318,97.6150162357643,-84.8820985237168,118.339073084379
1.3,61.5,-45.9951588026135,-0.604453883690142,2398.33801069644,5.06241305914632,97.6188205348761,-86.6567934958599,116.954560611318
1.3,61.55,-45.3386325023468,-0.603049325756953,2400.35540188676,5.06647488691161,97.6226315652487,-88.7909586572378,115.566756384885
1.3,61.6,-44.6443921286456,-0.601344195827982,2402.37277905487,5.07053657692611,97.6264493135452,-91.3651939948826,114.175917017744
1.3,61.65,-43.9116680093444,-0.59944532841824,2404.3901421882,5.07459812951609,97.630273766475,-94.4854946386607,112.782319059484
1.3,61.7,-43.1432653953311,-0.597432321379057,2406.40749127434,5.07865954500706,97.6341049107941,-98.2893211129997,111.386224458427
1.3,61.75,-42.348497109938,-0.59536587754555,2408.42482630102,5.08272082372374,97.6379427333045,-102.94986650617,109.987867648664
1.3,61.8,-41.5479146017638,-0.593293553475209,2410.4421472561,5.08678196599009,97.6417872208542,-108.672351799465,108.587452862454
1.3,61.85,-40.7799331894344,-0.591253708496595,2412.4594541276,5.09084297212927,97.6456383603372,-115.668875856105,107.185155957876
1.3,61.9,-40.1073473840543,-0.589278224400234,2414.47674690366,5.0949038424637,97.6494961386932,-124.089890007065,105.781127968262
1.3,61.95,-39.6168234362637,-0.587394388868642,2416.49402557258,5.09896457731501,97.6533605429075,-133.897106761611,104.375499052992
1.3,62,-39.3999537085115,-0.585626208786759,2418.51129012279,5.10302517700406,97.6572315600107,-144.720309500382,102.968382263403
1.3,62.05,-39.5138091191224,-0.58399533261043,2420.52854054284,5.10708564185094,97.6611091770788,-155.840765768679,101.559876897051
1.3,62.1,-39.9474727604107,-0.582521702548686,2422.54577682145,5.11114597217499,97.664993381233,-166.419123872572,100.150071384072
1.3,62.15,-40.6287938884206,-0.581224018335861,2424.56299894746,5.11520616829476,97.6688841596394,-175.826991270895,98.7390457255704
1.3,62.2,-41.4638542999788,-0.580120068359849,2426.58020690983,5.11926623052805,97.672781499509,176.196703523511,97.3268735336515
1.3,62.25,-42.371689254552,-0.579226966489338,2428.59740069769,5.12332615919189,97.6766853880976,169.617905914938,95.9136237303276
1.3,62.3,-43.2967110015494,-0.578561321196793,2430.61458030027,5.12738595460255,97.6805958127053,164.256401599347,94.4993619601683
1.3,62.35,-44.2060475390121,-0.578139355596073,2432.63174570696,5.13144561707553,97.6845127606769,159.896112572999,93.0841517652735
1.3,62.4,-45.0825382951922,-0.577976991549805,2434.64889690726,5.13550514692558,97.6884362194013,156.338321343528,91.6680555638723
1.3,62.45,-45.918584208497,-0.578089907227774,2436.66603389082,5.13956454446668,97.6923661763115,153.418501345554,90.251135466822
1.3,62.5,-46.7119758795304,-0.578493574868293,2438.68315664741,5.14362381001206,97.6963026188848,151.00661356653,88.8334539600757
1.3,62.55,-47.4633610276955,-0.579203283647452,2440.70026516693,5.14768294387419,97.7002455346418,149.00182324027,87.4150744759302
1.3,62.6,-48.1747916124146,-0.580234151252408,2442.71735943943,5.15174194636478,97.7041949111474,147.326343857059,85.9960618714844
1.3,62.65,-48.8489187186106,-0.581601126820857,2444.73443945506,5.15580081779479,97.7081507360096,145.920036095637,84.5764828292019
1.3,62.7,-49.4885595655381,-0.583318987236555,2446.75150520412,5.15985955847443,97.7121129968801,144.736119445699,83.1564061915797
1.3,62.75,-50.0964736056442,-0.585402328284061,2448.76855667702,5.16391816871314,97.7160816814536,143.737909358854,81.73590323961
1.3,62.8,-50.6752544563527,-0.587865551810643,2450.78559386431,5.16797664881962,97.7200567774682,142.896378690696,80.3150479228789
1.3,62.85,-51.2272850945961,-0.590722849782992,2452.80261675667,5.17203499910183,97.7240382727049,142.188345269271,78.8939170476364
1.3,62.9,-51.7547268705213,-0.593988185933863,2454.81962534488,5.17609321986695,97.7280261549874,141.59512338486,77.4725904280058
1.3,62.95,-52.259525918631,-0.597675275551311,2456.83661961989,5.18015131142144,97.7320204121823,141.101515708691,76.0511510045301
1.3,63,-52.7434278623319,-0.601797563856676,2458.85359957272,5.18420927407101,97.7360210321987,140.695054616813,74.6296849335097
1.35,57,-46.0617771617282,-0.55358881352679,2217.25092957716,4.69551700943829,96.6455306559841,136.673059026497,-116.60811667884
1.35,57.05,-45.9325548303737,-0.554960437501136,2219.26918972078,4.69959109913671,96.6491929501142,135.860438812457,-117.853569350355
1.35,57.1,-45.7974318887752,-0.557223693523219,2221.28743776364,4.7036650252573,96.6528624884574,134.966417238709,-119.118287696421
1.35,57.15,-45.6560285289615,-0.560195845090212,2223.30567367795,4.7077387881817,96.6565392533941,133.982577309138,-120.401935037461
1.35,57.2,-45.5079579072748,-0.563697029701021,2225.32389743615,4.71181238829073,96.6602232273643,132.899357085943,-121.704005561325
1.35,57.25,-45.3528349386229,-0.567554336919044,2227.34210901087,4.71588582596437,96.6639143928677,131.705861511304,-123.023831915061
1.35,57.3,-45.1902895003287,-0.571605575599281,2229.36030837501,4.7199591015818,96.6676127324635,130.389641159582,-124.360598019611
1.35,57.35,-45.0199858426972,-0.57570256067591,2231.37849550164,4.72403221552137,96.6713182287704,128.936433297485,-125.713356443013
1.35,57.4,-44.8416506986173,-0.579713784163207,2233.39667036409,4.72810516816061,96.6750308644662,127.329861225457,-127.081049409646
1.35,57.45,-44.6551135271242,-0.583526378339451,2235.41483293588,4.73217795987622,96.6787506222878,125.551089688481,-128.46253234649
1.35,57.5,-44.4603635782208,-0.58704732685319,2237.43298319077,4.73625059104408,96.682477485031,123.578438152967,-129.856598784505
1.35,57.55,-44.2576300754556,-0.590203926921404,2239.45112110271,4.74032306203926,96.6862114355506,121.386961553034,-131.262005444908
1.35,57.6,-44.047493764476,-0.592943548561391,2241.46924664589,4.74439537323601,96.6899524567598,118.948022273355,-132.677496436422
1.35,57.65,-43.8310401951163,-0.595232771584773,2243.4873597947,4.74846752500775,96.6937005316304,116.228901561002,-134.101825652447
1.35,57.7,-43.610066859929,-0.597056005844493,2245.50546052374,4.75253951772708,96.6974556431926,113.192538794698,-135.533776663654
