"W_50 [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1:1)) []","re(Gamma(1:1)) []","re(Zo(1:1)) []","ang_deg(S(1,1)) [deg]","ang_deg(S(2,1)) [deg]"
0.55,61.4,-23.5575571806381,-2.40344045612476,2327.4240139666,5.22257605339035,65.3689667707488,45.4029988955204,-24.9682725677676
0.55,61.45,-23.6687785860031,-2.33060769891375,2329.514288379,5.2264509031398,65.3745397255059,40.1968358705699,-27.011572552662
0.55,61.5,-23.8162690739252,-2.2671617538998,2331.60440999939,5.23032595415462,65.3800923199494,35.1375748290588,-29.0717957138717
0.55,61.55,-23.9978298820242,-2.21298474935325,2333.69437918223,5.23420120608481,65.3856237301129,30.2321870086221,-31.1430031162479
0.55,61.6,-24.2114408358223,-2.16789826136265,2335.78419628099,5.23807665858031,65.3911333846248,25.4877351975384,-33.219565974428
0.55,61.65,-24.4552639156542,-2.13166953566852,2337.87386164813,5.24195231129099,65.3966209440206,20.9113544316738,-35.2961616101508
0.55,61.7,-24.7276566290596,-2.10401670762542,2339.96337563513,5.24582816386664,65.4020862308224,16.5103585572648,-37.3677673463806
0.55,61.75,-25.0271900401771,-2.08461304997184,2342.05273859244,5.24970421595705,65.4075291673948,12.2924795314258,-39.4296528553823
0.55,61.8,-25.3526668824592,-2.0730902292791,2344.14195086953,5.25358046721193,65.4129497327634,8.26624869708262,-41.4773715246563
0.55,61.85,-25.703135316064,-2.069040508795,2346.23101281488,5.25745691728101,65.418347935327,4.44153513540996,-43.5067515958549
0.55,61.9,-26.0778932759377,-2.07201780105893,2348.31992477598,5.26133356581397,65.4237237962624,0.830265990323466,-45.5138881713371
0.55,61.95,-26.476476519843,-2.08153745273762,2350.40868709931,5.26521041246052,65.4290773395222,-2.55263248091942,-47.4951376855781
0.55,62,-26.8986196798084,-2.09707464417547,2352.4973001304,5.26908745687037,65.4344085857294,-5.68801686732416,-49.4471171278675
0.55,62.05,-27.3441726177274,-2.11806131974507,2354.58576421377,5.27296469869325,65.4397175483237,-8.55095608329624,-51.3667112051971
0.55,62.1,-27.8129421640718,-2.1438816524155,2356.67407969298,5.27684213757893,65.4450042309854,-11.1087178660117,-53.2510917660694
0.55,62.15,-28.304408660821,-2.17386621780933,2358.7622469106,5.28071977317721,65.4502686257758,-13.31822679884,-55.0977551446028
0.55,62.2,-28.8172329737834,-2.20728535322849,2360.85026620822,5.28459760513796,65.4555107116704,-15.1229721569976,-56.9045845179812
0.55,62.25,-29.3484175649527,-2.24334266235789,2362.93813792649,5.28847563311111,65.4607304533144,-16.4495555314138,-58.66994561207
0.55,62.3,-29.8919142849197,-2.28117035851917,2365.02586240505,5.29235385674665,65.4659277999178,-17.2046182539573,-60.392824548879
0.55,62.35,-30.4364043746898,-2.31982916233852,2367.11343998261,5.29623227569466,65.4711026842768,-17.2741407361374,-62.0730152447782
0.55,62.4,-30.9620094369152,-2.35831675786398,2369.2008709969,5.30011088960532,65.4762550219578,-16.5296011260906,-63.7113588597303
0.55,62.45,-31.4361001167715,-2.39559017648902,2371.28815578468,5.3039896981289,65.4813847107414,-14.8494766420932,-65.3100270821484
0.55,62.5,-31.8096850923667,-2.43060843550937,2373.37529468178,5.3078687009158,65.4864916304826,-12.1680449880317,-66.8728221136164
0.55,62.55,-32.0184486034945,-2.4624013925559,2375.46228802304,5.31174789761651,65.491575643634,-8.55772047709099,-68.405438005475
0.55,62.6,-31.9945968834173,-2.49016774434989,2377.54913614239,5.31562728788167,65.4966365967964,-4.32066362455599,-69.9155934714756
0.55,62.65,-31.6912999839288,-2.51339800994321,2379.63583937277,5.31950687136206,65.5016743238246,-0.0146681275237697,-71.4129161951379
0.55,62.7,-31.1075298456887,-2.53200679754873,2381.7223980462,5.32338664770859,65.5066886512501,3.6617563230747,-72.9084537755098
0.55,62.75,-30.2930053896896,-2.54644486335083,2383.80881249375,5.32726661657235,65.5116794071093,6.08344765521681,-74.4137336606588
0.55,62.8,-29.3292830376123,-2.5577514395822,2385.89508304554,5.33114677760456,65.5166464347142,6.86021833648065,-75.9394110835023
0.55,62.85,-28.3046518292572,-2.56750967294971,2387.98121003075,5.33502713045664,65.5215896135232,5.86084154144595,-77.4937133331697
0.55,62.9,-27.2986538178286,-2.57768896431168,2390.06719377766,5.33890767478018,65.5265088900956,3.15093435328588,-79.0810437485813
0.55,62.95,-26.3769971430238,-2.59039426388727,2392.15303461356,5.34278841022695,65.5314043231774,-1.07314972038653,-80.7011530142138
0.55,63,-25.5903229624809,-2.60757864692501,2394.23873286485,5.34666933644893,65.5362761482651,-6.52398632214588,-82.3491558703271
0.6,57,-22.7185042575499,-1.98860610535607,2160.7972222212,4.83448469969478,183.470519506319,-126.313608972697,-92.2502990470282
0.6,57.05,-23.1396718116609,-1.98538658344856,2162.87805973152,4.83842349916206,183.558951485301,-131.194526238294,-94.1776261311474
0.6,57.1,-23.6253694073006,-1.98776921524364,2164.95877664867,4.84236225092696,183.647155020752,-135.824333018289,-96.0684441734681
0.6,57.15,-24.174018343542,-1.99466595134023,2167.03937314865,4.84630095600734,183.735130908993,-140.147366224677,-97.920128854859
0.6,57.2,-24.7838732007352,-2.00491882659562,2169.11984940769,4.85023961541178,183.822879985443,-144.10546018924,-99.7314583467375
0.6,57.25,-25.4530760585335,-2.01734538450696,2171.20020560224,4.8541782301396,183.910403189967,-147.634541916906,-101.502755650609
0.6,57.3,-26.1794700234499,-2.03079187237393,2173.28044190901,4.85811680118095,183.997701736794,-150.659982128908,-103.235964569497
0.6,57.35,-26.9600322541327,-2.04419205223671,2175.36055850489,4.86205532951686,184.084777578564,-153.090811051842,-104.934639857734
0.6,57.4,-27.7897050224275,-2.05662829477398,2177.440555567,4.86599381611929,184.171634725945,-154.813219143238,-106.60383449094
0.6,57.45,-28.659280201779,-2.06739042783987,2179.52043327263,4.86993226195124,184.258282850958,-155.684696634218,-108.249872702737
0.6,57.5,-29.5518776706021,-2.0760268290088,2181.6001917993,4.87387066796678,184.344743050106,-155.532488585402,-109.880006942759
0.6,57.55,-30.437676433346,-2.08238177826881,2183.6798313247,4.87780903511118,184.431025245107,-154.164858599373,-111.501969949958
0.6,57.6,-31.2675536005404,-2.08661341938389,2185.7593520267,4.88174736432095,184.517050849928,-151.41102061675,-113.123448358631
0.6,57.65,-31.9692785516806,-2.08918801680317,2187.83875408336,4.8856856565239,184.602782125819,-147.208863848979,-114.751519189888
0.6,57.7,-32.4547309121186,-2.09084854136903,2189.91803767288,4.88962391263928,184.688276662253,-141.735875325618,-116.392101990683
0.6,57.75,-32.6465094432194,-2.09255871060608,2191.99720297365,4.8935621335778,184.773560023186,-135.504183921886,-118.049484039607
0.6,57.8,-32.5152969870397,-2.09542693376944,2194.0762501642,4.89750032024174,184.858634515402,-129.28020699464,-119.725971739075
0.6,57.85,-32.0967986920814,-2.10061750644113,2196.15517942321,4.90143847352502,184.943498677546,-123.810045457428,-121.421707761966
0.6,57.9,-31.4703340548741,-2.10925823136829,2198.2339909295,4.90537659431325,185.028151401451,-119.561849212198,-123.134672709501
0.6,57.95,-30.7213520632115,-2.12235399577349,2200.31268486203,4.90931468348386,185.112592241053,-116.674174202971,-124.860865887477
0.6,58,-29.9173468511083,-2.14071464186006,2202.3912613999,4.91325274190611,185.196821215404,-115.063513268628,-126.594637140672
0.6,58.05,-29.1026138735784,-2.1649030247357,2204.46972072233,4.91719077044122,185.280838633875,-114.552352313122,-128.329124872793
0.6,58.1,-28.3027212023405,-2.19520602813814,2206.54806300863,4.92112876994241,185.36464498574,-114.950430630138,-130.056747172645
0.6,58.15,-27.5308192170052,-2.23162816649305,2208.62628843827,4.92506674125499,185.448240874386,-116.090370125466,-131.769693902357
0.6,58.2,-26.7926773830299,-2.27390481732484,2210.70439719079,4.92900468521641,185.531626978063,-117.837224411721,-133.460376140649
0.6,58.25,-26.0900179880561,-2.32153045791734,2212.78238944586,4.93294260265635,185.614804025979,-120.086815841701,-135.121802623688
0.6,58.3,-25.4225447088867,-2.37379661943307,2214.86026538321,4.93688049439681,185.697772783335,-122.760525155023,-136.747867522523
0.6,58.35,-24.7891279830435,-2.42983449198853,2216.9380251827,4.94081836125211,185.780534041661,-125.799719297871,-138.333547256716
0.6,58.4,-24.1884835302889,-2.48865795180197,2219.01566902425,4.94475620402905,185.863088612333,-129.160868889597,-139.87501427694
0.6,58.45,-23.6195545865887,-2.54920393527693,2221.09319708786,4.9486940235269,185.945437322016,-132.811538109689,-141.36968215816
0.6,58.5,-23.0817202315104,-2.61036829183314,2223.17060955362,4.95263182053752,186.027581009278,-136.727132434631,-142.816199125761
0.6,58.55,-22.5748970253467,-2.67103632321519,2225.24790660167,4.9565695958454,186.109520521842,-140.888224652093,-144.21440703181
0.6,58.6,-22.0995681946805,-2.73010806366798,2227.32508841222,4.96050735022773,186.19125671418,-145.278301166652,-145.565280750483
0.6,58.65,-21.6567555169088,-2.7865189458654,2229.40215516555,4.96444508445448,186.272790445182,-149.881821413042,-146.87085985911
0.6,58.7,-21.2479389038376,-2.83925685228382,2231.47910704198,4.96838279928845,186.354122575725,-154.682541949985,-148.134181008286
0.6,58.75,-20.8749249315802,-2.88737671502327,2233.55594422188,4.97232049548533,186.435253965991,-159.662114488073,-149.359216019559
0.6,58.8,-20.5396669764141,-2.93001384864229,2235.63266688566,4.97625817379379,186.516185472389,-164.799016381662,-150.550817728253
0.6,58.85,-20.2440452663526,-2.96639712431469,2237.7092752138,4.98019583495552,186.596917943973,-170.067903539203,-151.714672998968
0.6,58.9,-19.9896235850776,-2.99586295219502,2239.78576938676,4.98413347970528,186.677452218217,-175.439478356768,-152.857260169153
0.6,58.95,-19.7774080952987,-3.01787085237969,2241.86214958508,4.98807110877102,186.757789116047,179.119068974529,-153.985806360823
0.6,59,-19.6076394770804,-3.03202117189112,2243.93841598928,4.99200872287386,186.837929436016,173.643057743448,-155.10823857215
0.6,59.05,-19.4796491568273,-3.03807524507268,2246.01456877995,4.99594632272822,186.917873947521,168.168856503874,-156.233121168977
0.6,59.1,-19.3918023301302,-3.03597799042254,2248.09060813765,4.99988390904185,186.997623382997,162.732156353997,-157.369571329686
0.6,59.15,-19.3415360268457,-3.02588257711859,2250.16653424298,5.00382148251587,187.077178429009,157.366221070526,-158.527143197015
0.6,59.2,-19.3254835601283,-3.00817636741809,2252.24234727653,5.0077590438449,187.156539716258,152.100355408484,-159.715671065234
0.6,59.25,-19.3396623667648,-2.9835068379683,2254.3180474189,5.01169659371702,187.23570780853,146.958776403328,-160.945062065395
0.6,59.3,-19.3796943973669,-2.95280560349885,2256.39363485068,5.0156341328139,187.314683190703,141.959981268767,-162.225029775608
0.6,59.35,-19.4410281107538,-2.91730802604987,2258.46910975247,5.01957166181085,187.393466256035,137.116608876843,-163.564762332642
0.6,59.4,-19.5191372913589,-2.87856523358833,2260.54447230485,5.02350918137684,187.472057293042,132.435715767244,-164.972522372709
0.6,59.45,-19.6096812967374,-2.83844477324935,2262.61972268837,5.02744669217459,187.550456472427,127.919345660021,-166.455181900293
0.6,59.5,-19.7086208573021,-2.79911571462368,2264.69486108359,5.03138419486061,187.628663834632,123.565263332375,-168.017703268261
0.6,59.55,-19.8122910886121,-2.7630139769851,2266.76988767102,5.03532169008527,187.706679278744,119.367740153005,-169.662587821718
0.6,59.6,-19.9174381123533,-2.73278419747986,2268.84480263117,5.03925917849284,187.784502553584,115.318307419531,-171.389325797568
0.6,59.65,-20.0212277885167,-2.71119579513082,2270.9196061445,5.04319666072154,187.862133251896,111.406424658541,-173.193893315337
0.6,59.7,-20.1212352274373,-2.70103314336163,2272.99429839144,5.04713413740363,187.939570808574,107.620036824098,-175.068352292485
0.6,59.75,-20.2154227692674,-2.70496287706399,2275.06887955238,5.05107160916541,188.016814503815,103.946014197032,-177.00061363144
0.6,59.8,-20.3021126480368,-2.72538497637589,2277.14334980767,5.05500907662731,188.093863471924,100.370481668355,-178.974419733911
0.6,59.85,-20.3799590396607,-2.76427771582721,2279.21770933762,5.05894654040394,188.170716716275,96.8790512609367,179.030412879665
0.6,59.9,-20.4479228691446,-2.82304895145725,2281.29195832248,5.06288400110412,188.247373130568,93.4569749011934,177.037475931251
0.6,59.95,-20.5052517154285,-2.90240668367725,2283.36609694245,5.06682145933094,188.323831526156,90.0892351877364,175.072994296084
0.6,60,-20.5514664046921,-3.00225991719243,2285.44012537768,5.07075891568185,188.400090664778,86.7605914851347,173.164842855394
0.6,60.05,-20.5863553771562,-3.12165677882416,2287.51404380826,5.07469637074864,188.476149295658,83.4555980161652,171.34142714469
0.6,60.1,-20.6099775776896,-3.2587616668856,2289.58785241419,5.07863382511754,188.552006195646,80.1586103580515,169.630505733865
0.6,60.15,-20.6226743747049,-3.41086844436161,2291.66155137544,5.08257127936925,188.627660210882,76.853797267812,168.058019699482
0.6,60.2,-20.6250907633742,-3.57444393856006,2293.7351408719,5.08650873407901,188.703110298437,73.5251762992716,166.646967335843
0.6,60.25,-20.6182057534821,-3.74519633491073,2295.80862108336,5.09044618981662,188.778355566495,70.1566942993353,165.416330042325
0.6,60.3,-20.6033712559516,-3.91816659050951,2297.88199218956,5.0943836471465,188.853395311795,66.7323774448951,164.380030834001
0.6,60.35,-20.5823578208502,-4.08784680647995,2299.95525437015,5.09832110662775,188.928229053255,63.2365795385196,163.54590256198
0.6,60.4,-20.5574040865025,-4.24833563717933,2302.0284078047,5.10225856881416,189.002856560888,59.6543608311182,162.91466743283
0.6,60.45,-20.5312646353989,-4.39354454081011,2304.10145267269,5.10619603425432,189.077277879216,55.9720309119884,162.478984517027
0.6,60.5,-20.5072480662168,-4.51746692597611,2306.17438915352,5.1101335034916,189.151493344406,52.1778854011026,162.222698841569
0.6,60.55,-20.4892336397382,-4.61451254690954,2308.24721742648,5.11407097706424,189.225503594383,48.2631534116104,162.120502117896
0.6,60.6,-20.4816513804608,-4.6798914519757,2310.31993767076,5.11800845550537,189.299309571167,44.2231465307602,162.138256202175
0.6,60.65,-20.4894081230688,-4.71000873521688,2312.39255006549,5.12194593934307,189.372912514814,40.0585567729377,162.234197425904
0.6,60.7,-20.5177424281016,-4.70281093398906,2314.46505478965,5.12588342910042,189.446313948563,35.7767907088667,162.361110036883
0.6,60.75,-20.5719966735586,-4.65801711279339,2316.53745202215,5.1298209252955,189.519515655234,31.3931576415195,162.469345436762
0.6,60.8,-20.6573066258527,-4.57717986455808,2318.60974194177,5.13375842844151,189.592519645411,26.9316703457006,162.510333142022
0.6,60.85,-20.7782272089703,-4.46355316627346,2320.68192472719,5.13769593904674,189.665328118552,22.4251970508104,162.440068797655
0.6,60.9,-20.9383345139266,-4.32178530857658,2322.75400055698,5.14163345761466,189.737943418722,17.9147540455861,162.222045004926
0.6,60.95,-21.1398612066394,-4.15749099772302,2324.82596960959,5.14557098464393,189.810367987069,13.4478642007313,161.829222779666
0.6,61,-21.3834268069717,-3.97677510258672,2326.89783206334,5.14950852062849,189.88260431339,9.07610724133546,161.24486926154
0.6,61.05,-21.6679101936017,-3.78577798900592,2328.96958809645,5.15344606605753,189.954654889168,4.85219210745876,160.462322712899
0.6,61.1,-21.9904808242048,-3.59029427040027,2331.041237887,5.1573836214156,190.026522164186,0.827010707463251,159.483915989075
0.6,61.15,-22.3467672814378,-3.39549252192181,2333.11278161295,5.16132118718261,190.098208508491,-2.95287208403116,158.31936507824
0.6,61.2,-22.7311102640989,-3.20574134492204,2335.18421945213,5.16525876383389,190.169716180902,-6.44697804700827,156.983921776476
0.6,61.25,-23.1368322489988,-3.02453156539779,2337.25555158224,5.16919635184021,190.241047304724,-9.62183476222627,155.496531610713
0.6,61.3,-23.5564602742468,-2.85447600191354,2339.32677818084,5.17313395166785,190.312203850796,-12.4511952982917,153.878162454236
0.6,61.35,-23.9818571425635,-2.6973656659138,2341.39789942536,5.17707156377862,190.383187627509,-14.9158784695647,152.150397995697
0.6,61.4,-24.4042427987698,-2.55426236977122,2343.46891549308,5.18100918862988,190.454000277136,-17.0036554523499,150.334333605603
0.6,61.45,-24.814116903651,-2.42561072482604,2345.53982656116,5.18494682667462,190.52464327751,-18.7096506283325,148.449772248934
0.6,61.5,-25.2011253669002,-2.31135620122978,2347.61063280659,5.18888447836149,190.595117948058,-20.0377178192966,146.514692918474
0.6,61.55,-25.5539508821714,-2.21105959043299,2349.68133440624,5.1928221441348,190.665425459092,-21.0031889675629,144.544950386099
0.6,61.6,-25.8603526324339,-2.12400149631786,2351.7519315368,5.19675982443459,190.735566843399,-21.6372176367152,142.554159779264
0.6,61.65,-26.1075276555541,-2.04927321733263,2353.82242437485,5.20069751969668,190.805543009223,-21.9925558391331,140.553719989495
0.6,61.7,-26.282993335032,-1.98585251757976,2355.89281309679,5.20463523035268,190.875354753884,-22.1499083309628,138.552934125213
0.6,61.75,-26.3761533578665,-1.93266433654417,2357.96309787886,5.20857295683001,190.945002777457,-22.2230135505739,136.559191486349
0.6,61.8,-26.3805575153083,-1.88862751643487,2360.03327889717,5.21251069955201,191.01448769602,-22.3595896153625,134.578182600953
0.6,61.85,-26.2965844491356,-1.8526892210335,2362.10335632764,5.21644845893788,191.083810054165,-22.7348794567546,132.614125816606
0.6,61.9,-26.1339372667273,-1.8238489795398,2364.17333034605,5.22038623540281,191.152970336547,-23.5354191728435,130.66999019789
